"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Oct 2004","16","85.47","3691.796"
"USEP","23 Oct 2004","17","85.72","3914.740"
"USEP","23 Oct 2004","18","94.81","4091.220"
"USEP","23 Oct 2004","19","90.74","4189.536"
"USEP","23 Oct 2004","20","93.76","4256.079"
"USEP","23 Oct 2004","21","93.75","4313.945"
"USEP","23 Oct 2004","22","90.73","4353.785"
"USEP","23 Oct 2004","23","90.74","4368.113"
"USEP","23 Oct 2004","24","85.73","4333.606"
"USEP","23 Oct 2004","25","92.82","4289.537"
"USEP","23 Oct 2004","26","88.16","4226.453"
"USEP","23 Oct 2004","27","91.62","4184.755"
"USEP","23 Oct 2004","28","88.15","4155.949"
"USEP","23 Oct 2004","29","86.19","4134.265"
"USEP","23 Oct 2004","30","86.16","4099.107"
"USEP","23 Oct 2004","31","84.41","4049.173"
"USEP","23 Oct 2004","32","84.34","4021.197"
"USEP","23 Oct 2004","33","84.46","3977.461"
"USEP","23 Oct 2004","34","89.08","3926.668"
"USEP","23 Oct 2004","35","88.69","3885.322"
"USEP","23 Oct 2004","36","85.79","3861.004"
"USEP","23 Oct 2004","37","87.32","3883.245"
"USEP","23 Oct 2004","38","89.85","3968.058"
"USEP","23 Oct 2004","39","93.39","4027.857"
"USEP","23 Oct 2004","40","93.62","4031.182"
"USEP","23 Oct 2004","41","91.50","4015.318"
"USEP","23 Oct 2004","42","91.24","4006.213"
"USEP","23 Oct 2004","43","90.78","3979.747"
"USEP","23 Oct 2004","44","88.67","3924.228"
"USEP","23 Oct 2004","45","86.96","3857.083"
"USEP","23 Oct 2004","46","83.74","3785.555"
"USEP","23 Oct 2004","47","81.53","3701.164"
"USEP","23 Oct 2004","48","81.67","3597.102"
"USEP","24 Oct 2004","1","85.25","3490.625"
"USEP","24 Oct 2004","2","83.94","3407.641"
"USEP","24 Oct 2004","3","83.80","3325.641"
"USEP","24 Oct 2004","4","82.71","3280.578"
"USEP","24 Oct 2004","5","82.69","3247.806"
"USEP","24 Oct 2004","6","81.66","3212.320"
"USEP","24 Oct 2004","7","80.63","3181.948"
"USEP","24 Oct 2004","8","80.64","3189.080"
"USEP","24 Oct 2004","9","80.59","3168.599"
"USEP","24 Oct 2004","10","80.60","3161.834"
"USEP","24 Oct 2004","11","80.59","3163.251"
"USEP","24 Oct 2004","12","80.61","3174.274"
"USEP","24 Oct 2004","13","80.63","3193.081"
"USEP","24 Oct 2004","14","77.84","3191.933"
"USEP","24 Oct 2004","15","74.80","3184.672"
"USEP","24 Oct 2004","16","74.87","3258.133"
"USEP","24 Oct 2004","17","74.73","3350.033"
"USEP","24 Oct 2004","18","75.25","3432.173"
"USEP","24 Oct 2004","19","78.89","3496.216"
"USEP","24 Oct 2004","20","82.64","3591.928"
"USEP","24 Oct 2004","21","84.68","3665.012"
"USEP","24 Oct 2004","22","86.74","3710.234"
"USEP","24 Oct 2004","23","84.99","3730.159"
"USEP","24 Oct 2004","24","85.18","3740.611"
"USEP","24 Oct 2004","25","85.70","3759.064"
"USEP","24 Oct 2004","26","86.71","3767.856"
"USEP","24 Oct 2004","27","85.70","3761.718"
"USEP","24 Oct 2004","28","86.71","3752.549"
"USEP","24 Oct 2004","29","85.69","3738.320"
"USEP","24 Oct 2004","30","85.01","3710.796"
"USEP","24 Oct 2004","31","84.68","3689.276"
"USEP","24 Oct 2004","32","84.65","3665.902"
"USEP","24 Oct 2004","33","82.66","3629.362"
"USEP","24 Oct 2004","34","81.71","3604.855"
"USEP","24 Oct 2004","35","82.60","3608.717"
"USEP","24 Oct 2004","36","82.66","3621.843"
"USEP","24 Oct 2004","37","84.72","3686.204"
"USEP","24 Oct 2004","38","86.74","3793.462"
"USEP","24 Oct 2004","39","90.77","3861.864"
"USEP","24 Oct 2004","40","91.77","3877.947"
"USEP","24 Oct 2004","41","94.41","3916.425"
"USEP","24 Oct 2004","42","94.42","3919.054"
"USEP","24 Oct 2004","43","93.80","3907.285"
"USEP","24 Oct 2004","44","91.17","3870.800"
"USEP","24 Oct 2004","45","86.70","3788.333"
"USEP","24 Oct 2004","46","84.99","3701.045"
"USEP","24 Oct 2004","47","86.13","3618.324"
"USEP","24 Oct 2004","48","96.03","3546.652"
"USEP","25 Oct 2004","1","87.76","3458.698"
"USEP","25 Oct 2004","2","86.73","3380.967"
"USEP","25 Oct 2004","3","84.79","3275.180"
"USEP","25 Oct 2004","4","86.70","3237.890"
"USEP","25 Oct 2004","5","84.77","3207.713"
"USEP","25 Oct 2004","6","82.58","3174.637"
"USEP","25 Oct 2004","7","81.54","3149.728"
"USEP","25 Oct 2004","8","80.53","3148.177"
"USEP","25 Oct 2004","9","80.53","3154.797"
"USEP","25 Oct 2004","10","80.45","3167.411"
"USEP","25 Oct 2004","11","80.45","3199.880"
"USEP","25 Oct 2004","12","80.64","3279.753"
"USEP","25 Oct 2004","13","83.65","3399.147"
"USEP","25 Oct 2004","14","84.72","3507.284"
"USEP","25 Oct 2004","15","102.12","3666.598"
"USEP","25 Oct 2004","16","100.92","3980.379"
"USEP","25 Oct 2004","17","224.88","4319.765"
"USEP","25 Oct 2004","18","175.48","4563.956"
"USEP","25 Oct 2004","19","88.80","4644.768"
"USEP","25 Oct 2004","20","90.79","4681.651"
"USEP","25 Oct 2004","21","90.78","4667.725"
"USEP","25 Oct 2004","22","90.91","4700.795"
"USEP","25 Oct 2004","23","96.73","4736.808"
"USEP","25 Oct 2004","24","110.39","4727.901"
"USEP","25 Oct 2004","25","96.88","4720.630"
"USEP","25 Oct 2004","26","120.67","4752.389"
"USEP","25 Oct 2004","27","150.74","4793.356"
"USEP","25 Oct 2004","28","148.60","4780.345"
"USEP","25 Oct 2004","29","150.13","4783.352"
"USEP","25 Oct 2004","30","150.71","4793.888"
"USEP","25 Oct 2004","31","150.73","4789.773"
"USEP","25 Oct 2004","32","211.11","4802.352"
"USEP","25 Oct 2004","33","191.12","4792.800"
"USEP","25 Oct 2004","34","150.82","4745.600"
"USEP","25 Oct 2004","35","120.50","4692.689"
"USEP","25 Oct 2004","36","95.75","4585.903"
"USEP","25 Oct 2004","37","88.81","4501.915"
"USEP","25 Oct 2004","38","88.79","4493.238"
"USEP","25 Oct 2004","39","87.83","4478.790"
"USEP","25 Oct 2004","40","86.78","4452.126"
"USEP","25 Oct 2004","41","86.29","4412.997"
"USEP","25 Oct 2004","42","85.78","4363.759"
"USEP","25 Oct 2004","43","87.80","4274.831"
"USEP","25 Oct 2004","44","86.31","4181.485"
"USEP","25 Oct 2004","45","82.70","4076.145"
"USEP","25 Oct 2004","46","82.15","3975.284"
"USEP","25 Oct 2004","47","82.02","3854.568"
"USEP","25 Oct 2004","48","82.68","3717.764"
"USEP","26 Oct 2004","1","83.43","3578.957"
"USEP","26 Oct 2004","2","81.42","3496.296"
"USEP","26 Oct 2004","3","80.62","3432.590"
"USEP","26 Oct 2004","4","80.63","3392.199"
"USEP","26 Oct 2004","5","83.65","3350.436"
"USEP","26 Oct 2004","6","80.62","3322.445"
"USEP","26 Oct 2004","7","80.59","3304.076"
"USEP","26 Oct 2004","8","76.01","3289.409"
"USEP","26 Oct 2004","9","76.01","3293.763"
"USEP","26 Oct 2004","10","80.59","3306.198"
"USEP","26 Oct 2004","11","81.48","3345.829"
"USEP","26 Oct 2004","12","84.18","3418.291"
"USEP","26 Oct 2004","13","83.70","3522.100"
"USEP","26 Oct 2004","14","81.88","3613.180"
"USEP","26 Oct 2004","15","83.72","3784.913"
"USEP","26 Oct 2004","16","85.83","4075.370"
"USEP","26 Oct 2004","17","92.25","4347.140"
"USEP","26 Oct 2004","18","87.62","4545.646"
"USEP","26 Oct 2004","19","87.78","4616.315"
"USEP","26 Oct 2004","20","90.78","4692.271"
"USEP","26 Oct 2004","21","121.92","4757.537"
"USEP","26 Oct 2004","22","137.09","4817.247"
"USEP","26 Oct 2004","23","127.58","4819.190"
"USEP","26 Oct 2004","24","117.19","4768.322"
"USEP","26 Oct 2004","25","89.81","4711.605"
"USEP","26 Oct 2004","26","87.73","4689.786"
"USEP","26 Oct 2004","27","89.80","4736.375"
"USEP","26 Oct 2004","28","90.81","4767.075"
"USEP","26 Oct 2004","29","91.76","4770.797"
"USEP","26 Oct 2004","30","91.77","4749.730"
"USEP","26 Oct 2004","31","91.77","4733.075"
"USEP","26 Oct 2004","32","90.75","4728.488"
"USEP","26 Oct 2004","33","88.74","4724.671"
"USEP","26 Oct 2004","34","88.76","4698.285"
"USEP","26 Oct 2004","35","86.73","4622.448"
"USEP","26 Oct 2004","36","84.66","4515.836"
"USEP","26 Oct 2004","37","82.61","4454.765"
"USEP","26 Oct 2004","38","82.60","4453.120"
"USEP","26 Oct 2004","39","82.52","4442.763"
"USEP","26 Oct 2004","40","81.66","4415.825"
"USEP","26 Oct 2004","41","84.72","4386.502"
"USEP","26 Oct 2004","42","84.71","4325.525"
"USEP","26 Oct 2004","43","86.09","4240.389"
"USEP","26 Oct 2004","44","83.72","4150.820"
"USEP","26 Oct 2004","45","82.65","4043.662"
"USEP","26 Oct 2004","46","81.66","3930.857"
"USEP","26 Oct 2004","47","81.53","3823.963"
"USEP","26 Oct 2004","48","81.65","3735.527"
"USEP","27 Oct 2004","1","87.70","3649.337"
"USEP","27 Oct 2004","2","86.72","3546.219"
"USEP","27 Oct 2004","3","85.88","3414.494"
"USEP","27 Oct 2004","4","92.37","3373.720"
"USEP","27 Oct 2004","5","89.34","3341.917"
"USEP","27 Oct 2004","6","85.87","3308.350"
"USEP","27 Oct 2004","7","84.88","3285.841"
"USEP","27 Oct 2004","8","83.60","3274.276"
"USEP","27 Oct 2004","9","84.55","3282.084"
"USEP","27 Oct 2004","10","84.57","3284.792"
"USEP","27 Oct 2004","11","87.10","3317.634"
"USEP","27 Oct 2004","12","91.41","3402.914"
"USEP","27 Oct 2004","13","88.65","3503.408"
"USEP","27 Oct 2004","14","87.77","3584.145"
"USEP","27 Oct 2004","15","80.65","3734.567"
"USEP","27 Oct 2004","16","80.09","4010.179"
"USEP","27 Oct 2004","17","86.77","4284.836"
"USEP","27 Oct 2004","18","83.73","4491.205"
"USEP","27 Oct 2004","19","84.73","4601.171"
"USEP","27 Oct 2004","20","87.80","4682.933"
"USEP","27 Oct 2004","21","93.83","4755.505"
"USEP","27 Oct 2004","22","97.88","4789.763"
"USEP","27 Oct 2004","23","151.00","4802.670"
"USEP","27 Oct 2004","24","93.00","4747.573"
"USEP","27 Oct 2004","25","132.27","4690.214"
"USEP","27 Oct 2004","26","160.04","4705.685"
"USEP","27 Oct 2004","27","153.10","4735.993"
"USEP","27 Oct 2004","28","157.18","4759.063"
"USEP","27 Oct 2004","29","155.68","4763.318"
"USEP","27 Oct 2004","30","161.40","4754.068"
"USEP","27 Oct 2004","31","150.22","4751.593"
"USEP","27 Oct 2004","32","135.78","4760.515"
"USEP","27 Oct 2004","33","150.32","4789.236"
"USEP","27 Oct 2004","34","100.91","4751.976"
"USEP","27 Oct 2004","35","91.87","4682.719"
"USEP","27 Oct 2004","36","89.82","4563.867"
"USEP","27 Oct 2004","37","88.25","4507.581"
"USEP","27 Oct 2004","38","88.81","4523.938"
"USEP","27 Oct 2004","39","87.80","4500.042"
"USEP","27 Oct 2004","40","87.84","4458.209"
"USEP","27 Oct 2004","41","89.84","4425.189"
"USEP","27 Oct 2004","42","89.89","4373.769"
"USEP","27 Oct 2004","43","91.03","4295.243"
"USEP","27 Oct 2004","44","88.87","4197.632"
"USEP","27 Oct 2004","45","90.81","4091.095"
"USEP","27 Oct 2004","46","90.02","3973.152"
"USEP","27 Oct 2004","47","88.80","3868.469"
"USEP","27 Oct 2004","48","83.71","3787.607"
"USEP","28 Oct 2004","1","85.74","3653.740"
"USEP","28 Oct 2004","2","83.72","3558.406"
"USEP","28 Oct 2004","3","80.59","3431.596"
"USEP","28 Oct 2004","4","80.63","3390.743"
"USEP","28 Oct 2004","5","81.63","3349.194"
"USEP","28 Oct 2004","6","80.61","3322.316"
"USEP","28 Oct 2004","7","80.02","3289.444"
"USEP","28 Oct 2004","8","79.59","3273.794"
"USEP","28 Oct 2004","9","78.05","3264.624"
"USEP","28 Oct 2004","10","79.83","3280.334"
"USEP","28 Oct 2004","11","80.59","3322.962"
"USEP","28 Oct 2004","12","82.61","3407.805"
"USEP","28 Oct 2004","13","85.80","3513.373"
"USEP","28 Oct 2004","14","87.78","3594.269"
"USEP","28 Oct 2004","15","88.13","3747.231"
"USEP","28 Oct 2004","16","91.72","4068.546"
"USEP","28 Oct 2004","17","188.04","4339.814"
"USEP","28 Oct 2004","18","173.18","4525.463"
"USEP","28 Oct 2004","19","190.46","4623.387"
"USEP","28 Oct 2004","20","235.18","4661.184"
"USEP","28 Oct 2004","21","289.70","4717.430"
"USEP","28 Oct 2004","22","288.03","4757.771"
"USEP","28 Oct 2004","23","280.67","4752.274"
"USEP","28 Oct 2004","24","166.99","4689.260"
"USEP","28 Oct 2004","25","88.78","4636.255"
"USEP","28 Oct 2004","26","88.78","4630.226"
"USEP","28 Oct 2004","27","90.81","4691.441"
"USEP","28 Oct 2004","28","95.44","4733.314"
"USEP","28 Oct 2004","29","113.35","4743.979"
"USEP","28 Oct 2004","30","120.48","4736.335"
"USEP","28 Oct 2004","31","91.78","4731.495"
"USEP","28 Oct 2004","32","178.35","4738.045"
"USEP","28 Oct 2004","33","177.17","4735.525"
"USEP","28 Oct 2004","34","176.47","4723.602"
"USEP","28 Oct 2004","35","90.81","4656.154"
"USEP","28 Oct 2004","36","88.80","4546.024"
"USEP","28 Oct 2004","37","87.77","4511.319"
"USEP","28 Oct 2004","38","87.79","4529.708"
"USEP","28 Oct 2004","39","87.76","4516.607"
"USEP","28 Oct 2004","40","87.57","4464.934"
"USEP","28 Oct 2004","41","88.81","4407.187"
"USEP","28 Oct 2004","42","88.84","4342.985"
"USEP","28 Oct 2004","43","88.84","4246.626"
"USEP","28 Oct 2004","44","85.77","4103.212"
"USEP","28 Oct 2004","45","83.71","3995.482"
"USEP","28 Oct 2004","46","86.82","3891.455"
"USEP","28 Oct 2004","47","85.76","3771.609"
"USEP","28 Oct 2004","48","84.69","3676.294"
"USEP","29 Oct 2004","1","91.76","3594.269"
"USEP","29 Oct 2004","2","88.73","3485.749"
"USEP","29 Oct 2004","3","86.88","3393.750"
"USEP","29 Oct 2004","4","85.90","3356.176"
"USEP","29 Oct 2004","5","85.06","3306.909"
"USEP","29 Oct 2004","6","83.60","3277.531"
"USEP","29 Oct 2004","7","82.33","3253.864"
"USEP","29 Oct 2004","8","81.36","3249.868"
"USEP","29 Oct 2004","9","81.37","3264.226"
"USEP","29 Oct 2004","10","81.37","3275.876"
"USEP","29 Oct 2004","11","82.51","3313.852"
"USEP","29 Oct 2004","12","84.82","3396.707"
"USEP","29 Oct 2004","13","84.78","3501.231"
"USEP","29 Oct 2004","14","84.96","3590.412"
"USEP","29 Oct 2004","15","74.35","3759.547"
"USEP","29 Oct 2004","16","78.49","4045.535"
"USEP","29 Oct 2004","17","85.74","4310.938"
"USEP","29 Oct 2004","18","85.73","4493.471"
"USEP","29 Oct 2004","19","87.63","4578.881"
"USEP","29 Oct 2004","20","87.64","4594.134"
"USEP","29 Oct 2004","21","88.79","4635.802"
"USEP","29 Oct 2004","22","90.83","4696.456"
"USEP","29 Oct 2004","23","90.47","4710.670"
"USEP","29 Oct 2004","24","88.75","4656.622"
"USEP","29 Oct 2004","25","88.81","4658.247"
"USEP","29 Oct 2004","26","88.81","4674.459"
"USEP","29 Oct 2004","27","93.82","4724.566"
"USEP","29 Oct 2004","28","123.47","4757.180"
"USEP","29 Oct 2004","29","110.39","4788.426"
"USEP","29 Oct 2004","30","95.55","4785.742"
"USEP","29 Oct 2004","31","92.53","4774.545"
"USEP","29 Oct 2004","32","88.84","4696.446"
"USEP","29 Oct 2004","33","88.84","4659.807"
"USEP","29 Oct 2004","34","88.84","4644.425"
"USEP","29 Oct 2004","35","87.79","4578.190"
"USEP","29 Oct 2004","36","84.69","4460.923"
"USEP","29 Oct 2004","37","83.76","4411.481"
"USEP","29 Oct 2004","38","85.02","4433.672"
"USEP","29 Oct 2004","39","85.14","4408.579"
"USEP","29 Oct 2004","40","84.14","4330.157"
"USEP","29 Oct 2004","41","84.80","4297.922"
"USEP","29 Oct 2004","42","85.02","4241.642"
"USEP","29 Oct 2004","43","110.72","4175.381"
"USEP","29 Oct 2004","44","87.82","4066.852"
"USEP","29 Oct 2004","45","83.78","3988.226"
"USEP","29 Oct 2004","46","82.70","3875.074"
"USEP","29 Oct 2004","47","89.95","3781.305"
"USEP","29 Oct 2004","48","141.35","3711.104"
"USEP","30 Oct 2004","1","86.75","3643.964"
"USEP","30 Oct 2004","2","90.77","3571.601"
"USEP","30 Oct 2004","3","97.30","3448.772"
"USEP","30 Oct 2004","4","90.35","3395.459"
"USEP","30 Oct 2004","5","86.58","3345.426"
"USEP","30 Oct 2004","6","84.53","3315.214"
"USEP","30 Oct 2004","7","81.64","3286.567"
"USEP","30 Oct 2004","8","81.50","3265.131"
"USEP","30 Oct 2004","9","80.50","3261.155"
"USEP","30 Oct 2004","10","80.50","3259.271"
"USEP","30 Oct 2004","11","81.50","3273.580"
"USEP","30 Oct 2004","12","80.49","3300.512"
"USEP","30 Oct 2004","13","84.56","3358.656"
"USEP","30 Oct 2004","14","82.54","3404.525"
"USEP","30 Oct 2004","15","83.67","3487.419"
"USEP","30 Oct 2004","16","88.72","3665.236"
"USEP","30 Oct 2004","17","84.64","3865.085"
"USEP","30 Oct 2004","18","86.70","4028.891"
"USEP","30 Oct 2004","19","88.95","4157.092"
"USEP","30 Oct 2004","20","92.27","4247.650"
"USEP","30 Oct 2004","21","113.22","4311.460"
"USEP","30 Oct 2004","22","95.98","4356.975"
"USEP","30 Oct 2004","23","98.52","4367.740"
"USEP","30 Oct 2004","24","92.28","4324.964"
"USEP","30 Oct 2004","25","98.61","4269.995"
"USEP","30 Oct 2004","26","95.05","4225.375"
"USEP","30 Oct 2004","27","94.96","4192.637"
"USEP","30 Oct 2004","28","94.72","4166.063"
"USEP","30 Oct 2004","29","94.49","4138.708"
"USEP","30 Oct 2004","30","91.71","4102.233"
"USEP","30 Oct 2004","31","91.18","4068.850"
"USEP","30 Oct 2004","32","90.69","4038.572"
"USEP","30 Oct 2004","33","88.29","4015.835"
"USEP","30 Oct 2004","34","86.72","3977.933"
"USEP","30 Oct 2004","35","86.13","3933.049"
"USEP","30 Oct 2004","36","85.51","3904.959"
"USEP","30 Oct 2004","37","85.97","3940.440"
"USEP","30 Oct 2004","38","87.77","4006.406"
"USEP","30 Oct 2004","39","90.80","4032.434"
"USEP","30 Oct 2004","40","87.82","4001.933"
"USEP","30 Oct 2004","41","87.43","3971.790"
"USEP","30 Oct 2004","42","89.32","3956.513"
"USEP","30 Oct 2004","43","86.14","3915.371"
"USEP","30 Oct 2004","44","84.65","3841.248"
"USEP","30 Oct 2004","45","82.66","3748.707"
"USEP","30 Oct 2004","46","81.60","3679.614"
"USEP","30 Oct 2004","47","74.84","3603.325"
"USEP","30 Oct 2004","48","77.30","3535.156"
"USEP","31 Oct 2004","1","80.64","3465.606"
"USEP","31 Oct 2004","2","82.72","3411.870"
"USEP","31 Oct 2004","3","81.39","3346.192"
"USEP","31 Oct 2004","4","74.91","3290.995"
"USEP","31 Oct 2004","5","74.37","3252.224"
"USEP","31 Oct 2004","6","74.31","3210.709"
"USEP","31 Oct 2004","7","74.30","3188.777"
"USEP","31 Oct 2004","8","73.54","3163.261"
"USEP","31 Oct 2004","9","71.74","3156.015"
"USEP","31 Oct 2004","10","73.49","3159.558"
"USEP","31 Oct 2004","11","73.49","3160.135"
"USEP","31 Oct 2004","12","71.76","3174.881"
"USEP","31 Oct 2004","13","68.94","3191.426"
"USEP","31 Oct 2004","14","66.67","3193.483"
"USEP","31 Oct 2004","15","66.42","3191.605"
"USEP","31 Oct 2004","16","74.16","3261.394"
"USEP","31 Oct 2004","17","82.05","3348.970"
"USEP","31 Oct 2004","18","86.74","3440.761"
"USEP","31 Oct 2004","19","87.76","3533.347"
"USEP","31 Oct 2004","20","90.75","3615.173"
"USEP","31 Oct 2004","21","135.13","3679.102"
"USEP","31 Oct 2004","22","152.11","3726.978"
"USEP","31 Oct 2004","23","162.44","3758.582"
"USEP","31 Oct 2004","24","155.37","3744.164"
"USEP","31 Oct 2004","25","165.41","3721.849"
"USEP","31 Oct 2004","26","135.26","3722.485"
"USEP","31 Oct 2004","27","153.20","3745.969"
"USEP","31 Oct 2004","28","153.29","3747.325"
"USEP","31 Oct 2004","29","174.14","3743.926"
"USEP","31 Oct 2004","30","173.90","3738.424"
"USEP","31 Oct 2004","31","163.44","3732.629"
"USEP","31 Oct 2004","32","153.04","3720.090"
"USEP","31 Oct 2004","33","152.91","3701.865"
"USEP","31 Oct 2004","34","145.61","3685.071"
"USEP","31 Oct 2004","35","145.32","3682.029"
"USEP","31 Oct 2004","36","91.23","3695.856"
"USEP","31 Oct 2004","37","90.81","3766.425"
"USEP","31 Oct 2004","38","93.03","3880.989"
"USEP","31 Oct 2004","39","458.99","3918.661"
"USEP","31 Oct 2004","40","555.22","3910.252"
"USEP","31 Oct 2004","41","514.09","3907.170"
"USEP","31 Oct 2004","42","512.73","3904.019"
"USEP","31 Oct 2004","43","178.89","3877.823"
"USEP","31 Oct 2004","44","90.84","3829.415"
"USEP","31 Oct 2004","45","180.20","3759.651"
"USEP","31 Oct 2004","46","90.79","3681.408"
"USEP","31 Oct 2004","47","86.73","3588.290"
"USEP","31 Oct 2004","48","86.72","3498.418"
