"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","25 May 2003","9","81.34","3409.897"
"USEP","25 May 2003","10","81.33","3392.741"
"USEP","25 May 2003","11","80.74","3379.675"
"USEP","25 May 2003","12","80.41","3376.777"
"USEP","25 May 2003","13","80.73","3382.418"
"USEP","25 May 2003","14","76.07","3340.098"
"USEP","25 May 2003","15","75.42","3307.659"
"USEP","25 May 2003","16","76.22","3356.619"
"USEP","25 May 2003","17","81.36","3428.579"
"USEP","25 May 2003","18","92.86","3509.178"
"USEP","25 May 2003","19","90.78","3603.051"
"USEP","25 May 2003","20","99.94","3665.628"
"USEP","25 May 2003","21","97.68","3719.200"
"USEP","25 May 2003","22","99.87","3740.531"
"USEP","25 May 2003","23","99.95","3755.715"
"USEP","25 May 2003","24","99.95","3747.688"
"USEP","25 May 2003","25","97.67","3721.745"
"USEP","25 May 2003","26","98.63","3733.732"
"USEP","25 May 2003","27","99.94","3753.747"
"USEP","25 May 2003","28","92.19","3761.713"
"USEP","25 May 2003","29","92.19","3775.426"
"USEP","25 May 2003","30","92.96","3778.825"
"USEP","25 May 2003","31","92.19","3771.703"
"USEP","25 May 2003","32","90.78","3751.808"
"USEP","25 May 2003","33","90.21","3725.646"
"USEP","25 May 2003","34","89.21","3694.718"
"USEP","25 May 2003","35","88.10","3662.642"
"USEP","25 May 2003","36","87.66","3656.489"
"USEP","25 May 2003","37","88.87","3682.318"
"USEP","25 May 2003","38","90.79","3790.654"
"USEP","25 May 2003","39","95.86","3906.062"
"USEP","25 May 2003","40","96.21","3942.671"
"USEP","25 May 2003","41","98.00","3971.492"
"USEP","25 May 2003","42","100.05","4001.536"
"USEP","25 May 2003","43","100.86","4028.051"
"USEP","25 May 2003","44","100.86","4023.573"
"USEP","25 May 2003","45","99.99","3984.220"
"USEP","25 May 2003","46","96.05","3929.635"
"USEP","25 May 2003","47","93.93","3861.079"
"USEP","25 May 2003","48","90.89","3789.178"
"USEP","26 May 2003","1","93.94","3715.060"
"USEP","26 May 2003","2","90.47","3645.848"
"USEP","26 May 2003","3","90.88","3593.464"
"USEP","26 May 2003","4","89.47","3536.443"
"USEP","26 May 2003","5","82.76","3485.431"
"USEP","26 May 2003","6","81.35","3447.371"
"USEP","26 May 2003","7","80.41","3422.645"
"USEP","26 May 2003","8","75.65","3399.217"
"USEP","26 May 2003","9","74.40","3385.882"
"USEP","26 May 2003","10","74.40","3393.417"
"USEP","26 May 2003","11","74.35","3430.552"
"USEP","26 May 2003","12","74.40","3505.386"
"USEP","26 May 2003","13","76.37","3593.603"
"USEP","26 May 2003","14","81.17","3665.723"
"USEP","26 May 2003","15","91.57","3830.816"
"USEP","26 May 2003","16","95.85","4120.408"
"USEP","26 May 2003","17","93.80","4429.681"
"USEP","26 May 2003","18","106.71","4640.698"
"USEP","26 May 2003","19","119.32","4769.386"
"USEP","26 May 2003","20","129.32","4842.410"
"USEP","26 May 2003","21","131.63","4898.089"
"USEP","26 May 2003","22","138.58","4941.254"
"USEP","26 May 2003","23","138.57","4943.227"
"USEP","26 May 2003","24","132.64","4904.282"
"USEP","26 May 2003","25","119.24","4872.603"
"USEP","26 May 2003","26","3693.84","4891.439"
"USEP","26 May 2003","27","3231.82","4940.448"
"USEP","26 May 2003","28","4500.00","4976.784"
"USEP","26 May 2003","29","506.83","4981.729"
"USEP","26 May 2003","30","119.39","4929.718"
"USEP","26 May 2003","31","119.40","4970.194"
"USEP","26 May 2003","32","119.29","4963.807"
"USEP","26 May 2003","33","111.76","4952.381"
"USEP","26 May 2003","34","110.30","4909.222"
"USEP","26 May 2003","35","100.13","4799.112"
"USEP","26 May 2003","36","93.95","4636.265"
"USEP","26 May 2003","37","94.30","4521.433"
"USEP","26 May 2003","38","94.25","4518.510"
"USEP","26 May 2003","39","95.31","4546.760"
"USEP","26 May 2003","40","94.31","4527.720"
"USEP","26 May 2003","41","93.95","4477.533"
"USEP","26 May 2003","42","93.95","4456.624"
"USEP","26 May 2003","43","91.22","4416.387"
"USEP","26 May 2003","44","90.92","4366.821"
"USEP","26 May 2003","45","90.22","4293.881"
"USEP","26 May 2003","46","90.92","4203.333"
"USEP","26 May 2003","47","90.32","4109.390"
"USEP","26 May 2003","48","90.76","3995.781"
"USEP","27 May 2003","1","93.93","3869.995"
"USEP","27 May 2003","2","91.00","3793.681"
"USEP","27 May 2003","3","95.68","3746.525"
"USEP","27 May 2003","4","90.88","3689.972"
"USEP","27 May 2003","5","89.62","3645.351"
"USEP","27 May 2003","6","89.11","3605.636"
"USEP","27 May 2003","7","85.47","3575.020"
"USEP","27 May 2003","8","82.01","3552.079"
"USEP","27 May 2003","9","81.16","3537.666"
"USEP","27 May 2003","10","81.06","3536.687"
"USEP","27 May 2003","11","82.45","3572.153"
"USEP","27 May 2003","12","89.60","3638.527"
"USEP","27 May 2003","13","90.64","3701.412"
"USEP","27 May 2003","14","89.63","3753.697"
"USEP","27 May 2003","15","90.67","3894.055"
"USEP","27 May 2003","16","95.90","4167.226"
"USEP","27 May 2003","17","95.86","4440.894"
"USEP","27 May 2003","18","108.88","4628.849"
"USEP","27 May 2003","19","108.56","4743.756"
"USEP","27 May 2003","20","119.34","4819.926"
"USEP","27 May 2003","21","128.28","4882.309"
"USEP","27 May 2003","22","129.56","4922.974"
"USEP","27 May 2003","23","129.55","4924.301"
"USEP","27 May 2003","24","129.31","4889.372"
"USEP","27 May 2003","25","119.34","4859.686"
"USEP","27 May 2003","26","129.30","4881.136"
"USEP","27 May 2003","27","130.31","4937.511"
"USEP","27 May 2003","28","131.36","4983.951"
"USEP","27 May 2003","29","131.36","4998.081"
"USEP","27 May 2003","30","131.34","4988.404"
"USEP","27 May 2003","31","131.36","4982.465"
"USEP","27 May 2003","32","131.34","4978.360"
"USEP","27 May 2003","33","130.34","4957.471"
"USEP","27 May 2003","34","129.30","4878.641"
"USEP","27 May 2003","35","298.15","4771.011"
"USEP","27 May 2003","36","208.90","4612.195"
"USEP","27 May 2003","37","148.28","4495.927"
"USEP","27 May 2003","38","143.23","4503.213"
"USEP","27 May 2003","39","162.44","4530.279"
"USEP","27 May 2003","40","156.64","4516.671"
"USEP","27 May 2003","41","138.90","4497.602"
"USEP","27 May 2003","42","131.28","4469.551"
"USEP","27 May 2003","43","139.00","4419.617"
"USEP","27 May 2003","44","128.38","4357.785"
"USEP","27 May 2003","45","109.04","4290.184"
"USEP","27 May 2003","46","107.93","4211.712"
"USEP","27 May 2003","47","104.67","4127.948"
"USEP","27 May 2003","48","99.88","4025.437"
"USEP","28 May 2003","1","104.88","3919.004"
"USEP","28 May 2003","2","100.02","3840.289"
"USEP","28 May 2003","3","101.23","3784.670"
"USEP","28 May 2003","4","104.80","3729.230"
"USEP","28 May 2003","5","96.74","3683.863"
"USEP","28 May 2003","6","95.93","3641.340"
"USEP","28 May 2003","7","93.86","3607.489"
"USEP","28 May 2003","8","91.57","3585.060"
"USEP","28 May 2003","9","90.04","3570.791"
"USEP","28 May 2003","10","88.86","3569.648"
"USEP","28 May 2003","11","89.87","3594.016"
"USEP","28 May 2003","12","90.83","3648.636"
"USEP","28 May 2003","13","91.07","3708.902"
"USEP","28 May 2003","14","90.87","3750.089"
"USEP","28 May 2003","15","91.21","3878.007"
"USEP","28 May 2003","16","96.73","4149.751"
"USEP","28 May 2003","17","95.84","4439.785"
"USEP","28 May 2003","18","110.07","4642.224"
"USEP","28 May 2003","19","119.28","4753.542"
"USEP","28 May 2003","20","129.25","4849.468"
"USEP","28 May 2003","21","129.36","4911.771"
"USEP","28 May 2003","22","130.32","4930.464"
"USEP","28 May 2003","23","130.27","4936.383"
"USEP","28 May 2003","24","127.21","4871.191"
"USEP","28 May 2003","25","126.85","4851.008"
"USEP","28 May 2003","26","127.22","4875.202"
"USEP","28 May 2003","27","127.24","4918.650"
"USEP","28 May 2003","28","129.28","4948.808"
"USEP","28 May 2003","29","129.50","4961.710"
"USEP","28 May 2003","30","129.45","4954.230"
"USEP","28 May 2003","31","129.27","4947.854"
"USEP","28 May 2003","32","129.29","4939.454"
"USEP","28 May 2003","33","129.27","4928.525"
"USEP","28 May 2003","34","119.33","4886.549"
"USEP","28 May 2003","35","110.22","4778.834"
"USEP","28 May 2003","36","99.16","4614.541"
"USEP","28 May 2003","37","95.95","4493.034"
"USEP","28 May 2003","38","95.94","4498.536"
"USEP","28 May 2003","39","98.81","4529.395"
"USEP","28 May 2003","40","96.99","4520.349"
"USEP","28 May 2003","41","96.03","4503.218"
"USEP","28 May 2003","42","97.01","4477.120"
"USEP","28 May 2003","43","95.96","4430.039"
"USEP","28 May 2003","44","94.29","4369.738"
"USEP","28 May 2003","45","91.88","4302.360"
"USEP","28 May 2003","46","88.88","4223.466"
"USEP","28 May 2003","47","86.36","4136.546"
"USEP","28 May 2003","48","86.35","4038.831"
"USEP","29 May 2003","1","90.14","3937.582"
"USEP","29 May 2003","2","94.12","3860.651"
"USEP","29 May 2003","3","95.90","3795.847"
"USEP","29 May 2003","4","95.90","3741.491"
"USEP","29 May 2003","5","93.71","3696.527"
"USEP","29 May 2003","6","91.58","3655.554"
"USEP","29 May 2003","7","90.90","3620.317"
"USEP","29 May 2003","8","88.87","3597.197"
"USEP","29 May 2003","9","88.88","3582.123"
"USEP","29 May 2003","10","88.87","3582.212"
"USEP","29 May 2003","11","88.87","3607.380"
"USEP","29 May 2003","12","91.14","3661.240"
"USEP","29 May 2003","13","88.93","3719.772"
"USEP","29 May 2003","14","88.83","3760.034"
"USEP","29 May 2003","15","86.30","3886.296"
"USEP","29 May 2003","16","88.91","4159.597"
"USEP","29 May 2003","17","86.26","4447.569"
"USEP","29 May 2003","18","89.39","4645.638"
"USEP","29 May 2003","19","96.00","4754.958"
"USEP","29 May 2003","20","100.08","4824.632"
"USEP","29 May 2003","21","106.00","4887.732"
"USEP","29 May 2003","22","110.31","4937.029"
"USEP","29 May 2003","23","110.28","4948.440"
"USEP","29 May 2003","24","106.45","4907.428"
"USEP","29 May 2003","25","100.19","4869.054"
"USEP","29 May 2003","26","100.20","4890.584"
"USEP","29 May 2003","27","104.92","4936.800"
"USEP","29 May 2003","28","100.13","4969.587"
"USEP","29 May 2003","29","100.13","4981.848"
"USEP","29 May 2003","30","100.02","4974.736"
"USEP","29 May 2003","31","96.15","4963.539"
"USEP","29 May 2003","32","96.06","4949.742"
"USEP","29 May 2003","33","96.06","4928.500"
"USEP","29 May 2003","34","89.24","4875.262"
"USEP","29 May 2003","35","89.04","4753.457"
"USEP","29 May 2003","36","86.42","4591.475"
"USEP","29 May 2003","37","88.30","4475.157"
"USEP","29 May 2003","38","88.63","4480.510"
"USEP","29 May 2003","39","88.92","4507.139"
"USEP","29 May 2003","40","88.97","4495.201"
"USEP","29 May 2003","41","88.87","4479.685"
"USEP","29 May 2003","42","88.27","4455.655"
"USEP","29 May 2003","43","86.36","4400.935"
"USEP","29 May 2003","44","86.36","4342.846"
"USEP","29 May 2003","45","86.37","4278.166"
"USEP","29 May 2003","46","88.87","4199.272"
"USEP","29 May 2003","47","89.12","4119.066"
"USEP","29 May 2003","48","90.74","4053.487"
"USEP","30 May 2003","1","99.96","3974.857"
"USEP","30 May 2003","2","99.18","3893.076"
"USEP","30 May 2003","3","99.95","3826.323"
"USEP","30 May 2003","4","96.74","3766.286"
"USEP","30 May 2003","5","96.76","3717.943"
"USEP","30 May 2003","6","95.93","3679.197"
"USEP","30 May 2003","7","95.84","3649.819"
"USEP","30 May 2003","8","94.97","3628.329"
"USEP","30 May 2003","9","94.43","3611.992"
"USEP","30 May 2003","10","93.81","3610.307"
"USEP","30 May 2003","11","93.69","3631.365"
"USEP","30 May 2003","12","93.69","3680.215"
"USEP","30 May 2003","13","93.69","3730.571"
"USEP","30 May 2003","14","90.83","3784.645"
"USEP","30 May 2003","15","82.62","3886.485"
"USEP","30 May 2003","16","91.59","4159.776"
"USEP","30 May 2003","17","87.79","4438.334"
"USEP","30 May 2003","18","90.81","4614.198"
"USEP","30 May 2003","19","92.35","4713.096"
"USEP","30 May 2003","20","94.02","4774.768"
"USEP","30 May 2003","21","96.05","4834.881"
"USEP","30 May 2003","22","97.04","4881.345"
"USEP","30 May 2003","23","99.88","4896.121"
"USEP","30 May 2003","24","97.03","4880.500"
"USEP","30 May 2003","25","96.06","4860.904"
"USEP","30 May 2003","26","99.88","4882.767"
"USEP","30 May 2003","27","100.20","4938.858"
"USEP","30 May 2003","28","104.91","4979.150"
"USEP","30 May 2003","29","100.21","4991.272"
"USEP","30 May 2003","30","100.21","4982.698"
"USEP","30 May 2003","31","100.21","4971.799"
"USEP","30 May 2003","32","100.11","4922.447"
"USEP","30 May 2003","33","100.10","4903.089"
"USEP","30 May 2003","34","96.06","4844.691"
"USEP","30 May 2003","35","95.40","4717.613"
"USEP","30 May 2003","36","89.85","4543.639"
"USEP","30 May 2003","37","90.87","4432.982"
"USEP","30 May 2003","38","90.89","4439.249"
"USEP","30 May 2003","39","90.90","4448.423"
"USEP","30 May 2003","40","90.89","4428.638"
"USEP","30 May 2003","41","90.76","4411.586"
"USEP","30 May 2003","42","88.61","4383.063"
"USEP","30 May 2003","43","89.29","4347.870"
"USEP","30 May 2003","44","88.60","4310.551"
"USEP","30 May 2003","45","87.90","4258.743"
"USEP","30 May 2003","46","80.97","4186.986"
"USEP","30 May 2003","47","77.01","4070.172"
"USEP","30 May 2003","48","81.57","4003.091"
"USEP","31 May 2003","1","86.68","3896.266"
"USEP","31 May 2003","2","90.87","3826.820"
"USEP","31 May 2003","3","91.49","3758.766"
"USEP","31 May 2003","4","91.47","3700.284"
"USEP","31 May 2003","5","90.84","3649.794"
"USEP","31 May 2003","6","86.62","3608.011"
"USEP","31 May 2003","7","83.60","3569.588"
"USEP","31 May 2003","8","82.50","3539.410"
"USEP","31 May 2003","9","81.11","3517.612"
"USEP","31 May 2003","10","80.94","3504.581"
"USEP","31 May 2003","11","80.89","3499.680"
"USEP","31 May 2003","12","80.91","3512.085"
"USEP","31 May 2003","13","79.32","3540.330"
"USEP","31 May 2003","14","75.83","3557.834"
"USEP","31 May 2003","15","75.77","3626.162"
"USEP","31 May 2003","16","82.06","3786.315"
"USEP","31 May 2003","17","75.87","3977.640"
"USEP","31 May 2003","18","81.63","4119.971"
"USEP","31 May 2003","19","84.71","4218.591"
"USEP","31 May 2003","20","88.98","4291.729"
"USEP","31 May 2003","21","90.08","4330.515"
"USEP","31 May 2003","22","90.82","4364.903"
"USEP","31 May 2003","23","90.81","4371.060"
"USEP","31 May 2003","24","90.01","4332.230"
"USEP","31 May 2003","25","86.97","4272.997"
"USEP","31 May 2003","26","81.90","4206.638"
"USEP","31 May 2003","27","81.64","4142.674"
"USEP","31 May 2003","28","80.85","4103.580"
"USEP","31 May 2003","29","89.53","4074.103"
"USEP","31 May 2003","30","88.52","4048.492"
"USEP","31 May 2003","31","86.81","4021.610"
"USEP","31 May 2003","32","86.81","3988.450"
"USEP","31 May 2003","33","85.62","3942.532"
"USEP","31 May 2003","34","81.45","3879.781"
"USEP","31 May 2003","35","74.67","3813.297"
"USEP","31 May 2003","36","74.50","3752.116"
"USEP","31 May 2003","37","74.45","3720.144"
"USEP","31 May 2003","38","80.89","3849.901"
"USEP","31 May 2003","39","88.51","3999.384"
"USEP","31 May 2003","40","88.62","4020.745"
"USEP","31 May 2003","41","89.49","4026.465"
"USEP","31 May 2003","42","89.60","4041.231"
"USEP","31 May 2003","43","90.73","4053.636"
"USEP","31 May 2003","44","90.09","4036.271"
"USEP","31 May 2003","45","81.96","3922.359"
"USEP","31 May 2003","46","81.86","3901.574"
"USEP","31 May 2003","47","88.12","3868.832"
"USEP","31 May 2003","48","89.61","3799.724"
