"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jun 2004","16","83.87","4228.163"
"USEP","23 Jun 2004","17","85.85","4500.857"
"USEP","23 Jun 2004","18","85.87","4704.130"
"USEP","23 Jun 2004","19","85.83","4818.077"
"USEP","23 Jun 2004","20","85.88","4890.828"
"USEP","23 Jun 2004","21","87.91","4952.009"
"USEP","23 Jun 2004","22","87.99","4995.342"
"USEP","23 Jun 2004","23","88.02","4984.448"
"USEP","23 Jun 2004","24","87.53","4948.271"
"USEP","23 Jun 2004","25","87.94","4900.524"
"USEP","23 Jun 2004","26","87.95","4906.220"
"USEP","23 Jun 2004","27","87.94","4913.243"
"USEP","23 Jun 2004","28","86.73","4882.682"
"USEP","23 Jun 2004","29","85.94","4876.161"
"USEP","23 Jun 2004","30","85.96","4863.026"
"USEP","23 Jun 2004","31","87.98","4855.163"
"USEP","23 Jun 2004","32","87.94","4854.572"
"USEP","23 Jun 2004","33","87.94","4842.455"
"USEP","23 Jun 2004","34","86.73","4799.469"
"USEP","23 Jun 2004","35","83.81","4693.986"
"USEP","23 Jun 2004","36","83.84","4550.015"
"USEP","23 Jun 2004","37","81.78","4449.268"
"USEP","23 Jun 2004","38","81.77","4446.575"
"USEP","23 Jun 2004","39","85.81","4466.082"
"USEP","23 Jun 2004","40","85.91","4442.067"
"USEP","23 Jun 2004","41","85.90","4411.069"
"USEP","23 Jun 2004","42","85.84","4372.591"
"USEP","23 Jun 2004","43","85.71","4320.177"
"USEP","23 Jun 2004","44","83.88","4264.215"
"USEP","23 Jun 2004","45","85.75","4202.692"
"USEP","23 Jun 2004","46","85.87","4133.370"
"USEP","23 Jun 2004","47","85.77","4053.418"
"USEP","23 Jun 2004","48","85.83","3986.576"
"USEP","24 Jun 2004","1","87.93","3874.214"
"USEP","24 Jun 2004","2","85.90","3807.254"
"USEP","24 Jun 2004","3","85.07","3766.902"
"USEP","24 Jun 2004","4","83.86","3689.713"
"USEP","24 Jun 2004","5","82.00","3628.980"
"USEP","24 Jun 2004","6","81.30","3589.821"
"USEP","24 Jun 2004","7","80.26","3536.369"
"USEP","24 Jun 2004","8","78.09","3504.546"
"USEP","24 Jun 2004","9","76.77","3493.239"
"USEP","24 Jun 2004","10","76.77","3490.585"
"USEP","24 Jun 2004","11","76.80","3531.155"
"USEP","24 Jun 2004","12","77.28","3595.487"
"USEP","24 Jun 2004","13","78.36","3689.092"
"USEP","24 Jun 2004","14","80.78","3771.241"
"USEP","24 Jun 2004","15","77.78","3933.606"
"USEP","24 Jun 2004","16","81.78","4181.937"
"USEP","24 Jun 2004","17","85.87","4465.987"
"USEP","24 Jun 2004","18","83.83","4669.231"
"USEP","24 Jun 2004","19","83.80","4779.560"
"USEP","24 Jun 2004","20","85.79","4845.969"
"USEP","24 Jun 2004","21","85.83","4899.173"
"USEP","24 Jun 2004","22","87.98","4959.608"
"USEP","24 Jun 2004","23","87.98","4952.183"
"USEP","24 Jun 2004","24","87.93","4911.598"
"USEP","24 Jun 2004","25","86.31","4863.503"
"USEP","24 Jun 2004","26","86.36","4879.496"
"USEP","24 Jun 2004","27","87.94","4911.046"
"USEP","24 Jun 2004","28","87.89","4923.416"
"USEP","24 Jun 2004","29","87.97","4921.846"
"USEP","24 Jun 2004","30","85.91","4902.239"
"USEP","24 Jun 2004","31","87.89","4926.095"
"USEP","24 Jun 2004","32","86.67","4913.869"
"USEP","24 Jun 2004","33","85.89","4870.063"
"USEP","24 Jun 2004","34","85.95","4836.844"
"USEP","24 Jun 2004","35","83.80","4736.852"
"USEP","24 Jun 2004","36","81.47","4593.035"
"USEP","24 Jun 2004","37","81.12","4486.991"
"USEP","24 Jun 2004","38","81.74","4505.265"
"USEP","24 Jun 2004","39","85.79","4518.724"
"USEP","24 Jun 2004","40","83.79","4492.438"
"USEP","24 Jun 2004","41","85.76","4462.881"
"USEP","24 Jun 2004","42","86.22","4428.364"
"USEP","24 Jun 2004","43","85.88","4377.318"
"USEP","24 Jun 2004","44","83.85","4304.159"
"USEP","24 Jun 2004","45","85.88","4228.277"
"USEP","24 Jun 2004","46","87.90","4167.340"
"USEP","24 Jun 2004","47","85.82","4095.429"
"USEP","24 Jun 2004","48","82.03","4007.619"
"USEP","25 Jun 2004","1","85.45","3913.413"
"USEP","25 Jun 2004","2","81.77","3839.966"
"USEP","25 Jun 2004","3","80.74","3767.573"
"USEP","25 Jun 2004","4","81.30","3700.259"
"USEP","25 Jun 2004","5","81.75","3651.996"
"USEP","25 Jun 2004","6","81.76","3611.356"
"USEP","25 Jun 2004","7","81.77","3597.286"
"USEP","25 Jun 2004","8","81.28","3575.831"
"USEP","25 Jun 2004","9","80.92","3563.848"
"USEP","25 Jun 2004","10","80.78","3560.260"
"USEP","25 Jun 2004","11","81.29","3575.378"
"USEP","25 Jun 2004","12","83.21","3632.156"
"USEP","25 Jun 2004","13","83.82","3708.957"
"USEP","25 Jun 2004","14","84.70","3800.082"
"USEP","25 Jun 2004","15","80.30","3935.519"
"USEP","25 Jun 2004","16","83.83","4186.191"
"USEP","25 Jun 2004","17","86.24","4469.074"
"USEP","25 Jun 2004","18","85.78","4685.935"
"USEP","25 Jun 2004","19","84.95","4790.255"
"USEP","25 Jun 2004","20","85.67","4839.080"
"USEP","25 Jun 2004","21","85.99","4905.251"
"USEP","25 Jun 2004","22","87.89","4950.597"
"USEP","25 Jun 2004","23","86.21","4934.102"
"USEP","25 Jun 2004","24","87.89","4886.728"
"USEP","25 Jun 2004","25","85.94","4832.550"
"USEP","25 Jun 2004","26","86.20","4863.548"
"USEP","25 Jun 2004","27","87.88","4896.504"
"USEP","25 Jun 2004","28","86.22","4917.716"
"USEP","25 Jun 2004","29","86.12","4908.163"
"USEP","25 Jun 2004","30","85.87","4897.304"
"USEP","25 Jun 2004","31","86.00","4906.692"
"USEP","25 Jun 2004","32","87.98","4925.538"
"USEP","25 Jun 2004","33","87.92","4926.627"
"USEP","25 Jun 2004","34","86.66","4868.572"
"USEP","25 Jun 2004","35","85.28","4758.248"
"USEP","25 Jun 2004","36","85.67","4596.882"
"USEP","25 Jun 2004","37","83.76","4479.203"
"USEP","25 Jun 2004","38","81.78","4449.527"
"USEP","25 Jun 2004","39","83.80","4424.518"
"USEP","25 Jun 2004","40","82.10","4395.761"
"USEP","25 Jun 2004","41","81.74","4395.135"
"USEP","25 Jun 2004","42","81.72","4393.152"
"USEP","25 Jun 2004","43","87.78","4317.171"
"USEP","25 Jun 2004","44","86.64","4242.054"
"USEP","25 Jun 2004","45","85.81","4172.693"
"USEP","25 Jun 2004","46","87.76","4113.202"
"USEP","25 Jun 2004","47","89.24","4068.512"
"USEP","25 Jun 2004","48","87.88","4001.844"
"USEP","26 Jun 2004","1","85.81","3906.524"
"USEP","26 Jun 2004","2","85.69","3826.651"
"USEP","26 Jun 2004","3","86.00","3792.622"
"USEP","26 Jun 2004","4","100.19","3736.376"
"USEP","26 Jun 2004","5","100.53","3680.782"
"USEP","26 Jun 2004","6","111.57","3629.715"
"USEP","26 Jun 2004","7","100.26","3600.725"
"USEP","26 Jun 2004","8","95.85","3578.977"
"USEP","26 Jun 2004","9","91.94","3560.901"
"USEP","26 Jun 2004","10","88.78","3544.306"
"USEP","26 Jun 2004","11","87.78","3528.511"
"USEP","26 Jun 2004","12","88.63","3547.243"
"USEP","26 Jun 2004","13","87.88","3581.293"
"USEP","26 Jun 2004","14","85.72","3628.025"
"USEP","26 Jun 2004","15","85.07","3710.721"
"USEP","26 Jun 2004","16","83.78","3888.031"
"USEP","26 Jun 2004","17","84.88","4113.232"
"USEP","26 Jun 2004","18","88.91","4278.981"
"USEP","26 Jun 2004","19","92.36","4375.677"
"USEP","26 Jun 2004","20","96.50","4408.927"
"USEP","26 Jun 2004","21","92.33","4360.812"
"USEP","26 Jun 2004","22","87.74","4414.051"
"USEP","26 Jun 2004","23","87.79","4453.090"
"USEP","26 Jun 2004","24","87.78","4421.451"
"USEP","26 Jun 2004","25","95.72","4383.888"
"USEP","26 Jun 2004","26","89.09","4309.398"
"USEP","26 Jun 2004","27","85.70","4234.634"
"USEP","26 Jun 2004","28","83.72","4197.150"
"USEP","26 Jun 2004","29","83.67","4158.762"
"USEP","26 Jun 2004","30","81.93","4114.593"
"USEP","26 Jun 2004","31","83.67","4084.440"
"USEP","26 Jun 2004","32","81.91","4050.659"
"USEP","26 Jun 2004","33","81.74","4008.439"
"USEP","26 Jun 2004","34","80.64","3940.957"
"USEP","26 Jun 2004","35","80.72","3900.481"
"USEP","26 Jun 2004","36","81.65","3882.962"
"USEP","26 Jun 2004","37","83.70","3893.513"
"USEP","26 Jun 2004","38","84.62","3949.371"
"USEP","26 Jun 2004","39","84.87","3971.537"
"USEP","26 Jun 2004","40","85.74","3979.494"
"USEP","26 Jun 2004","41","85.78","4009.423"
"USEP","26 Jun 2004","42","85.78","4018.285"
"USEP","26 Jun 2004","43","85.83","4027.077"
"USEP","26 Jun 2004","44","84.75","3969.002"
"USEP","26 Jun 2004","45","84.42","3931.036"
"USEP","26 Jun 2004","46","83.77","3892.862"
"USEP","26 Jun 2004","47","87.81","3857.466"
"USEP","26 Jun 2004","48","87.81","3770.197"
"USEP","27 Jun 2004","1","88.87","3669.684"
"USEP","27 Jun 2004","2","90.01","3608.384"
"USEP","27 Jun 2004","3","100.28","3570.895"
"USEP","27 Jun 2004","4","89.12","3505.137"
"USEP","27 Jun 2004","5","87.07","3438.330"
"USEP","27 Jun 2004","6","86.13","3396.399"
"USEP","27 Jun 2004","7","85.87","3368.979"
"USEP","27 Jun 2004","8","85.49","3368.298"
"USEP","27 Jun 2004","9","84.62","3341.162"
"USEP","27 Jun 2004","10","84.34","3321.724"
"USEP","27 Jun 2004","11","84.34","3317.227"
"USEP","27 Jun 2004","12","84.34","3320.820"
"USEP","27 Jun 2004","13","84.60","3338.389"
"USEP","27 Jun 2004","14","84.35","3317.574"
"USEP","27 Jun 2004","15","83.78","3305.810"
"USEP","27 Jun 2004","16","84.39","3375.286"
"USEP","27 Jun 2004","17","84.45","3463.230"
"USEP","27 Jun 2004","18","84.50","3504.571"
"USEP","27 Jun 2004","19","84.77","3573.216"
"USEP","27 Jun 2004","20","87.77","3639.094"
"USEP","27 Jun 2004","21","88.68","3700.667"
"USEP","27 Jun 2004","22","90.78","3732.207"
"USEP","27 Jun 2004","23","88.30","3766.211"
"USEP","27 Jun 2004","24","89.16","3766.574"
"USEP","27 Jun 2004","25","92.78","3778.726"
"USEP","27 Jun 2004","26","91.55","3775.684"
"USEP","27 Jun 2004","27","91.04","3764.169"
"USEP","27 Jun 2004","28","88.68","3767.653"
"USEP","27 Jun 2004","29","88.68","3770.088"
"USEP","27 Jun 2004","30","87.75","3765.476"
"USEP","27 Jun 2004","31","87.70","3767.722"
"USEP","27 Jun 2004","32","84.48","3763.354"
"USEP","27 Jun 2004","33","83.64","3741.381"
"USEP","27 Jun 2004","34","82.56","3711.521"
"USEP","27 Jun 2004","35","81.63","3695.503"
"USEP","27 Jun 2004","36","83.65","3698.768"
"USEP","27 Jun 2004","37","85.67","3730.407"
"USEP","27 Jun 2004","38","89.50","3831.706"
"USEP","27 Jun 2004","39","104.91","3908.542"
"USEP","27 Jun 2004","40","108.40","3933.904"
"USEP","27 Jun 2004","41","114.62","3962.333"
"USEP","27 Jun 2004","42","153.98","3999.632"
"USEP","27 Jun 2004","43","204.75","4022.683"
"USEP","27 Jun 2004","44","153.99","3997.272"
"USEP","27 Jun 2004","45","113.49","3976.413"
"USEP","27 Jun 2004","46","113.52","3937.418"
"USEP","27 Jun 2004","47","218.38","3905.053"
"USEP","27 Jun 2004","48","225.73","3840.886"
"USEP","28 Jun 2004","1","198.90","3765.630"
"USEP","28 Jun 2004","2","105.72","3630.878"
"USEP","28 Jun 2004","3","92.67","3540.071"
"USEP","28 Jun 2004","4","86.21","3518.039"
"USEP","28 Jun 2004","5","85.19","3478.662"
"USEP","28 Jun 2004","6","84.03","3443.584"
"USEP","28 Jun 2004","7","80.51","3415.787"
"USEP","28 Jun 2004","8","70.36","3401.697"
"USEP","28 Jun 2004","9","69.35","3384.719"
"USEP","28 Jun 2004","10","69.99","3377.249"
"USEP","28 Jun 2004","11","69.34","3395.365"
"USEP","28 Jun 2004","12","69.40","3452.679"
"USEP","28 Jun 2004","13","69.74","3542.770"
"USEP","28 Jun 2004","14","72.20","3682.502"
"USEP","28 Jun 2004","15","79.63","3897.713"
"USEP","28 Jun 2004","16","81.75","4173.895"
"USEP","28 Jun 2004","17","85.54","4441.619"
"USEP","28 Jun 2004","18","81.68","4610.639"
"USEP","28 Jun 2004","19","83.76","4726.405"
"USEP","28 Jun 2004","20","85.77","4803.197"
"USEP","28 Jun 2004","21","86.30","4874.790"
"USEP","28 Jun 2004","22","87.93","4929.594"
"USEP","28 Jun 2004","23","87.80","4946.402"
"USEP","28 Jun 2004","24","85.90","4922.323"
"USEP","28 Jun 2004","25","85.75","4881.320"
"USEP","28 Jun 2004","26","85.80","4899.620"
"USEP","28 Jun 2004","27","86.35","4942.650"
"USEP","28 Jun 2004","28","87.95","4972.246"
"USEP","28 Jun 2004","29","88.78","4988.732"
"USEP","28 Jun 2004","30","88.77","4979.711"
"USEP","28 Jun 2004","31","87.96","4971.983"
"USEP","28 Jun 2004","32","87.96","4966.720"
"USEP","28 Jun 2004","33","85.88","4955.408"
"USEP","28 Jun 2004","34","85.81","4903.993"
"USEP","28 Jun 2004","35","84.64","4818.445"
"USEP","28 Jun 2004","36","84.69","4670.279"
"USEP","28 Jun 2004","37","83.76","4574.651"
"USEP","28 Jun 2004","38","84.70","4571.371"
"USEP","28 Jun 2004","39","85.87","4572.231"
"USEP","28 Jun 2004","40","85.83","4530.403"
"USEP","28 Jun 2004","41","84.59","4492.025"
"USEP","28 Jun 2004","42","85.67","4457.280"
"USEP","28 Jun 2004","43","85.84","4421.943"
"USEP","28 Jun 2004","44","85.85","4366.354"
"USEP","28 Jun 2004","45","87.86","4304.154"
"USEP","28 Jun 2004","46","87.90","4232.775"
"USEP","28 Jun 2004","47","85.88","4149.264"
"USEP","28 Jun 2004","48","83.85","4035.183"
"USEP","29 Jun 2004","1","85.31","3908.632"
"USEP","29 Jun 2004","2","83.83","3837.332"
"USEP","29 Jun 2004","3","83.87","3771.703"
"USEP","29 Jun 2004","4","83.81","3717.152"
"USEP","29 Jun 2004","5","81.76","3659.192"
"USEP","29 Jun 2004","6","80.75","3623.890"
"USEP","29 Jun 2004","7","80.51","3588.151"
"USEP","29 Jun 2004","8","79.59","3567.198"
"USEP","29 Jun 2004","9","74.67","3550.812"
"USEP","29 Jun 2004","10","74.55","3554.748"
"USEP","29 Jun 2004","11","72.24","3563.977"
"USEP","29 Jun 2004","12","79.42","3614.865"
"USEP","29 Jun 2004","13","80.65","3702.108"
"USEP","29 Jun 2004","14","80.92","3815.235"
"USEP","29 Jun 2004","15","79.69","3980.712"
"USEP","29 Jun 2004","16","84.70","4224.202"
"USEP","29 Jun 2004","17","85.55","4468.293"
"USEP","29 Jun 2004","18","84.68","4650.842"
"USEP","29 Jun 2004","19","83.81","4780.429"
"USEP","29 Jun 2004","20","83.81","4825.746"
"USEP","29 Jun 2004","21","85.79","4884.640"
"USEP","29 Jun 2004","22","85.83","4911.071"
"USEP","29 Jun 2004","23","85.87","4910.524"
"USEP","29 Jun 2004","24","85.81","4821.293"
"USEP","29 Jun 2004","25","83.82","4759.769"
"USEP","29 Jun 2004","26","83.82","4765.420"
"USEP","29 Jun 2004","27","85.81","4823.092"
"USEP","29 Jun 2004","28","85.87","4860.481"
"USEP","29 Jun 2004","29","87.92","4919.868"
"USEP","29 Jun 2004","30","86.06","4897.801"
"USEP","29 Jun 2004","31","87.93","4893.875"
"USEP","29 Jun 2004","32","87.16","4891.693"
"USEP","29 Jun 2004","33","86.72","4879.894"
"USEP","29 Jun 2004","34","85.87","4829.960"
"USEP","29 Jun 2004","35","85.82","4763.183"
"USEP","29 Jun 2004","36","84.71","4661.105"
"USEP","29 Jun 2004","37","83.86","4578.777"
"USEP","29 Jun 2004","38","83.82","4544.648"
"USEP","29 Jun 2004","39","89.00","4540.299"
"USEP","29 Jun 2004","40","88.83","4494.108"
"USEP","29 Jun 2004","41","88.88","4475.863"
"USEP","29 Jun 2004","42","88.81","4454.074"
"USEP","29 Jun 2004","43","87.93","4411.621"
"USEP","29 Jun 2004","44","85.86","4339.491"
"USEP","29 Jun 2004","45","85.90","4266.546"
"USEP","29 Jun 2004","46","4500.00","4198.641"
"USEP","29 Jun 2004","47","4500.00","3774.968"
"USEP","29 Jun 2004","48","4500.00","3594.925"
"USEP","30 Jun 2004","1","670.20","3632.881"
"USEP","30 Jun 2004","2","187.03","3629.313"
"USEP","30 Jun 2004","3","89.97","3715.309"
"USEP","30 Jun 2004","4","89.42","3713.544"
"USEP","30 Jun 2004","5","87.81","3680.871"
"USEP","30 Jun 2004","6","85.82","3643.900"
"USEP","30 Jun 2004","7","100.44","3602.629"
"USEP","30 Jun 2004","8","85.80","3585.134"
"USEP","30 Jun 2004","9","85.18","3588.921"
"USEP","30 Jun 2004","10","80.71","3583.236"
"USEP","30 Jun 2004","11","80.60","3583.281"
"USEP","30 Jun 2004","12","80.60","3623.041"
"USEP","30 Jun 2004","13","80.65","3701.845"
"USEP","30 Jun 2004","14","80.21","3782.503"
"USEP","30 Jun 2004","15","80.62","3911.127"
"USEP","30 Jun 2004","16","80.80","4140.149"
"USEP","30 Jun 2004","17","80.67","4372.765"
"USEP","30 Jun 2004","18","80.63","4533.212"
"USEP","30 Jun 2004","19","79.65","4551.104"
"USEP","30 Jun 2004","20","79.69","4654.629"
"USEP","30 Jun 2004","21","80.72","4743.239"
"USEP","30 Jun 2004","22","80.81","4809.181"
"USEP","30 Jun 2004","23","80.81","4820.572"
"USEP","30 Jun 2004","24","84.76","4796.557"
"USEP","30 Jun 2004","25","83.84","4775.186"
"USEP","30 Jun 2004","26","84.71","4799.892"
"USEP","30 Jun 2004","27","85.89","4814.514"
"USEP","30 Jun 2004","28","83.80","4821.834"
"USEP","30 Jun 2004","29","83.77","4810.234"
"USEP","30 Jun 2004","30","81.99","4795.145"
"USEP","30 Jun 2004","31","81.75","4785.161"
"USEP","30 Jun 2004","32","83.85","4785.827"
"USEP","30 Jun 2004","33","83.84","4772.626"
"USEP","30 Jun 2004","34","82.32","4730.183"
"USEP","30 Jun 2004","35","81.60","4636.453"
"USEP","30 Jun 2004","36","81.20","4488.283"
"USEP","30 Jun 2004","37","80.63","4377.094"
"USEP","30 Jun 2004","38","80.77","4388.157"
"USEP","30 Jun 2004","39","85.66","4451.261"
"USEP","30 Jun 2004","40","85.68","4458.960"
"USEP","30 Jun 2004","41","85.87","4445.705"
"USEP","30 Jun 2004","42","85.84","4410.244"
"USEP","30 Jun 2004","43","85.73","4381.930"
"USEP","30 Jun 2004","44","85.71","4325.033"
"USEP","30 Jun 2004","45","85.65","4222.288"
"USEP","30 Jun 2004","46","80.78","4073.526"
"USEP","30 Jun 2004","47","80.65","3967.879"
"USEP","30 Jun 2004","48","80.65","3934.838"
