"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jan 2007","16","114.13","4440.138"
"USEP","23 Jan 2007","17","112.33","4689.205"
"USEP","23 Jan 2007","18","119.92","4895.788"
"USEP","23 Jan 2007","19","121.37","5043.248"
"USEP","23 Jan 2007","20","125.88","5119.413"
"USEP","23 Jan 2007","21","124.89","5182.199"
"USEP","23 Jan 2007","22","125.92","5243.395"
"USEP","23 Jan 2007","23","126.93","5256.043"
"USEP","23 Jan 2007","24","125.28","5213.242"
"USEP","23 Jan 2007","25","123.90","5182.085"
"USEP","23 Jan 2007","26","123.90","5205.295"
"USEP","23 Jan 2007","27","123.90","5267.146"
"USEP","23 Jan 2007","28","124.91","5307.055"
"USEP","23 Jan 2007","29","124.90","5323.104"
"USEP","23 Jan 2007","30","125.49","5353.137"
"USEP","23 Jan 2007","31","124.90","5319.391"
"USEP","23 Jan 2007","32","124.44","5301.410"
"USEP","23 Jan 2007","33","122.88","5244.443"
"USEP","23 Jan 2007","34","122.88","5233.867"
"USEP","23 Jan 2007","35","121.21","5171.608"
"USEP","23 Jan 2007","36","118.43","5057.626"
"USEP","23 Jan 2007","37","117.98","4949.881"
"USEP","23 Jan 2007","38","116.99","4917.750"
"USEP","23 Jan 2007","39","116.11","4893.894"
"USEP","23 Jan 2007","40","116.07","4895.539"
"USEP","23 Jan 2007","41","118.16","4836.923"
"USEP","23 Jan 2007","42","114.12","4773.849"
"USEP","23 Jan 2007","43","114.15","4680.840"
"USEP","23 Jan 2007","44","114.13","4532.993"
"USEP","23 Jan 2007","45","90.89","4374.226"
"USEP","23 Jan 2007","46","87.48","4226.806"
"USEP","23 Jan 2007","47","86.17","4104.504"
"USEP","23 Jan 2007","48","84.36","3973.311"
"USEP","24 Jan 2007","1","84.82","3843.167"
"USEP","24 Jan 2007","2","84.66","3751.987"
"USEP","24 Jan 2007","3","84.91","3726.426"
"USEP","24 Jan 2007","4","84.67","3685.851"
"USEP","24 Jan 2007","5","84.30","3664.873"
"USEP","24 Jan 2007","6","84.29","3632.111"
"USEP","24 Jan 2007","7","84.09","3589.543"
"USEP","24 Jan 2007","8","83.94","3569.742"
"USEP","24 Jan 2007","9","83.83","3567.357"
"USEP","24 Jan 2007","10","84.13","3592.878"
"USEP","24 Jan 2007","11","84.29","3666.150"
"USEP","24 Jan 2007","12","88.29","3812.914"
"USEP","24 Jan 2007","13","90.81","3947.517"
"USEP","24 Jan 2007","14","90.82","4034.353"
"USEP","24 Jan 2007","15","90.89","4181.604"
"USEP","24 Jan 2007","16","98.52","4453.662"
"USEP","24 Jan 2007","17","106.98","4743.383"
"USEP","24 Jan 2007","18","119.17","4946.417"
"USEP","24 Jan 2007","19","119.83","5067.601"
"USEP","24 Jan 2007","20","121.27","5148.304"
"USEP","24 Jan 2007","21","121.30","5212.486"
"USEP","24 Jan 2007","22","120.20","5260.795"
"USEP","24 Jan 2007","23","119.19","5267.390"
"USEP","24 Jan 2007","24","114.17","5230.045"
"USEP","24 Jan 2007","25","94.00","5186.463"
"USEP","24 Jan 2007","26","98.54","5206.656"
"USEP","24 Jan 2007","27","114.16","5266.406"
"USEP","24 Jan 2007","28","119.20","5318.650"
"USEP","24 Jan 2007","29","119.19","5320.897"
"USEP","24 Jan 2007","30","116.16","5297.523"
"USEP","24 Jan 2007","31","116.16","5288.850"
"USEP","24 Jan 2007","32","116.16","5295.893"
"USEP","24 Jan 2007","33","115.58","5286.062"
"USEP","24 Jan 2007","34","115.83","5263.305"
"USEP","24 Jan 2007","35","122.08","5237.381"
"USEP","24 Jan 2007","36","119.21","5119.796"
"USEP","24 Jan 2007","37","111.97","5017.011"
"USEP","24 Jan 2007","38","108.22","4968.688"
"USEP","24 Jan 2007","39","119.22","4968.355"
"USEP","24 Jan 2007","40","119.21","4935.473"
"USEP","24 Jan 2007","41","119.22","4888.532"
"USEP","24 Jan 2007","42","119.53","4837.400"
"USEP","24 Jan 2007","43","119.23","4747.851"
"USEP","24 Jan 2007","44","119.17","4612.607"
"USEP","24 Jan 2007","45","103.71","4447.787"
"USEP","24 Jan 2007","46","96.46","4317.717"
"USEP","24 Jan 2007","47","100.88","4199.889"
"USEP","24 Jan 2007","48","114.31","4088.948"
"USEP","25 Jan 2007","1","101.68","3971.771"
"USEP","25 Jan 2007","2","90.72","3877.082"
"USEP","25 Jan 2007","3","90.66","3797.577"
"USEP","25 Jan 2007","4","85.95","3740.979"
"USEP","25 Jan 2007","5","84.32","3701.875"
"USEP","25 Jan 2007","6","84.30","3663.278"
"USEP","25 Jan 2007","7","84.13","3635.212"
"USEP","25 Jan 2007","8","83.86","3611.719"
"USEP","25 Jan 2007","9","83.86","3601.913"
"USEP","25 Jan 2007","10","83.87","3610.486"
"USEP","25 Jan 2007","11","84.31","3676.060"
"USEP","25 Jan 2007","12","90.72","3811.632"
"USEP","25 Jan 2007","13","98.70","3939.406"
"USEP","25 Jan 2007","14","101.38","4025.491"
"USEP","25 Jan 2007","15","88.58","4167.275"
"USEP","25 Jan 2007","16","90.90","4429.880"
"USEP","25 Jan 2007","17","98.15","4698.315"
"USEP","25 Jan 2007","18","111.09","4909.590"
"USEP","25 Jan 2007","19","115.13","5016.549"
"USEP","25 Jan 2007","20","115.18","5090.617"
"USEP","25 Jan 2007","21","120.23","5144.745"
"USEP","25 Jan 2007","22","112.01","5175.937"
"USEP","25 Jan 2007","23","102.25","5153.661"
"USEP","25 Jan 2007","24","90.51","5106.382"
"USEP","25 Jan 2007","25","86.47","5057.318"
"USEP","25 Jan 2007","26","85.79","5078.003"
"USEP","25 Jan 2007","27","87.08","5136.480"
"USEP","25 Jan 2007","28","90.93","5179.838"
"USEP","25 Jan 2007","29","90.94","5193.049"
"USEP","25 Jan 2007","30","90.91","5169.083"
"USEP","25 Jan 2007","31","87.55","5150.063"
"USEP","25 Jan 2007","32","87.53","5149.049"
"USEP","25 Jan 2007","33","90.95","5149.775"
"USEP","25 Jan 2007","34","92.71","5157.280"
"USEP","25 Jan 2007","35","122.11","5124.980"
"USEP","25 Jan 2007","36","118.22","5001.182"
"USEP","25 Jan 2007","37","120.23","4882.846"
"USEP","25 Jan 2007","38","121.53","4874.183"
"USEP","25 Jan 2007","39","121.52","4874.541"
"USEP","25 Jan 2007","40","121.34","4855.481"
"USEP","25 Jan 2007","41","120.28","4798.272"
"USEP","25 Jan 2007","42","120.28","4724.939"
"USEP","25 Jan 2007","43","128.45","4640.897"
"USEP","25 Jan 2007","44","121.31","4505.111"
"USEP","25 Jan 2007","45","115.23","4347.657"
"USEP","25 Jan 2007","46","115.21","4188.776"
"USEP","25 Jan 2007","47","92.57","4046.718"
"USEP","25 Jan 2007","48","90.93","3892.504"
"USEP","26 Jan 2007","1","90.92","3776.355"
"USEP","26 Jan 2007","2","90.93","3695.101"
"USEP","26 Jan 2007","3","90.92","3672.363"
"USEP","26 Jan 2007","4","89.19","3629.805"
"USEP","26 Jan 2007","5","88.21","3597.554"
"USEP","26 Jan 2007","6","86.67","3554.847"
"USEP","26 Jan 2007","7","85.99","3533.069"
"USEP","26 Jan 2007","8","85.96","3517.990"
"USEP","26 Jan 2007","9","85.95","3518.830"
"USEP","26 Jan 2007","10","85.97","3539.957"
"USEP","26 Jan 2007","11","89.13","3605.954"
"USEP","26 Jan 2007","12","97.85","3742.698"
"USEP","26 Jan 2007","13","111.12","3879.428"
"USEP","26 Jan 2007","14","121.07","3994.647"
"USEP","26 Jan 2007","15","110.98","4160.924"
"USEP","26 Jan 2007","16","121.11","4436.023"
"USEP","26 Jan 2007","17","124.20","4704.766"
"USEP","26 Jan 2007","18","130.41","4877.106"
"USEP","26 Jan 2007","19","126.73","4995.183"
"USEP","26 Jan 2007","20","128.37","5070.210"
"USEP","26 Jan 2007","21","130.66","5142.712"
"USEP","26 Jan 2007","22","128.65","5182.711"
"USEP","26 Jan 2007","23","125.50","5180.027"
"USEP","26 Jan 2007","24","120.25","5149.725"
"USEP","26 Jan 2007","25","118.23","5127.032"
"USEP","26 Jan 2007","26","120.25","5153.239"
"USEP","26 Jan 2007","27","121.26","5185.375"
"USEP","26 Jan 2007","28","124.82","5214.206"
"USEP","26 Jan 2007","29","124.91","5219.335"
"USEP","26 Jan 2007","30","124.70","5208.143"
"USEP","26 Jan 2007","31","124.45","5208.346"
"USEP","26 Jan 2007","32","120.25","5132.027"
"USEP","26 Jan 2007","33","121.25","5097.550"
"USEP","26 Jan 2007","34","121.29","5095.850"
"USEP","26 Jan 2007","35","122.20","5028.199"
"USEP","26 Jan 2007","36","117.30","4881.698"
"USEP","26 Jan 2007","37","120.20","4773.541"
"USEP","26 Jan 2007","38","120.21","4771.543"
"USEP","26 Jan 2007","39","120.29","4791.746"
"USEP","26 Jan 2007","40","121.26","4764.774"
"USEP","26 Jan 2007","41","124.60","4763.984"
"USEP","26 Jan 2007","42","131.46","4695.581"
"USEP","26 Jan 2007","43","128.38","4524.937"
"USEP","26 Jan 2007","44","121.30","4396.184"
"USEP","26 Jan 2007","45","119.41","4294.413"
"USEP","26 Jan 2007","46","118.81","4195.331"
"USEP","26 Jan 2007","47","93.95","4099.340"
"USEP","26 Jan 2007","48","90.94","4009.090"
"USEP","27 Jan 2007","1","97.70","3941.975"
"USEP","27 Jan 2007","2","115.01","3860.666"
"USEP","27 Jan 2007","3","115.00","3749.940"
"USEP","27 Jan 2007","4","114.98","3689.027"
"USEP","27 Jan 2007","5","102.50","3617.807"
"USEP","27 Jan 2007","6","92.04","3574.354"
"USEP","27 Jan 2007","7","90.74","3541.085"
"USEP","27 Jan 2007","8","92.74","3515.326"
"USEP","27 Jan 2007","9","94.17","3498.463"
"USEP","27 Jan 2007","10","94.18","3500.679"
"USEP","27 Jan 2007","11","98.43","3536.841"
"USEP","27 Jan 2007","12","114.20","3603.041"
"USEP","27 Jan 2007","13","141.35","3695.896"
"USEP","27 Jan 2007","14","137.09","3753.990"
"USEP","27 Jan 2007","15","134.35","3828.858"
"USEP","27 Jan 2007","16","127.81","3997.644"
"USEP","27 Jan 2007","17","136.38","4220.688"
"USEP","27 Jan 2007","18","147.02","4406.089"
"USEP","27 Jan 2007","19","146.59","4528.868"
"USEP","27 Jan 2007","20","151.89","4628.680"
"USEP","27 Jan 2007","21","165.05","4695.025"
"USEP","27 Jan 2007","22","169.86","4743.070"
"USEP","27 Jan 2007","23","165.07","4740.361"
"USEP","27 Jan 2007","24","162.06","4707.604"
"USEP","27 Jan 2007","25","160.03","4677.759"
"USEP","27 Jan 2007","26","151.80","4633.770"
"USEP","27 Jan 2007","27","149.85","4585.556"
"USEP","27 Jan 2007","28","141.47","4539.330"
"USEP","27 Jan 2007","29","136.39","4462.886"
"USEP","27 Jan 2007","30","130.34","4435.844"
"USEP","27 Jan 2007","31","130.31","4398.172"
"USEP","27 Jan 2007","32","130.30","4366.995"
"USEP","27 Jan 2007","33","129.90","4326.708"
"USEP","27 Jan 2007","34","115.14","4252.620"
"USEP","27 Jan 2007","35","121.07","4215.032"
"USEP","27 Jan 2007","36","122.91","4183.244"
"USEP","27 Jan 2007","37","121.11","4208.641"
"USEP","27 Jan 2007","38","130.35","4301.500"
"USEP","27 Jan 2007","39","136.43","4381.259"
"USEP","27 Jan 2007","40","136.42","4385.682"
"USEP","27 Jan 2007","41","132.09","4364.217"
"USEP","27 Jan 2007","42","130.45","4352.865"
"USEP","27 Jan 2007","43","130.35","4314.000"
"USEP","27 Jan 2007","44","115.90","4222.547"
"USEP","27 Jan 2007","45","118.26","4119.568"
"USEP","27 Jan 2007","46","113.17","4043.970"
"USEP","27 Jan 2007","47","92.54","3961.184"
"USEP","27 Jan 2007","48","90.92","3880.149"
"USEP","28 Jan 2007","1","92.22","3815.469"
"USEP","28 Jan 2007","2","115.00","3742.539"
"USEP","28 Jan 2007","3","106.07","3614.537"
"USEP","28 Jan 2007","4","92.36","3571.382"
"USEP","28 Jan 2007","5","90.74","3517.194"
"USEP","28 Jan 2007","6","87.68","3477.519"
"USEP","28 Jan 2007","7","86.33","3438.261"
"USEP","28 Jan 2007","8","85.52","3414.301"
"USEP","28 Jan 2007","9","85.52","3395.936"
"USEP","28 Jan 2007","10","85.52","3391.046"
"USEP","28 Jan 2007","11","85.52","3408.714"
"USEP","28 Jan 2007","12","86.35","3450.924"
"USEP","28 Jan 2007","13","90.70","3494.929"
"USEP","28 Jan 2007","14","90.71","3501.206"
"USEP","28 Jan 2007","15","90.73","3512.761"
"USEP","28 Jan 2007","16","98.56","3592.555"
"USEP","28 Jan 2007","17","115.00","3690.975"
"USEP","28 Jan 2007","18","125.45","3796.499"
"USEP","28 Jan 2007","19","135.78","3902.926"
"USEP","28 Jan 2007","20","137.85","3989.106"
"USEP","28 Jan 2007","21","126.98","4054.397"
"USEP","28 Jan 2007","22","121.91","4098.028"
"USEP","28 Jan 2007","23","125.48","4136.327"
"USEP","28 Jan 2007","24","126.47","4164.100"
"USEP","28 Jan 2007","25","126.42","4167.191"
"USEP","28 Jan 2007","26","125.06","4154.015"
"USEP","28 Jan 2007","27","121.91","4110.150"
"USEP","28 Jan 2007","28","125.02","4131.641"
"USEP","28 Jan 2007","29","123.88","4124.906"
"USEP","28 Jan 2007","30","121.90","4095.638"
"USEP","28 Jan 2007","31","121.81","4077.950"
"USEP","28 Jan 2007","32","121.79","4072.473"
"USEP","28 Jan 2007","33","121.27","4059.675"
"USEP","28 Jan 2007","34","118.53","4040.143"
"USEP","28 Jan 2007","35","121.22","4029.408"
"USEP","28 Jan 2007","36","115.46","4020.829"
"USEP","28 Jan 2007","37","121.30","4066.966"
"USEP","28 Jan 2007","38","126.48","4159.572"
"USEP","28 Jan 2007","39","134.59","4235.986"
"USEP","28 Jan 2007","40","142.01","4287.589"
"USEP","28 Jan 2007","41","148.02","4311.087"
"USEP","28 Jan 2007","42","148.02","4318.259"
"USEP","28 Jan 2007","43","136.03","4252.516"
"USEP","28 Jan 2007","44","126.65","4177.225"
"USEP","28 Jan 2007","45","121.28","4069.804"
"USEP","28 Jan 2007","46","109.95","3975.876"
"USEP","28 Jan 2007","47","90.91","3878.156"
"USEP","28 Jan 2007","48","98.44","3784.566"
"USEP","29 Jan 2007","1","95.61","3696.154"
"USEP","29 Jan 2007","2","91.94","3608.752"
"USEP","29 Jan 2007","3","90.74","3529.446"
"USEP","29 Jan 2007","4","90.73","3465.844"
"USEP","29 Jan 2007","5","86.01","3408.128"
"USEP","29 Jan 2007","6","85.54","3393.943"
"USEP","29 Jan 2007","7","84.34","3373.651"
"USEP","29 Jan 2007","8","84.27","3366.782"
"USEP","29 Jan 2007","9","84.26","3356.301"
"USEP","29 Jan 2007","10","84.28","3381.533"
"USEP","29 Jan 2007","11","90.72","3470.601"
"USEP","29 Jan 2007","12","95.59","3623.160"
"USEP","29 Jan 2007","13","98.31","3778.149"
"USEP","29 Jan 2007","14","95.59","3889.631"
"USEP","29 Jan 2007","15","90.95","4057.339"
"USEP","29 Jan 2007","16","105.58","4338.562"
"USEP","29 Jan 2007","17","120.18","4650.996"
"USEP","29 Jan 2007","18","127.49","4840.044"
"USEP","29 Jan 2007","19","125.23","4987.221"
"USEP","29 Jan 2007","20","123.23","5061.244"
"USEP","29 Jan 2007","21","127.61","5131.038"
"USEP","29 Jan 2007","22","130.68","5179.192"
"USEP","29 Jan 2007","23","128.72","5160.495"
"USEP","29 Jan 2007","24","130.57","5123.404"
"USEP","29 Jan 2007","25","131.32","5162.662"
"USEP","29 Jan 2007","26","132.18","5200.827"
"USEP","29 Jan 2007","27","131.29","5153.274"
"USEP","29 Jan 2007","28","132.20","5210.404"
"USEP","29 Jan 2007","29","133.72","5224.941"
"USEP","29 Jan 2007","30","132.20","5211.537"
"USEP","29 Jan 2007","31","132.20","5191.672"
"USEP","29 Jan 2007","32","131.69","5185.698"
"USEP","29 Jan 2007","33","130.58","5187.557"
"USEP","29 Jan 2007","34","130.58","5159.745"
"USEP","29 Jan 2007","35","132.20","5123.876"
"USEP","29 Jan 2007","36","123.18","4984.428"
"USEP","29 Jan 2007","37","97.81","4883.766"
"USEP","29 Jan 2007","38","90.90","4855.998"
"USEP","29 Jan 2007","39","99.46","4853.125"
"USEP","29 Jan 2007","40","95.78","4836.784"
"USEP","29 Jan 2007","41","95.78","4795.304"
"USEP","29 Jan 2007","42","96.80","4733.070"
"USEP","29 Jan 2007","43","97.64","4644.634"
"USEP","29 Jan 2007","44","90.89","4506.925"
"USEP","29 Jan 2007","45","90.88","4347.965"
"USEP","29 Jan 2007","46","86.18","4210.783"
"USEP","29 Jan 2007","47","87.94","4043.811"
"USEP","29 Jan 2007","48","89.54","3891.291"
"USEP","30 Jan 2007","1","85.92","3770.709"
"USEP","30 Jan 2007","2","84.27","3678.685"
"USEP","30 Jan 2007","3","83.85","3621.937"
"USEP","30 Jan 2007","4","83.78","3582.590"
"USEP","30 Jan 2007","5","83.77","3544.897"
"USEP","30 Jan 2007","6","83.63","3505.714"
"USEP","30 Jan 2007","7","83.60","3467.291"
"USEP","30 Jan 2007","8","83.60","3450.542"
"USEP","30 Jan 2007","9","83.59","3449.662"
"USEP","30 Jan 2007","10","83.61","3483.056"
"USEP","30 Jan 2007","11","83.77","3554.658"
"USEP","30 Jan 2007","12","84.10","3699.012"
"USEP","30 Jan 2007","13","85.89","3832.939"
"USEP","30 Jan 2007","14","90.33","3973.197"
"USEP","30 Jan 2007","15","84.29","4166.177"
"USEP","30 Jan 2007","16","85.97","4442.330"
"USEP","30 Jan 2007","17","86.07","4672.893"
"USEP","30 Jan 2007","18","84.97","4842.967"
"USEP","30 Jan 2007","19","87.09","4965.646"
"USEP","30 Jan 2007","20","90.89","5032.900"
"USEP","30 Jan 2007","21","90.91","5093.942"
"USEP","30 Jan 2007","22","90.92","5127.927"
"USEP","30 Jan 2007","23","90.91","5133.250"
"USEP","30 Jan 2007","24","87.15","5064.420"
"USEP","30 Jan 2007","25","87.00","5013.234"
"USEP","30 Jan 2007","26","87.15","5048.630"
"USEP","30 Jan 2007","27","90.92","5138.359"
"USEP","30 Jan 2007","28","92.37","5184.684"
"USEP","30 Jan 2007","29","94.32","5198.595"
"USEP","30 Jan 2007","30","92.37","5182.820"
"USEP","30 Jan 2007","31","92.37","5182.617"
"USEP","30 Jan 2007","32","120.25","5178.775"
"USEP","30 Jan 2007","33","130.67","5175.674"
"USEP","30 Jan 2007","34","127.62","5146.097"
"USEP","30 Jan 2007","35","125.51","5094.086"
"USEP","30 Jan 2007","36","116.13","4964.011"
"USEP","30 Jan 2007","37","99.48","4868.105"
"USEP","30 Jan 2007","38","116.58","4858.702"
"USEP","30 Jan 2007","39","116.25","4866.858"
"USEP","30 Jan 2007","40","116.26","4825.900"
"USEP","30 Jan 2007","41","99.08","4766.588"
"USEP","30 Jan 2007","42","98.52","4703.474"
"USEP","30 Jan 2007","43","95.73","4603.950"
"USEP","30 Jan 2007","44","115.13","4471.782"
"USEP","30 Jan 2007","45","90.87","4312.295"
"USEP","30 Jan 2007","46","87.99","4180.650"
"USEP","30 Jan 2007","47","90.68","4045.739"
"USEP","30 Jan 2007","48","90.02","3884.115"
"USEP","31 Jan 2007","1","90.69","3775.460"
"USEP","31 Jan 2007","2","90.74","3709.171"
"USEP","31 Jan 2007","3","90.73","3589.970"
"USEP","31 Jan 2007","4","90.52","3552.879"
"USEP","31 Jan 2007","5","93.56","3518.054"
"USEP","31 Jan 2007","6","93.08","3494.929"
"USEP","31 Jan 2007","7","92.27","3462.674"
"USEP","31 Jan 2007","8","93.08","3450.929"
"USEP","31 Jan 2007","9","93.08","3451.789"
"USEP","31 Jan 2007","10","93.08","3477.425"
"USEP","31 Jan 2007","11","93.45","3560.399"
"USEP","31 Jan 2007","12","112.97","3696.915"
"USEP","31 Jan 2007","13","115.14","3837.402"
"USEP","31 Jan 2007","14","98.53","3926.409"
"USEP","31 Jan 2007","15","88.04","4081.483"
"USEP","31 Jan 2007","16","88.30","4411.248"
"USEP","31 Jan 2007","17","96.64","4690.293"
"USEP","31 Jan 2007","18","115.13","4862.076"
"USEP","31 Jan 2007","19","115.99","4951.571"
"USEP","31 Jan 2007","20","116.02","5011.430"
"USEP","31 Jan 2007","21","116.18","5072.173"
"USEP","31 Jan 2007","22","118.20","5125.477"
"USEP","31 Jan 2007","23","118.21","5132.867"
"USEP","31 Jan 2007","24","115.17","5087.441"
"USEP","31 Jan 2007","25","99.00","5060.926"
"USEP","31 Jan 2007","26","101.04","5108.002"
"USEP","31 Jan 2007","27","111.15","5164.685"
"USEP","31 Jan 2007","28","101.05","5207.735"
"USEP","31 Jan 2007","29","101.05","5212.163"
"USEP","31 Jan 2007","30","101.04","5193.814"
"USEP","31 Jan 2007","31","101.04","5182.567"
"USEP","31 Jan 2007","32","101.05","5180.852"
"USEP","31 Jan 2007","33","99.02","5187.900"
"USEP","31 Jan 2007","34","98.80","5148.980"
"USEP","31 Jan 2007","35","102.80","5091.407"
"USEP","31 Jan 2007","36","101.02","4950.403"
"USEP","31 Jan 2007","37","98.51","4851.098"
"USEP","31 Jan 2007","38","115.14","4850.114"
"USEP","31 Jan 2007","39","111.09","4832.172"
"USEP","31 Jan 2007","40","99.95","4812.794"
"USEP","31 Jan 2007","41","90.88","4756.881"
"USEP","31 Jan 2007","42","90.89","4690.383"
"USEP","31 Jan 2007","43","94.10","4592.857"
"USEP","31 Jan 2007","44","90.88","4451.868"
"USEP","31 Jan 2007","45","87.22","4284.508"
"USEP","31 Jan 2007","46","86.01","4147.798"
"USEP","31 Jan 2007","47","85.41","4036.982"
"USEP","31 Jan 2007","48","85.72","3942.120"
