"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Sep 2006","16","121.22","4040.222"
"USEP","23 Sep 2006","17","117.55","4199.128"
"USEP","23 Sep 2006","18","128.41","4351.339"
"USEP","23 Sep 2006","19","131.89","4524.599"
"USEP","23 Sep 2006","20","139.57","4628.914"
"USEP","23 Sep 2006","21","184.96","4700.800"
"USEP","23 Sep 2006","22","414.49","4741.132"
"USEP","23 Sep 2006","23","386.71","4747.806"
"USEP","23 Sep 2006","24","181.83","4702.589"
"USEP","23 Sep 2006","25","134.49","4648.386"
"USEP","23 Sep 2006","26","132.35","4608.234"
"USEP","23 Sep 2006","27","132.24","4584.025"
"USEP","23 Sep 2006","28","131.01","4549.130"
"USEP","23 Sep 2006","29","130.25","4495.743"
"USEP","23 Sep 2006","30","128.27","4435.481"
"USEP","23 Sep 2006","31","123.76","4382.785"
"USEP","23 Sep 2006","32","120.19","4335.018"
"USEP","23 Sep 2006","33","120.12","4271.138"
"USEP","23 Sep 2006","34","121.77","4196.569"
"USEP","23 Sep 2006","35","117.61","4137.694"
"USEP","23 Sep 2006","36","117.12","4106.269"
"USEP","23 Sep 2006","37","117.15","4139.260"
"USEP","23 Sep 2006","38","125.37","4230.409"
"USEP","23 Sep 2006","39","130.07","4300.591"
"USEP","23 Sep 2006","40","128.70","4296.585"
"USEP","23 Sep 2006","41","128.62","4274.523"
"USEP","23 Sep 2006","42","128.43","4264.891"
"USEP","23 Sep 2006","43","128.41","4247.650"
"USEP","23 Sep 2006","44","120.10","4192.836"
"USEP","23 Sep 2006","45","120.29","4117.252"
"USEP","23 Sep 2006","46","122.49","4058.303"
"USEP","23 Sep 2006","47","131.18","3994.936"
"USEP","23 Sep 2006","48","121.94","3914.616"
"USEP","24 Sep 2006","1","120.25","3839.887"
"USEP","24 Sep 2006","2","117.15","3779.596"
"USEP","24 Sep 2006","3","114.90","3736.257"
"USEP","24 Sep 2006","4","110.04","3668.889"
"USEP","24 Sep 2006","5","110.04","3629.124"
"USEP","24 Sep 2006","6","114.90","3581.869"
"USEP","24 Sep 2006","7","110.04","3540.832"
"USEP","24 Sep 2006","8","110.03","3506.574"
"USEP","24 Sep 2006","9","109.78","3483.229"
"USEP","24 Sep 2006","10","109.77","3476.684"
"USEP","24 Sep 2006","11","109.81","3489.750"
"USEP","24 Sep 2006","12","110.02","3511.832"
"USEP","24 Sep 2006","13","111.34","3550.523"
"USEP","24 Sep 2006","14","110.03","3542.894"
"USEP","24 Sep 2006","15","109.82","3519.988"
"USEP","24 Sep 2006","16","110.02","3574.290"
"USEP","24 Sep 2006","17","116.51","3687.869"
"USEP","24 Sep 2006","18","123.68","3800.241"
"USEP","24 Sep 2006","19","124.18","3877.331"
"USEP","24 Sep 2006","20","128.36","3958.610"
"USEP","24 Sep 2006","21","129.15","4021.013"
"USEP","24 Sep 2006","22","117.04","4065.013"
"USEP","24 Sep 2006","23","117.02","4059.064"
"USEP","24 Sep 2006","24","117.04","4046.713"
"USEP","24 Sep 2006","25","117.04","4063.134"
"USEP","24 Sep 2006","26","117.51","4078.317"
"USEP","24 Sep 2006","27","118.05","4087.745"
"USEP","24 Sep 2006","28","120.07","4096.383"
"USEP","24 Sep 2006","29","120.13","4104.301"
"USEP","24 Sep 2006","30","121.17","4094.062"
"USEP","24 Sep 2006","31","120.12","4084.918"
"USEP","24 Sep 2006","32","120.11","4078.238"
"USEP","24 Sep 2006","33","120.06","4063.561"
"USEP","24 Sep 2006","34","139.33","4079.127"
"USEP","24 Sep 2006","35","134.30","4038.960"
"USEP","24 Sep 2006","36","134.23","4024.542"
"USEP","24 Sep 2006","37","135.24","4075.007"
"USEP","24 Sep 2006","38","128.29","4180.540"
"USEP","24 Sep 2006","39","130.93","4261.407"
"USEP","24 Sep 2006","40","131.27","4283.136"
"USEP","24 Sep 2006","41","130.97","4275.661"
"USEP","24 Sep 2006","42","131.95","4296.148"
"USEP","24 Sep 2006","43","132.46","4301.585"
"USEP","24 Sep 2006","44","130.48","4244.539"
"USEP","24 Sep 2006","45","128.23","4160.173"
"USEP","24 Sep 2006","46","127.40","4111.860"
"USEP","24 Sep 2006","47","120.18","4041.788"
"USEP","24 Sep 2006","48","110.23","3931.036"
"USEP","25 Sep 2006","1","108.13","3829.082"
"USEP","25 Sep 2006","2","116.56","3748.796"
"USEP","25 Sep 2006","3","121.58","3718.330"
"USEP","25 Sep 2006","4","116.51","3660.325"
"USEP","25 Sep 2006","5","111.88","3609.532"
"USEP","25 Sep 2006","6","111.55","3570.115"
"USEP","25 Sep 2006","7","110.46","3534.714"
"USEP","25 Sep 2006","8","106.83","3513.179"
"USEP","25 Sep 2006","9","106.83","3519.779"
"USEP","25 Sep 2006","10","111.55","3541.905"
"USEP","25 Sep 2006","11","111.87","3609.000"
"USEP","25 Sep 2006","12","121.21","3734.995"
"USEP","25 Sep 2006","13","130.16","3878.121"
"USEP","25 Sep 2006","14","130.03","3987.973"
"USEP","25 Sep 2006","15","117.53","4139.761"
"USEP","25 Sep 2006","16","123.75","4414.364"
"USEP","25 Sep 2006","17","132.98","4724.393"
"USEP","25 Sep 2006","18","120.12","4922.914"
"USEP","25 Sep 2006","19","116.37","4956.825"
"USEP","25 Sep 2006","20","121.84","5029.690"
"USEP","25 Sep 2006","21","127.28","5097.764"
"USEP","25 Sep 2006","22","128.21","5141.669"
"USEP","25 Sep 2006","23","127.29","5113.176"
"USEP","25 Sep 2006","24","125.10","5050.464"
"USEP","25 Sep 2006","25","120.07","4999.035"
"USEP","25 Sep 2006","26","121.74","5032.702"
"USEP","25 Sep 2006","27","126.17","5081.114"
"USEP","25 Sep 2006","28","128.21","5135.983"
"USEP","25 Sep 2006","29","128.33","5157.021"
"USEP","25 Sep 2006","30","128.21","5148.294"
"USEP","25 Sep 2006","31","128.22","5145.535"
"USEP","25 Sep 2006","32","128.21","5152.334"
"USEP","25 Sep 2006","33","128.32","5154.695"
"USEP","25 Sep 2006","34","128.21","5121.222"
"USEP","25 Sep 2006","35","128.22","5054.381"
"USEP","25 Sep 2006","36","127.13","4928.068"
"USEP","25 Sep 2006","37","128.10","4848.742"
"USEP","25 Sep 2006","38","128.30","4884.531"
"USEP","25 Sep 2006","39","128.37","4893.656"
"USEP","25 Sep 2006","40","128.12","4849.055"
"USEP","25 Sep 2006","41","125.22","4775.380"
"USEP","25 Sep 2006","42","141.43","4712.912"
"USEP","25 Sep 2006","43","142.51","4644.420"
"USEP","25 Sep 2006","44","141.66","4521.964"
"USEP","25 Sep 2006","45","139.35","4385.811"
"USEP","25 Sep 2006","46","128.22","4282.604"
"USEP","25 Sep 2006","47","121.21","4184.576"
"USEP","25 Sep 2006","48","112.02","4081.955"
"USEP","26 Sep 2006","1","111.89","3998.529"
"USEP","26 Sep 2006","2","134.34","3949.927"
"USEP","26 Sep 2006","3","135.34","3887.191"
"USEP","26 Sep 2006","4","128.41","3794.272"
"USEP","26 Sep 2006","5","127.25","3734.726"
"USEP","26 Sep 2006","6","122.63","3702.073"
"USEP","26 Sep 2006","7","120.71","3665.340"
"USEP","26 Sep 2006","8","120.11","3649.864"
"USEP","26 Sep 2006","9","120.13","3647.667"
"USEP","26 Sep 2006","10","120.17","3656.941"
"USEP","26 Sep 2006","11","122.60","3708.599"
"USEP","26 Sep 2006","12","128.41","3816.488"
"USEP","26 Sep 2006","13","135.31","3931.444"
"USEP","26 Sep 2006","14","129.79","4017.798"
"USEP","26 Sep 2006","15","123.62","4156.650"
"USEP","26 Sep 2006","16","129.38","4436.635"
"USEP","26 Sep 2006","17","133.95","4706.699"
"USEP","26 Sep 2006","18","128.03","4890.301"
"USEP","26 Sep 2006","19","128.19","5020.431"
"USEP","26 Sep 2006","20","133.31","5128.936"
"USEP","26 Sep 2006","21","133.43","5198.521"
"USEP","26 Sep 2006","22","136.53","5232.525"
"USEP","26 Sep 2006","23","133.38","5233.127"
"USEP","26 Sep 2006","24","132.93","5192.502"
"USEP","26 Sep 2006","25","127.29","5156.917"
"USEP","26 Sep 2006","26","128.52","5182.741"
"USEP","26 Sep 2006","27","133.14","5217.084"
"USEP","26 Sep 2006","28","133.31","5247.490"
"USEP","26 Sep 2006","29","133.34","5235.214"
"USEP","26 Sep 2006","30","133.34","5227.148"
"USEP","26 Sep 2006","31","133.10","5226.303"
"USEP","26 Sep 2006","32","128.50","5233.022"
"USEP","26 Sep 2006","33","128.44","5225.001"
"USEP","26 Sep 2006","34","126.89","5184.366"
"USEP","26 Sep 2006","35","125.12","5105.726"
"USEP","26 Sep 2006","36","129.36","4953.813"
"USEP","26 Sep 2006","37","124.02","4868.448"
"USEP","26 Sep 2006","38","128.09","4900.887"
"USEP","26 Sep 2006","39","128.27","4935.483"
"USEP","26 Sep 2006","40","128.08","4905.509"
"USEP","26 Sep 2006","41","123.67","4823.216"
"USEP","26 Sep 2006","42","132.88","4757.373"
"USEP","26 Sep 2006","43","132.98","4689.140"
"USEP","26 Sep 2006","44","131.63","4577.057"
"USEP","26 Sep 2006","45","132.40","4466.713"
"USEP","26 Sep 2006","46","128.22","4344.496"
"USEP","26 Sep 2006","47","123.25","4242.099"
"USEP","26 Sep 2006","48","117.11","4137.068"
"USEP","27 Sep 2006","1","108.25","4007.495"
"USEP","27 Sep 2006","2","128.32","3923.452"
"USEP","27 Sep 2006","3","128.46","3863.618"
"USEP","27 Sep 2006","4","125.24","3799.157"
"USEP","27 Sep 2006","5","122.64","3753.424"
"USEP","27 Sep 2006","6","120.15","3707.794"
"USEP","27 Sep 2006","7","118.13","3690.225"
"USEP","27 Sep 2006","8","117.10","3675.981"
"USEP","27 Sep 2006","9","117.11","3671.359"
"USEP","27 Sep 2006","10","118.13","3689.683"
"USEP","27 Sep 2006","11","122.64","3747.455"
"USEP","27 Sep 2006","12","128.29","3847.342"
"USEP","27 Sep 2006","13","129.73","3966.269"
"USEP","27 Sep 2006","14","128.33","4032.067"
"USEP","27 Sep 2006","15","121.17","4187.071"
"USEP","27 Sep 2006","16","128.22","4469.347"
"USEP","27 Sep 2006","17","155.26","4726.430"
"USEP","27 Sep 2006","18","128.06","4904.118"
"USEP","27 Sep 2006","19","129.26","5030.540"
"USEP","27 Sep 2006","20","129.51","5121.799"
"USEP","27 Sep 2006","21","132.36","5194.634"
"USEP","27 Sep 2006","22","133.23","5235.716"
"USEP","27 Sep 2006","23","133.20","5241.427"
"USEP","27 Sep 2006","24","130.18","5201.050"
"USEP","27 Sep 2006","25","130.22","5161.380"
"USEP","27 Sep 2006","26","130.32","5182.125"
"USEP","27 Sep 2006","27","132.67","5221.745"
"USEP","27 Sep 2006","28","132.34","5222.556"
"USEP","27 Sep 2006","29","132.52","5231.407"
"USEP","27 Sep 2006","30","132.49","5229.116"
"USEP","27 Sep 2006","31","133.08","5270.929"
"USEP","27 Sep 2006","32","133.08","5269.134"
"USEP","27 Sep 2006","33","133.24","5249.846"
"USEP","27 Sep 2006","34","132.70","5219.762"
"USEP","27 Sep 2006","35","132.89","5135.849"
"USEP","27 Sep 2006","36","132.28","4987.251"
"USEP","27 Sep 2006","37","128.07","4902.527"
"USEP","27 Sep 2006","38","129.43","4934.857"
"USEP","27 Sep 2006","39","129.40","4946.084"
"USEP","27 Sep 2006","40","128.20","4905.042"
"USEP","27 Sep 2006","41","128.44","4841.953"
"USEP","27 Sep 2006","42","134.40","4773.461"
"USEP","27 Sep 2006","43","134.60","4706.168"
"USEP","27 Sep 2006","44","132.27","4616.479"
"USEP","27 Sep 2006","45","131.22","4522.287"
"USEP","27 Sep 2006","46","132.27","4413.787"
"USEP","27 Sep 2006","47","128.23","4300.621"
"USEP","27 Sep 2006","48","112.04","4162.062"
"USEP","28 Sep 2006","1","107.28","4030.665"
"USEP","28 Sep 2006","2","121.28","3933.521"
"USEP","28 Sep 2006","3","128.33","3933.174"
"USEP","28 Sep 2006","4","126.29","3865.577"
"USEP","28 Sep 2006","5","121.23","3808.412"
"USEP","28 Sep 2006","6","121.21","3765.322"
"USEP","28 Sep 2006","7","121.21","3736.560"
"USEP","28 Sep 2006","8","120.71","3722.629"
"USEP","28 Sep 2006","9","120.15","3705.826"
"USEP","28 Sep 2006","10","117.12","3683.396"
"USEP","28 Sep 2006","11","120.17","3735.492"
"USEP","28 Sep 2006","12","128.28","3856.491"
"USEP","28 Sep 2006","13","132.55","3968.371"
"USEP","28 Sep 2006","14","128.56","4050.729"
"USEP","28 Sep 2006","15","126.53","4191.325"
"USEP","28 Sep 2006","16","134.47","4463.895"
"USEP","28 Sep 2006","17","136.33","4756.896"
"USEP","28 Sep 2006","18","132.11","4940.637"
"USEP","28 Sep 2006","19","128.26","5058.680"
"USEP","28 Sep 2006","20","133.02","5145.406"
"USEP","28 Sep 2006","21","133.24","5213.575"
"USEP","28 Sep 2006","22","133.23","5258.926"
"USEP","28 Sep 2006","23","133.24","5263.150"
"USEP","28 Sep 2006","24","132.36","5214.355"
"USEP","28 Sep 2006","25","129.23","5158.969"
"USEP","28 Sep 2006","26","130.17","5172.875"
"USEP","28 Sep 2006","27","133.02","5244.692"
"USEP","28 Sep 2006","28","133.33","5304.133"
"USEP","28 Sep 2006","29","134.39","5335.012"
"USEP","28 Sep 2006","30","133.62","5327.095"
"USEP","28 Sep 2006","31","133.38","5319.595"
"USEP","28 Sep 2006","32","133.39","5319.436"
"USEP","28 Sep 2006","33","133.70","5328.267"
"USEP","28 Sep 2006","34","133.22","5286.321"
"USEP","28 Sep 2006","35","132.92","5193.083"
"USEP","28 Sep 2006","36","126.74","5056.249"
"USEP","28 Sep 2006","37","121.05","4979.667"
"USEP","28 Sep 2006","38","124.18","5008.836"
"USEP","28 Sep 2006","39","128.21","5015.490"
"USEP","28 Sep 2006","40","130.17","4969.583"
"USEP","28 Sep 2006","41","133.17","4916.011"
"USEP","28 Sep 2006","42","186.11","4860.874"
"USEP","28 Sep 2006","43","178.90","4789.937"
"USEP","28 Sep 2006","44","132.51","4676.695"
"USEP","28 Sep 2006","45","131.16","4558.196"
"USEP","28 Sep 2006","46","131.18","4450.237"
"USEP","28 Sep 2006","47","125.20","4340.758"
"USEP","28 Sep 2006","48","111.97","4201.727"
"USEP","29 Sep 2006","1","107.19","4063.010"
"USEP","29 Sep 2006","2","126.82","3997.396"
"USEP","29 Sep 2006","3","133.01","3956.150"
"USEP","29 Sep 2006","4","129.45","3902.842"
"USEP","29 Sep 2006","5","126.81","3868.216"
"USEP","29 Sep 2006","6","121.69","3827.969"
"USEP","29 Sep 2006","7","118.50","3805.415"
"USEP","29 Sep 2006","8","117.22","3791.697"
"USEP","29 Sep 2006","9","117.14","3784.784"
"USEP","29 Sep 2006","10","117.22","3792.100"
"USEP","29 Sep 2006","11","118.53","3839.713"
"USEP","29 Sep 2006","12","125.83","3901.102"
"USEP","29 Sep 2006","13","130.85","3987.173"
"USEP","29 Sep 2006","14","126.67","4062.940"
"USEP","29 Sep 2006","15","121.10","4243.615"
"USEP","29 Sep 2006","16","133.61","4505.921"
"USEP","29 Sep 2006","17","132.97","4785.126"
"USEP","29 Sep 2006","18","128.31","4975.740"
"USEP","29 Sep 2006","19","127.65","5086.840"
"USEP","29 Sep 2006","20","128.33","5159.506"
"USEP","29 Sep 2006","21","130.28","5233.415"
"USEP","29 Sep 2006","22","130.34","5271.704"
"USEP","29 Sep 2006","23","130.26","5256.183"
"USEP","29 Sep 2006","24","128.33","5198.446"
"USEP","29 Sep 2006","25","126.83","5153.249"
"USEP","29 Sep 2006","26","129.23","5224.474"
"USEP","29 Sep 2006","27","130.49","5287.215"
"USEP","29 Sep 2006","28","130.51","5296.007"
"USEP","29 Sep 2006","29","130.50","5300.942"
"USEP","29 Sep 2006","30","130.49","5287.006"
"USEP","29 Sep 2006","31","129.52","5269.716"
"USEP","29 Sep 2006","32","128.57","5248.211"
"USEP","29 Sep 2006","33","123.41","5228.003"
"USEP","29 Sep 2006","34","121.45","5193.769"
"USEP","29 Sep 2006","35","124.42","5108.926"
"USEP","29 Sep 2006","36","109.92","4968.827"
"USEP","29 Sep 2006","37","107.29","4897.209"
"USEP","29 Sep 2006","38","107.50","4896.668"
"USEP","29 Sep 2006","39","107.44","4897.965"
"USEP","29 Sep 2006","40","107.29","4835.368"
"USEP","29 Sep 2006","41","107.29","4768.944"
"USEP","29 Sep 2006","42","128.85","4705.949"
"USEP","29 Sep 2006","43","128.35","4628.601"
"USEP","29 Sep 2006","44","117.15","4528.674"
"USEP","29 Sep 2006","45","106.96","4425.074"
"USEP","29 Sep 2006","46","106.76","4337.036"
"USEP","29 Sep 2006","47","106.14","4260.100"
"USEP","29 Sep 2006","48","107.85","4169.517"
"USEP","30 Sep 2006","1","134.33","4079.361"
"USEP","30 Sep 2006","2","140.26","4005.586"
"USEP","30 Sep 2006","3","178.43","3944.356"
"USEP","30 Sep 2006","4","151.50","3854.707"
"USEP","30 Sep 2006","5","139.33","3783.760"
"USEP","30 Sep 2006","6","135.26","3744.955"
"USEP","30 Sep 2006","7","127.24","3738.489"
"USEP","30 Sep 2006","8","123.65","3728.981"
"USEP","30 Sep 2006","9","123.41","3716.144"
"USEP","30 Sep 2006","10","121.12","3702.705"
"USEP","30 Sep 2006","11","123.17","3711.039"
"USEP","30 Sep 2006","12","135.28","3750.690"
"USEP","30 Sep 2006","13","135.29","3797.900"
"USEP","30 Sep 2006","14","113.88","3829.927"
"USEP","30 Sep 2006","15","109.00","3886.456"
"USEP","30 Sep 2006","16","127.29","4044.506"
"USEP","30 Sep 2006","17","113.34","4239.842"
"USEP","30 Sep 2006","18","131.58","4410.363"
"USEP","30 Sep 2006","19","410.57","4539.523"
"USEP","30 Sep 2006","20","432.68","4622.865"
"USEP","30 Sep 2006","21","387.39","4711.684"
"USEP","30 Sep 2006","22","439.58","4756.469"
"USEP","30 Sep 2006","23","175.40","4751.434"
"USEP","30 Sep 2006","24","132.34","4697.639"
"USEP","30 Sep 2006","25","138.47","4630.330"
"USEP","30 Sep 2006","26","130.81","4568.081"
"USEP","30 Sep 2006","27","132.23","4538.082"
"USEP","30 Sep 2006","28","138.44","4517.790"
"USEP","30 Sep 2006","29","132.14","4466.792"
"USEP","30 Sep 2006","30","129.95","4406.178"
"USEP","30 Sep 2006","31","111.26","4334.039"
"USEP","30 Sep 2006","32","106.07","4293.638"
"USEP","30 Sep 2006","33","105.63","4239.614"
"USEP","30 Sep 2006","34","103.64","4165.342"
"USEP","30 Sep 2006","35","103.55","4130.706"
"USEP","30 Sep 2006","36","103.55","4126.397"
"USEP","30 Sep 2006","37","103.93","4155.715"
"USEP","30 Sep 2006","38","105.77","4243.535"
"USEP","30 Sep 2006","39","105.89","4302.151"
"USEP","30 Sep 2006","40","105.89","4295.501"
"USEP","30 Sep 2006","41","105.88","4261.551"
"USEP","30 Sep 2006","42","108.31","4246.845"
"USEP","30 Sep 2006","43","106.21","4223.561"
"USEP","30 Sep 2006","44","105.88","4168.523"
"USEP","30 Sep 2006","45","105.61","4093.764"
"USEP","30 Sep 2006","46","103.90","4032.956"
"USEP","30 Sep 2006","47","103.77","3970.682"
"USEP","30 Sep 2006","48","103.70","3868.772"
