"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Aug 2009","16","125.91","3880.551"
"USEP","23 Aug 2009","17","130.09","4016.332"
"USEP","23 Aug 2009","18","138.87","4131.894"
"USEP","23 Aug 2009","19","140.89","4211.802"
"USEP","23 Aug 2009","20","142.36","4268.425"
"USEP","23 Aug 2009","21","139.81","4331.524"
"USEP","23 Aug 2009","22","142.26","4390.597"
"USEP","23 Aug 2009","23","142.32","4417.982"
"USEP","23 Aug 2009","24","142.33","4417.793"
"USEP","23 Aug 2009","25","143.62","4389.305"
"USEP","23 Aug 2009","26","142.29","4378.620"
"USEP","23 Aug 2009","27","140.79","4388.237"
"USEP","23 Aug 2009","28","130.20","4326.599"
"USEP","23 Aug 2009","29","130.17","4313.652"
"USEP","23 Aug 2009","30","138.76","4330.371"
"USEP","23 Aug 2009","31","138.77","4330.053"
"USEP","23 Aug 2009","32","139.73","4312.524"
"USEP","23 Aug 2009","33","138.76","4309.845"
"USEP","23 Aug 2009","34","138.77","4290.969"
"USEP","23 Aug 2009","35","130.16","4277.893"
"USEP","23 Aug 2009","36","130.17","4283.340"
"USEP","23 Aug 2009","37","130.74","4333.969"
"USEP","23 Aug 2009","38","136.78","4441.023"
"USEP","23 Aug 2009","39","142.32","4517.223"
"USEP","23 Aug 2009","40","142.40","4554.712"
"USEP","23 Aug 2009","41","146.95","4565.661"
"USEP","23 Aug 2009","42","150.98","4585.078"
"USEP","23 Aug 2009","43","151.05","4590.774"
"USEP","23 Aug 2009","44","145.76","4525.250"
"USEP","23 Aug 2009","45","142.31","4437.832"
"USEP","23 Aug 2009","46","139.89","4350.082"
"USEP","23 Aug 2009","47","130.15","4252.446"
"USEP","23 Aug 2009","48","142.37","4099.112"
"USEP","24 Aug 2009","1","127.95","4001.094"
"USEP","24 Aug 2009","2","125.90","3919.074"
"USEP","24 Aug 2009","3","118.72","3827.725"
"USEP","24 Aug 2009","4","111.60","3772.881"
"USEP","24 Aug 2009","5","115.53","3736.799"
"USEP","24 Aug 2009","6","111.00","3710.513"
"USEP","24 Aug 2009","7","110.92","3683.948"
"USEP","24 Aug 2009","8","110.92","3679.803"
"USEP","24 Aug 2009","9","108.68","3677.094"
"USEP","24 Aug 2009","10","108.69","3697.253"
"USEP","24 Aug 2009","11","111.00","3764.517"
"USEP","24 Aug 2009","12","118.67","3878.320"
"USEP","24 Aug 2009","13","125.93","4015.676"
"USEP","24 Aug 2009","14","127.94","4143.012"
"USEP","24 Aug 2009","15","132.14","4334.123"
"USEP","24 Aug 2009","16","128.14","4655.240"
"USEP","24 Aug 2009","17","144.53","5000.163"
"USEP","24 Aug 2009","18","140.96","5238.852"
"USEP","24 Aug 2009","19","149.03","5339.291"
"USEP","24 Aug 2009","20","151.26","5404.686"
"USEP","24 Aug 2009","21","154.28","5470.842"
"USEP","24 Aug 2009","22","156.55","5518.599"
"USEP","24 Aug 2009","23","151.63","5530.054"
"USEP","24 Aug 2009","24","148.18","5487.119"
"USEP","24 Aug 2009","25","149.32","5533.429"
"USEP","24 Aug 2009","26","149.26","5533.822"
"USEP","24 Aug 2009","27","145.52","5465.484"
"USEP","24 Aug 2009","28","146.67","5507.376"
"USEP","24 Aug 2009","29","171.59","5606.011"
"USEP","24 Aug 2009","30","166.55","5592.711"
"USEP","24 Aug 2009","31","156.38","5545.163"
"USEP","24 Aug 2009","32","156.31","5537.161"
"USEP","24 Aug 2009","33","156.31","5541.918"
"USEP","24 Aug 2009","34","154.43","5523.872"
"USEP","24 Aug 2009","35","146.01","5437.493"
"USEP","24 Aug 2009","36","139.91","5275.546"
"USEP","24 Aug 2009","37","132.31","5173.228"
"USEP","24 Aug 2009","38","132.32","5159.690"
"USEP","24 Aug 2009","39","132.34","5173.989"
"USEP","24 Aug 2009","40","132.31","5167.354"
"USEP","24 Aug 2009","41","130.87","5114.364"
"USEP","24 Aug 2009","42","151.55","5075.816"
"USEP","24 Aug 2009","43","146.28","4989.805"
"USEP","24 Aug 2009","44","144.06","4861.609"
"USEP","24 Aug 2009","45","132.29","4761.240"
"USEP","24 Aug 2009","46","132.23","4658.361"
"USEP","24 Aug 2009","47","130.90","4555.298"
"USEP","24 Aug 2009","48","126.24","4416.720"
"USEP","25 Aug 2009","1","135.49","4296.883"
"USEP","25 Aug 2009","2","132.24","4132.898"
"USEP","25 Aug 2009","3","132.17","4016.436"
"USEP","25 Aug 2009","4","131.93","3935.067"
"USEP","25 Aug 2009","5","127.92","3890.874"
"USEP","25 Aug 2009","6","127.88","3866.610"
"USEP","25 Aug 2009","7","127.76","3846.725"
"USEP","25 Aug 2009","8","126.87","3830.473"
"USEP","25 Aug 2009","9","125.99","3820.543"
"USEP","25 Aug 2009","10","127.76","3836.890"
"USEP","25 Aug 2009","11","128.39","3892.504"
"USEP","25 Aug 2009","12","132.52","3981.333"
"USEP","25 Aug 2009","13","132.32","4094.694"
"USEP","25 Aug 2009","14","132.30","4183.224"
"USEP","25 Aug 2009","15","128.12","4340.733"
"USEP","25 Aug 2009","16","126.26","4640.484"
"USEP","25 Aug 2009","17","128.27","4963.599"
"USEP","25 Aug 2009","18","126.29","5181.046"
"USEP","25 Aug 2009","19","128.21","5281.942"
"USEP","25 Aug 2009","20","131.14","5360.438"
"USEP","25 Aug 2009","21","145.90","5440.137"
"USEP","25 Aug 2009","22","146.27","5502.824"
"USEP","25 Aug 2009","23","146.26","5493.177"
"USEP","25 Aug 2009","24","146.23","5508.614"
"USEP","25 Aug 2009","25","146.20","5433.025"
"USEP","25 Aug 2009","26","146.22","5460.718"
"USEP","25 Aug 2009","27","160.96","5499.578"
"USEP","25 Aug 2009","28","161.39","5518.360"
"USEP","25 Aug 2009","29","171.24","5527.480"
"USEP","25 Aug 2009","30","180.14","5526.227"
"USEP","25 Aug 2009","31","186.76","5532.614"
"USEP","25 Aug 2009","32","171.63","5537.629"
"USEP","25 Aug 2009","33","171.25","5516.606"
"USEP","25 Aug 2009","34","161.40","5477.054"
"USEP","25 Aug 2009","35","149.26","5392.341"
"USEP","25 Aug 2009","36","145.55","5274.865"
"USEP","25 Aug 2009","37","131.09","5197.253"
"USEP","25 Aug 2009","38","131.13","5202.114"
"USEP","25 Aug 2009","39","131.13","5194.435"
"USEP","25 Aug 2009","40","131.16","5193.700"
"USEP","25 Aug 2009","41","128.33","5151.042"
"USEP","25 Aug 2009","42","149.68","5104.965"
"USEP","25 Aug 2009","43","146.29","5028.750"
"USEP","25 Aug 2009","44","146.06","4913.645"
"USEP","25 Aug 2009","45","145.70","4772.229"
"USEP","25 Aug 2009","46","132.22","4650.802"
"USEP","25 Aug 2009","47","130.92","4528.152"
"USEP","25 Aug 2009","48","126.13","4397.913"
"USEP","26 Aug 2009","1","151.51","4270.632"
"USEP","26 Aug 2009","2","151.46","4160.636"
"USEP","26 Aug 2009","3","134.63","3988.420"
"USEP","26 Aug 2009","4","132.10","3918.587"
"USEP","26 Aug 2009","5","131.99","3887.524"
"USEP","26 Aug 2009","6","131.92","3884.632"
"USEP","26 Aug 2009","7","130.65","3871.869"
"USEP","26 Aug 2009","8","130.65","3859.379"
"USEP","26 Aug 2009","9","129.44","3857.058"
"USEP","26 Aug 2009","10","127.90","3865.413"
"USEP","26 Aug 2009","11","132.12","3922.930"
"USEP","26 Aug 2009","12","145.44","4039.139"
"USEP","26 Aug 2009","13","150.71","4169.601"
"USEP","26 Aug 2009","14","150.99","4269.613"
"USEP","26 Aug 2009","15","158.04","4422.738"
"USEP","26 Aug 2009","16","132.26","4699.915"
"USEP","26 Aug 2009","17","151.52","4999.954"
"USEP","26 Aug 2009","18","126.37","5199.356"
"USEP","26 Aug 2009","19","132.36","5313.303"
"USEP","26 Aug 2009","20","145.62","5382.654"
"USEP","26 Aug 2009","21","149.34","5454.759"
"USEP","26 Aug 2009","22","149.34","5465.926"
"USEP","26 Aug 2009","23","156.36","5516.844"
"USEP","26 Aug 2009","24","149.30","5442.841"
"USEP","26 Aug 2009","25","145.64","5409.984"
"USEP","26 Aug 2009","26","146.04","5436.176"
"USEP","26 Aug 2009","27","151.02","5511.024"
"USEP","26 Aug 2009","28","159.46","5582.388"
"USEP","26 Aug 2009","29","169.55","5602.562"
"USEP","26 Aug 2009","30","161.59","5588.571"
"USEP","26 Aug 2009","31","159.45","5572.379"
"USEP","26 Aug 2009","32","158.46","5551.212"
"USEP","26 Aug 2009","33","159.43","5529.016"
"USEP","26 Aug 2009","34","149.34","5450.505"
"USEP","26 Aug 2009","35","138.17","5350.086"
"USEP","26 Aug 2009","36","126.39","5202.591"
"USEP","26 Aug 2009","37","139.07","5108.325"
"USEP","26 Aug 2009","38","149.17","5134.383"
"USEP","26 Aug 2009","39","152.28","5213.600"
"USEP","26 Aug 2009","40","130.83","5224.394"
"USEP","26 Aug 2009","41","128.29","5170.147"
"USEP","26 Aug 2009","42","139.16","5067.407"
"USEP","26 Aug 2009","43","132.32","4990.526"
"USEP","26 Aug 2009","44","151.47","4888.353"
"USEP","26 Aug 2009","45","151.41","4751.419"
"USEP","26 Aug 2009","46","128.18","4618.228"
"USEP","26 Aug 2009","47","126.00","4507.417"
"USEP","26 Aug 2009","48","119.59","4390.553"
"USEP","27 Aug 2009","1","144.31","4283.479"
"USEP","27 Aug 2009","2","132.19","4156.182"
"USEP","27 Aug 2009","3","127.92","3970.707"
"USEP","27 Aug 2009","4","125.93","3900.774"
"USEP","27 Aug 2009","5","125.94","3885.432"
"USEP","27 Aug 2009","6","125.96","3877.828"
"USEP","27 Aug 2009","7","125.92","3853.296"
"USEP","27 Aug 2009","8","125.89","3828.620"
"USEP","27 Aug 2009","9","123.79","3794.868"
"USEP","27 Aug 2009","10","124.34","3811.577"
"USEP","27 Aug 2009","11","125.90","3847.043"
"USEP","27 Aug 2009","12","126.25","3947.353"
"USEP","27 Aug 2009","13","127.86","4078.750"
"USEP","27 Aug 2009","14","128.04","4193.954"
"USEP","27 Aug 2009","15","128.22","4378.366"
"USEP","27 Aug 2009","16","126.13","4670.866"
"USEP","27 Aug 2009","17","128.27","4970.398"
"USEP","27 Aug 2009","18","126.38","5173.338"
"USEP","27 Aug 2009","19","131.15","5286.241"
"USEP","27 Aug 2009","20","139.08","5350.697"
"USEP","27 Aug 2009","21","141.23","5407.226"
"USEP","27 Aug 2009","22","146.31","5461.329"
"USEP","27 Aug 2009","23","149.00","5476.523"
"USEP","27 Aug 2009","24","146.32","5439.859"
"USEP","27 Aug 2009","25","141.29","5400.800"
"USEP","27 Aug 2009","26","141.27","5421.430"
"USEP","27 Aug 2009","27","141.17","5411.634"
"USEP","27 Aug 2009","28","141.25","5435.699"
"USEP","27 Aug 2009","29","141.28","5431.092"
"USEP","27 Aug 2009","30","128.30","5342.308"
"USEP","27 Aug 2009","31","126.91","5303.189"
"USEP","27 Aug 2009","32","128.24","5328.869"
"USEP","27 Aug 2009","33","128.24","5333.695"
"USEP","27 Aug 2009","34","127.39","5311.613"
"USEP","27 Aug 2009","35","130.86","5254.239"
"USEP","27 Aug 2009","36","132.25","5190.355"
"USEP","27 Aug 2009","37","128.21","5079.116"
"USEP","27 Aug 2009","38","128.23","5098.425"
"USEP","27 Aug 2009","39","128.28","5119.667"
"USEP","27 Aug 2009","40","128.24","5115.710"
"USEP","27 Aug 2009","41","128.22","5079.931"
"USEP","27 Aug 2009","42","149.66","5019.884"
"USEP","27 Aug 2009","43","141.28","4921.756"
"USEP","27 Aug 2009","44","132.25","4803.893"
"USEP","27 Aug 2009","45","128.18","4685.532"
"USEP","27 Aug 2009","46","132.16","4601.166"
"USEP","27 Aug 2009","47","128.11","4492.164"
"USEP","27 Aug 2009","48","126.03","4388.903"
"USEP","28 Aug 2009","1","132.24","4257.411"
"USEP","28 Aug 2009","2","132.18","4131.944"
"USEP","28 Aug 2009","3","132.11","3988.137"
"USEP","28 Aug 2009","4","127.87","3874.284"
"USEP","28 Aug 2009","5","126.49","3830.687"
"USEP","28 Aug 2009","6","125.90","3797.970"
"USEP","28 Aug 2009","7","125.89","3778.154"
"USEP","28 Aug 2009","8","125.89","3763.597"
"USEP","28 Aug 2009","9","125.86","3741.053"
"USEP","28 Aug 2009","10","125.88","3749.298"
"USEP","28 Aug 2009","11","125.90","3798.263"
"USEP","28 Aug 2009","12","127.77","3920.008"
"USEP","28 Aug 2009","13","128.04","4049.134"
"USEP","28 Aug 2009","14","130.68","4145.875"
"USEP","28 Aug 2009","15","132.19","4328.328"
"USEP","28 Aug 2009","16","126.24","4628.273"
"USEP","28 Aug 2009","17","128.54","4905.340"
"USEP","28 Aug 2009","18","126.30","5118.946"
"USEP","28 Aug 2009","19","128.23","5235.940"
"USEP","28 Aug 2009","20","130.98","5314.013"
"USEP","28 Aug 2009","21","144.49","5400.009"
"USEP","28 Aug 2009","22","144.55","5413.582"
"USEP","28 Aug 2009","23","145.98","5435.674"
"USEP","28 Aug 2009","24","144.55","5411.068"
"USEP","28 Aug 2009","25","132.27","5346.860"
"USEP","28 Aug 2009","26","135.95","5359.181"
"USEP","28 Aug 2009","27","144.50","5404.860"
"USEP","28 Aug 2009","28","144.51","5421.882"
"USEP","28 Aug 2009","29","146.03","5455.554"
"USEP","28 Aug 2009","30","146.00","5412.767"
"USEP","28 Aug 2009","31","142.93","5392.589"
"USEP","28 Aug 2009","32","143.09","5409.999"
"USEP","28 Aug 2009","33","157.11","5412.777"
"USEP","28 Aug 2009","34","164.15","5426.102"
"USEP","28 Aug 2009","35","146.08","5309.824"
"USEP","28 Aug 2009","36","130.84","5175.778"
"USEP","28 Aug 2009","37","126.33","5085.553"
"USEP","28 Aug 2009","38","128.21","5081.234"
"USEP","28 Aug 2009","39","128.23","5105.134"
"USEP","28 Aug 2009","40","126.35","5063.381"
"USEP","28 Aug 2009","41","126.30","5028.726"
"USEP","28 Aug 2009","42","132.28","4902.751"
"USEP","28 Aug 2009","43","132.27","4848.648"
"USEP","28 Aug 2009","44","132.20","4783.198"
"USEP","28 Aug 2009","45","128.16","4659.226"
"USEP","28 Aug 2009","46","132.14","4562.689"
"USEP","28 Aug 2009","47","128.10","4457.538"
"USEP","28 Aug 2009","48","126.14","4391.765"
"USEP","29 Aug 2009","1","128.13","4318.180"
"USEP","29 Aug 2009","2","135.72","4203.924"
"USEP","29 Aug 2009","3","127.89","4056.156"
"USEP","29 Aug 2009","4","128.00","3982.088"
"USEP","29 Aug 2009","5","127.80","3921.181"
"USEP","29 Aug 2009","6","127.78","3877.162"
"USEP","29 Aug 2009","7","125.91","3852.610"
"USEP","29 Aug 2009","8","125.90","3835.911"
"USEP","29 Aug 2009","9","125.88","3828.709"
"USEP","29 Aug 2009","10","125.91","3837.556"
"USEP","29 Aug 2009","11","125.90","3839.076"
"USEP","29 Aug 2009","12","127.78","3883.225"
"USEP","29 Aug 2009","13","127.84","3929.267"
"USEP","29 Aug 2009","14","127.89","3977.998"
"USEP","29 Aug 2009","15","127.99","4047.190"
"USEP","29 Aug 2009","16","130.07","4231.731"
"USEP","29 Aug 2009","17","128.16","4457.344"
"USEP","29 Aug 2009","18","130.88","4643.968"
"USEP","29 Aug 2009","19","142.33","4770.564"
"USEP","29 Aug 2009","20","147.00","4886.335"
"USEP","29 Aug 2009","21","161.13","4997.385"
"USEP","29 Aug 2009","22","161.11","5021.718"
"USEP","29 Aug 2009","23","161.12","5012.141"
"USEP","29 Aug 2009","24","156.00","4964.682"
"USEP","29 Aug 2009","25","148.96","4915.395"
"USEP","29 Aug 2009","26","145.95","4875.724"
"USEP","29 Aug 2009","27","143.14","4837.415"
"USEP","29 Aug 2009","28","142.32","4803.455"
"USEP","29 Aug 2009","29","136.91","4777.537"
"USEP","29 Aug 2009","30","143.29","4767.994"
"USEP","29 Aug 2009","31","143.29","4771.240"
"USEP","29 Aug 2009","32","138.93","4684.662"
"USEP","29 Aug 2009","33","133.83","4626.086"
"USEP","29 Aug 2009","34","131.72","4612.080"
"USEP","29 Aug 2009","35","131.72","4588.582"
"USEP","29 Aug 2009","36","130.20","4575.362"
"USEP","29 Aug 2009","37","131.72","4590.362"
"USEP","29 Aug 2009","38","136.80","4670.756"
"USEP","29 Aug 2009","39","143.18","4733.960"
"USEP","29 Aug 2009","40","143.20","4730.983"
"USEP","29 Aug 2009","41","143.32","4722.086"
"USEP","29 Aug 2009","42","143.20","4717.509"
"USEP","29 Aug 2009","43","141.37","4691.491"
"USEP","29 Aug 2009","44","139.81","4627.244"
"USEP","29 Aug 2009","45","138.86","4544.871"
"USEP","29 Aug 2009","46","138.75","4480.480"
"USEP","29 Aug 2009","47","139.38","4463.731"
"USEP","29 Aug 2009","48","131.69","4393.107"
"USEP","30 Aug 2009","1","161.07","4252.262"
"USEP","30 Aug 2009","2","160.66","4154.035"
"USEP","30 Aug 2009","3","133.14","4062.607"
"USEP","30 Aug 2009","4","134.69","3994.046"
"USEP","30 Aug 2009","5","128.09","3927.031"
"USEP","30 Aug 2009","6","128.00","3868.623"
"USEP","30 Aug 2009","7","128.00","3849.136"
"USEP","30 Aug 2009","8","128.01","3840.344"
"USEP","30 Aug 2009","9","128.00","3829.658"
"USEP","30 Aug 2009","10","128.00","3829.012"
"USEP","30 Aug 2009","11","128.01","3841.631"
"USEP","30 Aug 2009","12","128.03","3861.988"
"USEP","30 Aug 2009","13","130.07","3891.426"
"USEP","30 Aug 2009","14","130.06","3881.933"
"USEP","30 Aug 2009","15","130.07","3871.436"
"USEP","30 Aug 2009","16","130.08","3935.480"
"USEP","30 Aug 2009","17","132.18","4042.285"
"USEP","30 Aug 2009","18","139.70","4144.731"
"USEP","30 Aug 2009","19","145.84","4256.030"
"USEP","30 Aug 2009","20","158.10","4318.597"
"USEP","30 Aug 2009","21","132.63","4323.994"
"USEP","30 Aug 2009","22","132.63","4326.614"
"USEP","30 Aug 2009","23","130.20","4345.355"
"USEP","30 Aug 2009","24","130.09","4311.823"
"USEP","30 Aug 2009","25","130.10","4304.736"
"USEP","30 Aug 2009","26","130.09","4284.130"
"USEP","30 Aug 2009","27","129.76","4265.632"
"USEP","30 Aug 2009","28","128.04","4248.202"
"USEP","30 Aug 2009","29","128.08","4246.691"
"USEP","30 Aug 2009","30","128.08","4242.730"
"USEP","30 Aug 2009","31","128.03","4236.855"
"USEP","30 Aug 2009","32","128.04","4224.316"
"USEP","30 Aug 2009","33","128.01","4193.497"
"USEP","30 Aug 2009","34","128.01","4194.635"
"USEP","30 Aug 2009","35","128.03","4207.980"
"USEP","30 Aug 2009","36","129.50","4264.474"
"USEP","30 Aug 2009","37","130.11","4298.677"
"USEP","30 Aug 2009","38","139.45","4396.994"
"USEP","30 Aug 2009","39","153.13","4470.520"
"USEP","30 Aug 2009","40","158.05","4515.270"
"USEP","30 Aug 2009","41","161.12","4541.134"
"USEP","30 Aug 2009","42","170.00","4545.487"
"USEP","30 Aug 2009","43","169.17","4533.107"
"USEP","30 Aug 2009","44","154.13","4463.984"
"USEP","30 Aug 2009","45","133.87","4358.019"
"USEP","30 Aug 2009","46","130.51","4263.649"
"USEP","30 Aug 2009","47","130.10","4169.109"
"USEP","30 Aug 2009","48","128.03","4065.873"
"USEP","31 Aug 2009","1","128.10","3972.322"
"USEP","31 Aug 2009","2","128.03","3889.770"
"USEP","31 Aug 2009","3","125.92","3804.455"
"USEP","31 Aug 2009","4","125.89","3729.667"
"USEP","31 Aug 2009","5","125.79","3685.827"
"USEP","31 Aug 2009","6","125.78","3667.124"
"USEP","31 Aug 2009","7","125.75","3665.007"
"USEP","31 Aug 2009","8","125.73","3649.560"
"USEP","31 Aug 2009","9","125.75","3651.255"
"USEP","31 Aug 2009","10","125.75","3670.613"
"USEP","31 Aug 2009","11","125.74","3722.669"
"USEP","31 Aug 2009","12","125.79","3841.204"
"USEP","31 Aug 2009","13","125.90","3998.221"
"USEP","31 Aug 2009","14","126.03","4141.243"
"USEP","31 Aug 2009","15","128.17","4354.724"
"USEP","31 Aug 2009","16","128.14","4666.149"
"USEP","31 Aug 2009","17","147.70","4981.461"
"USEP","31 Aug 2009","18","147.08","5208.729"
"USEP","31 Aug 2009","19","151.10","5347.715"
"USEP","31 Aug 2009","20","166.25","5443.412"
"USEP","31 Aug 2009","21","181.51","5502.272"
"USEP","31 Aug 2009","22","166.31","5547.285"
"USEP","31 Aug 2009","23","161.33","5548.851"
"USEP","31 Aug 2009","24","159.32","5500.379"
"USEP","31 Aug 2009","25","149.16","5445.868"
"USEP","31 Aug 2009","26","157.25","5479.152"
"USEP","31 Aug 2009","27","161.39","5552.519"
"USEP","31 Aug 2009","28","162.76","5603.471"
"USEP","31 Aug 2009","29","166.44","5612.149"
"USEP","31 Aug 2009","30","166.23","5598.680"
"USEP","31 Aug 2009","31","162.45","5591.618"
"USEP","31 Aug 2009","32","161.39","5586.852"
"USEP","31 Aug 2009","33","159.28","5522.202"
"USEP","31 Aug 2009","34","159.26","5500.383"
"USEP","31 Aug 2009","35","148.81","5430.003"
"USEP","31 Aug 2009","36","130.41","5291.529"
"USEP","31 Aug 2009","37","130.27","5179.669"
"USEP","31 Aug 2009","38","148.84","5211.557"
"USEP","31 Aug 2009","39","145.95","5190.082"
"USEP","31 Aug 2009","40","142.05","5164.421"
"USEP","31 Aug 2009","41","145.93","5155.306"
"USEP","31 Aug 2009","42","161.34","5100.890"
"USEP","31 Aug 2009","43","159.31","5026.628"
"USEP","31 Aug 2009","44","148.54","4904.063"
"USEP","31 Aug 2009","45","129.76","4757.140"
"USEP","31 Aug 2009","46","156.87","4646.205"
"USEP","31 Aug 2009","47","156.85","4553.658"
"USEP","31 Aug 2009","48","138.71","4423.618"
