"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Mar 2004","16","66.14","3988.962"
"USEP","23 Mar 2004","17","73.40","4270.333"
"USEP","23 Mar 2004","18","72.97","4478.606"
"USEP","23 Mar 2004","19","73.14","4580.779"
"USEP","23 Mar 2004","20","73.35","4649.857"
"USEP","23 Mar 2004","21","75.66","4674.002"
"USEP","23 Mar 2004","22","75.98","4745.197"
"USEP","23 Mar 2004","23","76.67","4758.268"
"USEP","23 Mar 2004","24","75.98","4735.123"
"USEP","23 Mar 2004","25","75.84","4708.280"
"USEP","23 Mar 2004","26","75.99","4732.469"
"USEP","23 Mar 2004","27","76.90","4784.877"
"USEP","23 Mar 2004","28","77.20","4802.397"
"USEP","23 Mar 2004","29","77.71","4797.347"
"USEP","23 Mar 2004","30","77.65","4783.968"
"USEP","23 Mar 2004","31","77.68","4778.998"
"USEP","23 Mar 2004","32","77.68","4781.239"
"USEP","23 Mar 2004","33","77.18","4756.663"
"USEP","23 Mar 2004","34","75.98","4705.939"
"USEP","23 Mar 2004","35","74.32","4631.846"
"USEP","23 Mar 2004","36","73.02","4532.406"
"USEP","23 Mar 2004","37","72.82","4449.745"
"USEP","23 Mar 2004","38","72.87","4446.540"
"USEP","23 Mar 2004","39","72.75","4429.055"
"USEP","23 Mar 2004","40","72.66","4370.613"
"USEP","23 Mar 2004","41","75.78","4336.911"
"USEP","23 Mar 2004","42","76.70","4261.656"
"USEP","23 Mar 2004","43","78.66","4171.147"
"USEP","23 Mar 2004","44","77.96","4074.262"
"USEP","23 Mar 2004","45","77.11","3971.915"
"USEP","23 Mar 2004","46","75.99","3866.938"
"USEP","23 Mar 2004","47","73.00","3759.571"
"USEP","23 Mar 2004","48","72.15","3633.060"
"USEP","24 Mar 2004","1","71.22","3522.323"
"USEP","24 Mar 2004","2","68.62","3439.881"
"USEP","24 Mar 2004","3","69.68","3417.869"
"USEP","24 Mar 2004","4","65.57","3352.981"
"USEP","24 Mar 2004","5","64.60","3315.909"
"USEP","24 Mar 2004","6","64.50","3271.259"
"USEP","24 Mar 2004","7","64.50","3255.837"
"USEP","24 Mar 2004","8","64.50","3236.787"
"USEP","24 Mar 2004","9","64.50","3238.283"
"USEP","24 Mar 2004","10","64.49","3242.701"
"USEP","24 Mar 2004","11","64.50","3292.014"
"USEP","24 Mar 2004","12","64.59","3370.902"
"USEP","24 Mar 2004","13","65.50","3483.528"
"USEP","24 Mar 2004","14","65.74","3595.328"
"USEP","24 Mar 2004","15","70.70","3753.448"
"USEP","24 Mar 2004","16","70.17","3985.726"
"USEP","24 Mar 2004","17","75.53","4268.663"
"USEP","24 Mar 2004","18","72.72","4397.928"
"USEP","24 Mar 2004","19","73.14","4537.217"
"USEP","24 Mar 2004","20","75.68","4629.282"
"USEP","24 Mar 2004","21","76.64","4702.375"
"USEP","24 Mar 2004","22","77.71","4741.360"
"USEP","24 Mar 2004","23","77.88","4755.783"
"USEP","24 Mar 2004","24","77.66","4734.273"
"USEP","24 Mar 2004","25","77.16","4706.958"
"USEP","24 Mar 2004","26","77.67","4721.629"
"USEP","24 Mar 2004","27","78.08","4769.142"
"USEP","24 Mar 2004","28","77.71","4799.141"
"USEP","24 Mar 2004","29","78.14","4788.351"
"USEP","24 Mar 2004","30","78.07","4776.553"
"USEP","24 Mar 2004","31","78.06","4765.127"
"USEP","24 Mar 2004","32","78.14","4788.744"
"USEP","24 Mar 2004","33","78.02","4770.976"
"USEP","24 Mar 2004","34","77.70","4732.141"
"USEP","24 Mar 2004","35","76.66","4664.867"
"USEP","24 Mar 2004","36","74.31","4553.454"
"USEP","24 Mar 2004","37","76.02","4476.593"
"USEP","24 Mar 2004","38","76.01","4473.676"
"USEP","24 Mar 2004","39","74.31","4460.237"
"USEP","24 Mar 2004","40","74.37","4437.524"
"USEP","24 Mar 2004","41","77.65","4392.491"
"USEP","24 Mar 2004","42","78.18","4339.824"
"USEP","24 Mar 2004","43","78.07","4248.008"
"USEP","24 Mar 2004","44","78.04","4143.250"
"USEP","24 Mar 2004","45","77.06","4043.498"
"USEP","24 Mar 2004","46","76.06","3933.442"
"USEP","24 Mar 2004","47","75.99","3833.843"
"USEP","24 Mar 2004","48","75.52","3704.827"
"USEP","25 Mar 2004","1","75.86","3583.102"
"USEP","25 Mar 2004","2","75.31","3510.092"
"USEP","25 Mar 2004","3","73.07","3486.077"
"USEP","25 Mar 2004","4","71.24","3435.617"
"USEP","25 Mar 2004","5","69.70","3380.773"
"USEP","25 Mar 2004","6","65.85","3327.798"
"USEP","25 Mar 2004","7","65.55","3297.287"
"USEP","25 Mar 2004","8","64.63","3278.843"
"USEP","25 Mar 2004","9","64.54","3268.138"
"USEP","25 Mar 2004","10","64.54","3273.729"
"USEP","25 Mar 2004","11","64.63","3318.086"
"USEP","25 Mar 2004","12","65.74","3390.330"
"USEP","25 Mar 2004","13","69.70","3479.919"
"USEP","25 Mar 2004","14","69.82","3582.137"
"USEP","25 Mar 2004","15","71.42","3736.878"
"USEP","25 Mar 2004","16","71.25","3985.796"
"USEP","25 Mar 2004","17","75.77","4253.058"
"USEP","25 Mar 2004","18","73.34","4453.065"
"USEP","25 Mar 2004","19","73.35","4553.842"
"USEP","25 Mar 2004","20","75.83","4635.554"
"USEP","25 Mar 2004","21","76.64","4711.953"
"USEP","25 Mar 2004","22","77.69","4767.015"
"USEP","25 Mar 2004","23","77.70","4773.064"
"USEP","25 Mar 2004","24","77.21","4733.030"
"USEP","25 Mar 2004","25","76.65","4695.557"
"USEP","25 Mar 2004","26","76.65","4709.005"
"USEP","25 Mar 2004","27","77.16","4739.929"
"USEP","25 Mar 2004","28","77.18","4754.570"
"USEP","25 Mar 2004","29","77.19","4740.371"
"USEP","25 Mar 2004","30","77.16","4741.609"
"USEP","25 Mar 2004","31","77.18","4752.592"
"USEP","25 Mar 2004","32","77.16","4746.996"
"USEP","25 Mar 2004","33","77.19","4749.973"
"USEP","25 Mar 2004","34","77.19","4726.937"
"USEP","25 Mar 2004","35","75.84","4646.771"
"USEP","25 Mar 2004","36","74.31","4508.342"
"USEP","25 Mar 2004","37","73.03","4416.715"
"USEP","25 Mar 2004","38","73.26","4417.088"
"USEP","25 Mar 2004","39","73.01","4412.262"
"USEP","25 Mar 2004","40","73.75","4379.475"
"USEP","25 Mar 2004","41","77.16","4343.979"
"USEP","25 Mar 2004","42","78.17","4289.592"
"USEP","25 Mar 2004","43","77.97","4207.100"
"USEP","25 Mar 2004","44","77.63","4111.045"
"USEP","25 Mar 2004","45","76.55","4012.733"
"USEP","25 Mar 2004","46","75.70","3910.804"
"USEP","25 Mar 2004","47","75.80","3827.899"
"USEP","25 Mar 2004","48","73.22","3702.710"
"USEP","26 Mar 2004","1","76.57","3632.951"
"USEP","26 Mar 2004","2","75.86","3562.382"
"USEP","26 Mar 2004","3","75.39","3509.546"
"USEP","26 Mar 2004","4","70.97","3445.443"
"USEP","26 Mar 2004","5","69.70","3387.636"
"USEP","26 Mar 2004","6","68.96","3354.462"
"USEP","26 Mar 2004","7","66.07","3319.667"
"USEP","26 Mar 2004","8","65.68","3306.253"
"USEP","26 Mar 2004","9","65.55","3292.287"
"USEP","26 Mar 2004","10","65.68","3308.792"
"USEP","26 Mar 2004","11","68.74","3349.069"
"USEP","26 Mar 2004","12","69.94","3429.698"
"USEP","26 Mar 2004","13","71.36","3513.512"
"USEP","26 Mar 2004","14","75.40","3619.760"
"USEP","26 Mar 2004","15","76.04","3795.862"
"USEP","26 Mar 2004","16","75.51","4032.926"
"USEP","26 Mar 2004","17","75.79","4268.594"
"USEP","26 Mar 2004","18","73.34","4450.879"
"USEP","26 Mar 2004","19","75.10","4577.683"
"USEP","26 Mar 2004","20","76.64","4684.314"
"USEP","26 Mar 2004","21","77.21","4754.252"
"USEP","26 Mar 2004","22","78.22","4806.850"
"USEP","26 Mar 2004","23","78.22","4809.573"
"USEP","26 Mar 2004","24","77.70","4762.766"
"USEP","26 Mar 2004","25","76.71","4721.157"
"USEP","26 Mar 2004","26","77.19","4743.870"
"USEP","26 Mar 2004","27","78.02","4792.029"
"USEP","26 Mar 2004","28","78.22","4821.427"
"USEP","26 Mar 2004","29","78.46","4835.755"
"USEP","26 Mar 2004","30","78.43","4828.102"
"USEP","26 Mar 2004","31","78.43","4826.427"
"USEP","26 Mar 2004","32","78.44","4827.535"
"USEP","26 Mar 2004","33","78.22","4807.898"
"USEP","26 Mar 2004","34","77.22","4754.014"
"USEP","26 Mar 2004","35","76.03","4659.797"
"USEP","26 Mar 2004","36","73.35","4520.285"
"USEP","26 Mar 2004","37","74.21","4432.485"
"USEP","26 Mar 2004","38","74.23","4414.901"
"USEP","26 Mar 2004","39","72.84","4354.620"
"USEP","26 Mar 2004","40","75.92","4316.097"
"USEP","26 Mar 2004","41","77.11","4286.580"
"USEP","26 Mar 2004","42","76.58","4222.661"
"USEP","26 Mar 2004","43","75.54","4133.077"
"USEP","26 Mar 2004","44","73.13","4040.267"
"USEP","26 Mar 2004","45","72.70","3944.301"
"USEP","26 Mar 2004","46","73.01","3860.741"
"USEP","26 Mar 2004","47","72.61","3781.519"
"USEP","26 Mar 2004","48","72.58","3686.776"
"USEP","27 Mar 2004","1","75.47","3583.122"
"USEP","27 Mar 2004","2","71.70","3503.964"
"USEP","27 Mar 2004","3","71.24","3465.318"
"USEP","27 Mar 2004","4","69.70","3400.270"
"USEP","27 Mar 2004","5","65.79","3343.294"
"USEP","27 Mar 2004","6","65.15","3280.404"
"USEP","27 Mar 2004","7","64.51","3243.024"
"USEP","27 Mar 2004","8","64.49","3224.203"
"USEP","27 Mar 2004","9","64.49","3220.933"
"USEP","27 Mar 2004","10","64.48","3226.440"
"USEP","27 Mar 2004","11","64.52","3246.146"
"USEP","27 Mar 2004","12","65.01","3277.959"
"USEP","27 Mar 2004","13","65.55","3339.676"
"USEP","27 Mar 2004","14","65.57","3402.199"
"USEP","27 Mar 2004","15","65.89","3523.183"
"USEP","27 Mar 2004","16","71.16","3713.828"
"USEP","27 Mar 2004","17","72.60","3920.917"
"USEP","27 Mar 2004","18","75.93","4068.889"
"USEP","27 Mar 2004","19","77.59","4186.291"
"USEP","27 Mar 2004","20","78.64","4274.130"
"USEP","27 Mar 2004","21","79.18","4354.137"
"USEP","27 Mar 2004","22","77.10","4406.695"
"USEP","27 Mar 2004","23","77.10","4405.492"
"USEP","27 Mar 2004","24","77.08","4383.808"
"USEP","27 Mar 2004","25","80.49","4341.891"
"USEP","27 Mar 2004","26","79.16","4281.655"
"USEP","27 Mar 2004","27","78.17","4217.686"
"USEP","27 Mar 2004","28","78.16","4188.706"
"USEP","27 Mar 2004","29","77.63","4151.366"
"USEP","27 Mar 2004","30","77.10","4110.145"
"USEP","27 Mar 2004","31","76.59","4072.930"
"USEP","27 Mar 2004","32","74.77","4011.640"
"USEP","27 Mar 2004","33","72.83","3989.002"
"USEP","27 Mar 2004","34","72.09","3930.818"
"USEP","27 Mar 2004","35","71.59","3889.154"
"USEP","27 Mar 2004","36","71.25","3850.597"
"USEP","27 Mar 2004","37","71.25","3850.423"
"USEP","27 Mar 2004","38","71.25","3882.942"
"USEP","27 Mar 2004","39","71.26","3864.732"
"USEP","27 Mar 2004","40","71.27","3877.678"
"USEP","27 Mar 2004","41","71.25","3880.248"
"USEP","27 Mar 2004","42","71.58","3884.070"
"USEP","27 Mar 2004","43","72.40","3865.010"
"USEP","27 Mar 2004","44","72.60","3820.359"
"USEP","27 Mar 2004","45","71.83","3758.741"
"USEP","27 Mar 2004","46","72.39","3714.653"
"USEP","27 Mar 2004","47","72.59","3667.428"
"USEP","27 Mar 2004","48","72.39","3608.145"
"USEP","28 Mar 2004","1","74.06","3546.935"
"USEP","28 Mar 2004","2","71.18","3473.697"
"USEP","28 Mar 2004","3","69.12","3395.161"
"USEP","28 Mar 2004","4","66.02","3338.826"
"USEP","28 Mar 2004","5","65.65","3292.039"
"USEP","28 Mar 2004","6","65.02","3253.770"
"USEP","28 Mar 2004","7","64.48","3218.940"
"USEP","28 Mar 2004","8","64.48","3192.400"
"USEP","28 Mar 2004","9","64.48","3178.852"
"USEP","28 Mar 2004","10","64.47","3154.568"
"USEP","28 Mar 2004","11","64.46","3158.808"
"USEP","28 Mar 2004","12","64.48","3171.282"
"USEP","28 Mar 2004","13","64.48","3205.650"
"USEP","28 Mar 2004","14","64.49","3205.650"
"USEP","28 Mar 2004","15","64.49","3219.243"
"USEP","28 Mar 2004","16","65.47","3278.610"
"USEP","28 Mar 2004","17","66.07","3377.692"
"USEP","28 Mar 2004","18","69.15","3456.923"
"USEP","28 Mar 2004","19","72.93","3536.896"
"USEP","28 Mar 2004","20","76.56","3606.043"
"USEP","28 Mar 2004","21","77.57","3664.754"
"USEP","28 Mar 2004","22","77.58","3677.298"
"USEP","28 Mar 2004","23","75.66","3702.481"
"USEP","28 Mar 2004","24","75.66","3699.101"
"USEP","28 Mar 2004","25","75.66","3703.510"
"USEP","28 Mar 2004","26","76.12","3717.162"
"USEP","28 Mar 2004","27","76.12","3728.444"
"USEP","28 Mar 2004","28","76.11","3730.701"
"USEP","28 Mar 2004","29","75.51","3730.209"
"USEP","28 Mar 2004","30","75.57","3732.321"
"USEP","28 Mar 2004","31","77.59","3724.419"
"USEP","28 Mar 2004","32","77.59","3725.815"
"USEP","28 Mar 2004","33","77.59","3724.473"
"USEP","28 Mar 2004","34","77.57","3709.633"
"USEP","28 Mar 2004","35","77.59","3698.132"
"USEP","28 Mar 2004","36","77.59","3689.912"
"USEP","28 Mar 2004","37","78.10","3704.057"
"USEP","28 Mar 2004","38","77.07","3776.544"
"USEP","28 Mar 2004","39","78.11","3846.765"
"USEP","28 Mar 2004","40","78.11","3861.123"
"USEP","28 Mar 2004","41","77.60","3862.987"
"USEP","28 Mar 2004","42","77.58","3883.339"
"USEP","28 Mar 2004","43","77.85","3908.418"
"USEP","28 Mar 2004","44","77.58","3875.437"
"USEP","28 Mar 2004","45","76.57","3810.315"
"USEP","28 Mar 2004","46","72.81","3731.849"
"USEP","28 Mar 2004","47","74.47","3669.416"
"USEP","28 Mar 2004","48","72.10","3570.960"
"USEP","29 Mar 2004","1","69.22","3482.116"
"USEP","29 Mar 2004","2","66.08","3404.187"
"USEP","29 Mar 2004","3","65.74","3354.641"
"USEP","29 Mar 2004","4","65.05","3291.447"
"USEP","29 Mar 2004","5","65.04","3275.190"
"USEP","29 Mar 2004","6","64.50","3232.548"
"USEP","29 Mar 2004","7","64.40","3209.268"
"USEP","29 Mar 2004","8","64.34","3193.379"
"USEP","29 Mar 2004","9","64.34","3183.946"
"USEP","29 Mar 2004","10","64.34","3198.016"
"USEP","29 Mar 2004","11","64.35","3252.343"
"USEP","29 Mar 2004","12","64.42","3342.757"
"USEP","29 Mar 2004","13","64.61","3455.964"
"USEP","29 Mar 2004","14","65.73","3571.020"
"USEP","29 Mar 2004","15","69.04","3757.305"
"USEP","29 Mar 2004","16","71.53","4039.671"
"USEP","29 Mar 2004","17","73.36","4317.782"
"USEP","29 Mar 2004","18","72.67","4492.532"
"USEP","29 Mar 2004","19","72.93","4591.758"
"USEP","29 Mar 2004","20","73.05","4696.690"
"USEP","29 Mar 2004","21","73.24","4764.535"
"USEP","29 Mar 2004","22","73.61","4816.705"
"USEP","29 Mar 2004","23","73.62","4822.098"
"USEP","29 Mar 2004","24","73.41","4797.586"
"USEP","29 Mar 2004","25","73.25","4755.515"
"USEP","29 Mar 2004","26","73.38","4774.530"
"USEP","29 Mar 2004","27","73.61","4818.017"
"USEP","29 Mar 2004","28","77.70","4855.680"
"USEP","29 Mar 2004","29","78.02","4851.525"
"USEP","29 Mar 2004","30","78.03","4830.959"
"USEP","29 Mar 2004","31","78.04","4842.524"
"USEP","29 Mar 2004","32","78.14","4877.866"
"USEP","29 Mar 2004","33","78.14","4877.777"
"USEP","29 Mar 2004","34","78.04","4837.952"
"USEP","29 Mar 2004","35","77.12","4758.606"
"USEP","29 Mar 2004","36","75.83","4632.587"
"USEP","29 Mar 2004","37","76.11","4522.034"
"USEP","29 Mar 2004","38","73.21","4465.674"
"USEP","29 Mar 2004","39","73.26","4463.055"
"USEP","29 Mar 2004","40","72.88","4426.332"
"USEP","29 Mar 2004","41","77.09","4392.183"
"USEP","29 Mar 2004","42","78.10","4326.494"
"USEP","29 Mar 2004","43","78.13","4260.900"
"USEP","29 Mar 2004","44","77.59","4170.024"
"USEP","29 Mar 2004","45","90.65","4076.593"
"USEP","29 Mar 2004","46","94.11","3974.936"
"USEP","29 Mar 2004","47","91.81","3881.466"
"USEP","29 Mar 2004","48","85.69","3782.235"
"USEP","30 Mar 2004","1","82.94","3692.367"
"USEP","30 Mar 2004","2","80.81","3617.052"
"USEP","30 Mar 2004","3","78.62","3540.772"
"USEP","30 Mar 2004","4","77.10","3459.344"
"USEP","30 Mar 2004","5","75.36","3439.334"
"USEP","30 Mar 2004","6","70.27","3411.095"
"USEP","30 Mar 2004","7","66.38","3393.009"
"USEP","30 Mar 2004","8","66.07","3359.233"
"USEP","30 Mar 2004","9","66.06","3338.543"
"USEP","30 Mar 2004","10","66.07","3351.723"
"USEP","30 Mar 2004","11","66.75","3397.532"
"USEP","30 Mar 2004","12","69.15","3482.762"
"USEP","30 Mar 2004","13","70.45","3578.067"
"USEP","30 Mar 2004","14","69.20","3678.938"
"USEP","30 Mar 2004","15","71.25","3812.383"
"USEP","30 Mar 2004","16","75.74","4054.228"
"USEP","30 Mar 2004","17","76.24","4322.836"
"USEP","30 Mar 2004","18","76.01","4528.251"
"USEP","30 Mar 2004","19","76.55","4637.964"
"USEP","30 Mar 2004","20","77.11","4713.956"
"USEP","30 Mar 2004","21","78.13","4791.214"
"USEP","30 Mar 2004","22","78.22","4844.199"
"USEP","30 Mar 2004","23","78.19","4846.053"
"USEP","30 Mar 2004","24","78.15","4823.778"
"USEP","30 Mar 2004","25","78.21","4833.847"
"USEP","30 Mar 2004","26","78.26","4841.878"
"USEP","30 Mar 2004","27","78.71","4865.864"
"USEP","30 Mar 2004","28","79.21","4891.931"
"USEP","30 Mar 2004","29","78.77","4878.209"
"USEP","30 Mar 2004","30","78.66","4861.793"
"USEP","30 Mar 2004","31","78.71","4869.333"
"USEP","30 Mar 2004","32","79.20","4886.420"
"USEP","30 Mar 2004","33","79.23","4889.347"
"USEP","30 Mar 2004","34","77.66","4815.115"
"USEP","30 Mar 2004","35","77.11","4718.314"
"USEP","30 Mar 2004","36","75.81","4569.383"
"USEP","30 Mar 2004","37","76.07","4455.366"
"USEP","30 Mar 2004","38","75.99","4436.739"
"USEP","30 Mar 2004","39","76.09","4442.335"
"USEP","30 Mar 2004","40","76.10","4435.069"
"USEP","30 Mar 2004","41","76.15","4400.686"
"USEP","30 Mar 2004","42","76.25","4336.807"
"USEP","30 Mar 2004","43","76.57","4277.078"
"USEP","30 Mar 2004","44","76.47","4179.397"
"USEP","30 Mar 2004","45","75.53","4086.906"
"USEP","30 Mar 2004","46","76.58","4003.926"
"USEP","30 Mar 2004","47","77.39","3906.082"
"USEP","30 Mar 2004","48","77.07","3793.705"
"USEP","31 Mar 2004","1","76.56","3657.060"
"USEP","31 Mar 2004","2","75.39","3574.653"
"USEP","31 Mar 2004","3","75.39","3562.943"
"USEP","31 Mar 2004","4","72.17","3493.696"
"USEP","31 Mar 2004","5","70.43","3455.870"
"USEP","31 Mar 2004","6","66.96","3410.121"
"USEP","31 Mar 2004","7","66.20","3386.990"
"USEP","31 Mar 2004","8","66.06","3367.334"
"USEP","31 Mar 2004","9","66.06","3358.994"
"USEP","31 Mar 2004","10","65.04","3370.803"
"USEP","31 Mar 2004","11","66.15","3420.990"
"USEP","31 Mar 2004","12","72.55","3509.406"
"USEP","31 Mar 2004","13","74.56","3599.940"
"USEP","31 Mar 2004","14","75.40","3688.645"
"USEP","31 Mar 2004","15","75.57","3840.339"
"USEP","31 Mar 2004","16","75.75","4083.357"
"USEP","31 Mar 2004","17","76.13","4364.097"
"USEP","31 Mar 2004","18","75.63","4569.835"
"USEP","31 Mar 2004","19","75.81","4678.475"
"USEP","31 Mar 2004","20","76.61","4741.927"
"USEP","31 Mar 2004","21","78.64","4811.015"
"USEP","31 Mar 2004","22","81.05","4847.832"
"USEP","31 Mar 2004","23","81.05","4859.273"
"USEP","31 Mar 2004","24","78.69","4816.795"
"USEP","31 Mar 2004","25","77.67","4789.574"
"USEP","31 Mar 2004","26","77.68","4792.178"
"USEP","31 Mar 2004","27","79.19","4830.606"
"USEP","31 Mar 2004","28","81.05","4871.291"
"USEP","31 Mar 2004","29","81.09","4897.890"
"USEP","31 Mar 2004","30","81.05","4877.195"
"USEP","31 Mar 2004","31","79.19","4867.807"
"USEP","31 Mar 2004","32","79.19","4867.966"
"USEP","31 Mar 2004","33","79.20","4863.031"
"USEP","31 Mar 2004","34","78.04","4827.426"
"USEP","31 Mar 2004","35","75.99","4736.430"
"USEP","31 Mar 2004","36","75.68","4649.862"
"USEP","31 Mar 2004","37","76.00","4535.513"
"USEP","31 Mar 2004","38","76.01","4533.296"
"USEP","31 Mar 2004","39","75.96","4527.566"
"USEP","31 Mar 2004","40","75.64","4452.250"
"USEP","31 Mar 2004","41","77.59","4429.587"
"USEP","31 Mar 2004","42","78.68","4387.113"
"USEP","31 Mar 2004","43","77.63","4301.644"
"USEP","31 Mar 2004","44","76.61","4217.701"
"USEP","31 Mar 2004","45","75.75","4125.915"
"USEP","31 Mar 2004","46","75.53","4033.766"
"USEP","31 Mar 2004","47","76.12","3939.008"
"USEP","31 Mar 2004","48","75.58","3820.787"
