"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Feb 2007","16","93.71","4313.309"
"USEP","23 Feb 2007","17","118.13","4571.207"
"USEP","23 Feb 2007","18","115.13","4758.681"
"USEP","23 Feb 2007","19","115.12","4849.338"
"USEP","23 Feb 2007","20","118.19","4937.814"
"USEP","23 Feb 2007","21","121.01","5010.028"
"USEP","23 Feb 2007","22","121.24","5064.569"
"USEP","23 Feb 2007","23","125.38","5115.313"
"USEP","23 Feb 2007","24","122.27","5070.101"
"USEP","23 Feb 2007","25","124.33","5045.783"
"USEP","23 Feb 2007","26","124.34","5048.625"
"USEP","23 Feb 2007","27","126.37","5087.491"
"USEP","23 Feb 2007","28","127.47","5120.328"
"USEP","23 Feb 2007","29","127.45","5134.502"
"USEP","23 Feb 2007","30","133.52","5127.668"
"USEP","23 Feb 2007","31","131.50","5111.973"
"USEP","23 Feb 2007","32","131.50","5110.855"
"USEP","23 Feb 2007","33","127.44","5081.169"
"USEP","23 Feb 2007","34","124.35","5041.846"
"USEP","23 Feb 2007","35","118.27","4945.170"
"USEP","23 Feb 2007","36","117.98","4785.876"
"USEP","23 Feb 2007","37","114.92","4684.086"
"USEP","23 Feb 2007","38","114.90","4658.863"
"USEP","23 Feb 2007","39","117.93","4665.061"
"USEP","23 Feb 2007","40","118.27","4649.375"
"USEP","23 Feb 2007","41","120.98","4652.501"
"USEP","23 Feb 2007","42","150.99","4589.656"
"USEP","23 Feb 2007","43","150.98","4530.413"
"USEP","23 Feb 2007","44","130.83","4453.145"
"USEP","23 Feb 2007","45","124.78","4345.559"
"USEP","23 Feb 2007","46","118.98","4271.829"
"USEP","23 Feb 2007","47","120.47","4196.827"
"USEP","23 Feb 2007","48","117.71","4069.769"
"USEP","24 Feb 2007","1","124.61","3959.455"
"USEP","24 Feb 2007","2","125.12","3876.078"
"USEP","24 Feb 2007","3","130.81","3816.393"
"USEP","24 Feb 2007","4","125.10","3750.158"
"USEP","24 Feb 2007","5","121.00","3672.676"
"USEP","24 Feb 2007","6","116.08","3624.387"
"USEP","24 Feb 2007","7","114.93","3606.828"
"USEP","24 Feb 2007","8","114.93","3595.775"
"USEP","24 Feb 2007","9","114.92","3586.854"
"USEP","24 Feb 2007","10","114.92","3577.943"
"USEP","24 Feb 2007","11","114.92","3595.129"
"USEP","24 Feb 2007","12","116.06","3621.405"
"USEP","24 Feb 2007","13","116.07","3664.644"
"USEP","24 Feb 2007","14","114.95","3694.285"
"USEP","24 Feb 2007","15","114.96","3766.589"
"USEP","24 Feb 2007","16","118.01","3920.401"
"USEP","24 Feb 2007","17","125.15","4149.085"
"USEP","24 Feb 2007","18","132.35","4291.153"
"USEP","24 Feb 2007","19","138.17","4404.802"
"USEP","24 Feb 2007","20","321.78","4539.494"
"USEP","24 Feb 2007","21","913.42","4635.758"
"USEP","24 Feb 2007","22","963.20","4652.989"
"USEP","24 Feb 2007","23","924.97","4659.191"
"USEP","24 Feb 2007","24","925.14","4656.433"
"USEP","24 Feb 2007","25","512.36","4582.584"
"USEP","24 Feb 2007","26","273.51","4535.036"
"USEP","24 Feb 2007","27","153.91","4488.044"
"USEP","24 Feb 2007","28","144.17","4453.279"
"USEP","24 Feb 2007","29","137.52","4421.779"
"USEP","24 Feb 2007","30","135.27","4384.897"
"USEP","24 Feb 2007","31","134.72","4358.183"
"USEP","24 Feb 2007","32","132.80","4320.028"
"USEP","24 Feb 2007","33","126.66","4283.951"
"USEP","24 Feb 2007","34","126.10","4242.342"
"USEP","24 Feb 2007","35","125.09","4181.852"
"USEP","24 Feb 2007","36","122.73","4143.022"
"USEP","24 Feb 2007","37","120.98","4139.707"
"USEP","24 Feb 2007","38","125.14","4220.216"
"USEP","24 Feb 2007","39","139.45","4306.753"
"USEP","24 Feb 2007","40","141.34","4274.901"
"USEP","24 Feb 2007","41","134.21","4210.087"
"USEP","24 Feb 2007","42","141.36","4326.907"
"USEP","24 Feb 2007","43","141.39","4322.841"
"USEP","24 Feb 2007","44","141.39","4292.057"
"USEP","24 Feb 2007","45","147.00","4233.431"
"USEP","24 Feb 2007","46","142.76","4179.581"
"USEP","24 Feb 2007","47","142.00","4058.775"
"USEP","24 Feb 2007","48","142.62","3963.997"
"USEP","25 Feb 2007","1","140.80","3896.704"
"USEP","25 Feb 2007","2","141.41","3825.394"
"USEP","25 Feb 2007","3","125.44","3768.254"
"USEP","25 Feb 2007","4","121.44","3729.637"
"USEP","25 Feb 2007","5","121.00","3659.883"
"USEP","25 Feb 2007","6","117.43","3615.914"
"USEP","25 Feb 2007","7","115.67","3574.981"
"USEP","25 Feb 2007","8","114.92","3548.123"
"USEP","25 Feb 2007","9","114.92","3539.261"
"USEP","25 Feb 2007","10","114.92","3531.632"
"USEP","25 Feb 2007","11","114.92","3528.114"
"USEP","25 Feb 2007","12","114.92","3531.125"
"USEP","25 Feb 2007","13","114.92","3538.759"
"USEP","25 Feb 2007","14","114.92","3533.446"
"USEP","25 Feb 2007","15","115.55","3557.620"
"USEP","25 Feb 2007","16","117.95","3598.116"
"USEP","25 Feb 2007","17","121.37","3712.998"
"USEP","25 Feb 2007","18","141.43","3821.686"
"USEP","25 Feb 2007","19","141.33","3885.163"
"USEP","25 Feb 2007","20","141.30","3963.764"
"USEP","25 Feb 2007","21","141.59","4029.557"
"USEP","25 Feb 2007","22","142.02","4078.283"
"USEP","25 Feb 2007","23","142.08","4098.366"
"USEP","25 Feb 2007","24","142.04","4088.362"
"USEP","25 Feb 2007","25","142.00","4083.700"
"USEP","25 Feb 2007","26","142.03","4100.593"
"USEP","25 Feb 2007","27","142.03","4092.661"
"USEP","25 Feb 2007","28","151.11","4101.458"
"USEP","25 Feb 2007","29","140.14","4106.651"
"USEP","25 Feb 2007","30","125.07","4118.296"
"USEP","25 Feb 2007","31","120.87","4119.245"
"USEP","25 Feb 2007","32","120.97","4100.404"
"USEP","25 Feb 2007","33","118.38","4070.549"
"USEP","25 Feb 2007","34","121.03","4057.831"
"USEP","25 Feb 2007","35","121.04","4078.223"
"USEP","25 Feb 2007","36","121.04","4093.406"
"USEP","25 Feb 2007","37","122.05","4108.485"
"USEP","25 Feb 2007","38","123.99","4184.168"
"USEP","25 Feb 2007","39","126.01","4279.950"
"USEP","25 Feb 2007","40","126.05","4287.793"
"USEP","25 Feb 2007","41","124.14","4228.854"
"USEP","25 Feb 2007","42","125.16","4256.840"
"USEP","25 Feb 2007","43","127.15","4294.527"
"USEP","25 Feb 2007","44","126.02","4279.597"
"USEP","25 Feb 2007","45","124.15","4209.834"
"USEP","25 Feb 2007","46","131.58","4173.294"
"USEP","25 Feb 2007","47","132.98","4095.797"
"USEP","25 Feb 2007","48","125.12","3937.751"
"USEP","26 Feb 2007","1","98.01","3758.607"
"USEP","26 Feb 2007","2","114.94","3700.503"
"USEP","26 Feb 2007","3","104.74","3697.039"
"USEP","26 Feb 2007","4","101.94","3625.918"
"USEP","26 Feb 2007","5","100.14","3592.087"
"USEP","26 Feb 2007","6","92.66","3548.232"
"USEP","26 Feb 2007","7","86.04","3522.970"
"USEP","26 Feb 2007","8","86.02","3505.535"
"USEP","26 Feb 2007","9","85.81","3506.395"
"USEP","26 Feb 2007","10","85.86","3531.498"
"USEP","26 Feb 2007","11","85.56","3598.429"
"USEP","26 Feb 2007","12","92.69","3717.485"
"USEP","26 Feb 2007","13","92.71","3840.244"
"USEP","26 Feb 2007","14","91.57","3946.796"
"USEP","26 Feb 2007","15","85.98","4060.574"
"USEP","26 Feb 2007","16","92.77","4405.542"
"USEP","26 Feb 2007","17","96.90","4678.912"
"USEP","26 Feb 2007","18","118.99","4932.029"
"USEP","26 Feb 2007","19","121.12","5010.312"
"USEP","26 Feb 2007","20","122.23","5167.587"
"USEP","26 Feb 2007","21","126.33","5282.852"
"USEP","26 Feb 2007","22","131.46","5344.564"
"USEP","26 Feb 2007","23","131.52","5357.720"
"USEP","26 Feb 2007","24","127.35","5271.117"
"USEP","26 Feb 2007","25","126.30","5192.403"
"USEP","26 Feb 2007","26","127.94","5264.527"
"USEP","26 Feb 2007","27","131.58","5317.443"
"USEP","26 Feb 2007","28","131.46","5339.609"
"USEP","26 Feb 2007","29","131.46","5346.179"
"USEP","26 Feb 2007","30","131.49","5339.455"
"USEP","26 Feb 2007","31","130.99","5324.709"
"USEP","26 Feb 2007","32","129.28","5334.087"
"USEP","26 Feb 2007","33","127.96","5270.660"
"USEP","26 Feb 2007","34","123.70","5035.664"
"USEP","26 Feb 2007","35","123.71","4987.554"
"USEP","26 Feb 2007","36","122.69","4922.879"
"USEP","26 Feb 2007","37","122.21","4825.358"
"USEP","26 Feb 2007","38","122.23","4823.822"
"USEP","26 Feb 2007","39","122.28","4838.230"
"USEP","26 Feb 2007","40","122.29","4827.391"
"USEP","26 Feb 2007","41","121.27","4785.379"
"USEP","26 Feb 2007","42","123.83","4733.080"
"USEP","26 Feb 2007","43","124.83","4681.278"
"USEP","26 Feb 2007","44","126.30","4577.951"
"USEP","26 Feb 2007","45","123.73","4402.640"
"USEP","26 Feb 2007","46","122.37","4284.294"
"USEP","26 Feb 2007","47","117.12","4180.769"
"USEP","26 Feb 2007","48","116.17","4028.011"
"USEP","27 Feb 2007","1","113.58","3873.205"
"USEP","27 Feb 2007","2","113.01","3801.240"
"USEP","27 Feb 2007","3","112.43","3750.367"
"USEP","27 Feb 2007","4","106.06","3703.788"
"USEP","27 Feb 2007","5","98.23","3656.603"
"USEP","27 Feb 2007","6","97.92","3629.024"
"USEP","27 Feb 2007","7","92.74","3592.346"
"USEP","27 Feb 2007","8","91.87","3575.990"
"USEP","27 Feb 2007","9","91.87","3578.693"
"USEP","27 Feb 2007","10","91.91","3611.361"
"USEP","27 Feb 2007","11","93.42","3694.509"
"USEP","27 Feb 2007","12","111.76","3816.776"
"USEP","27 Feb 2007","13","118.01","3951.985"
"USEP","27 Feb 2007","14","119.13","4048.284"
"USEP","27 Feb 2007","15","121.77","4186.902"
"USEP","27 Feb 2007","16","122.47","4431.172"
"USEP","27 Feb 2007","17","125.80","4699.627"
"USEP","27 Feb 2007","18","129.99","4912.587"
"USEP","27 Feb 2007","19","125.87","5030.067"
"USEP","27 Feb 2007","20","125.85","5099.354"
"USEP","27 Feb 2007","21","131.66","5219.976"
"USEP","27 Feb 2007","22","134.64","5258.041"
"USEP","27 Feb 2007","23","148.37","5273.697"
"USEP","27 Feb 2007","24","128.21","5199.102"
"USEP","27 Feb 2007","25","125.87","5127.042"
"USEP","27 Feb 2007","26","124.49","5158.149"
"USEP","27 Feb 2007","27","125.92","5245.979"
"USEP","27 Feb 2007","28","126.93","5378.007"
"USEP","27 Feb 2007","29","126.93","5356.547"
"USEP","27 Feb 2007","30","123.90","5295.982"
"USEP","27 Feb 2007","31","122.73","5236.337"
"USEP","27 Feb 2007","32","123.44","5267.445"
"USEP","27 Feb 2007","33","124.28","5261.933"
"USEP","27 Feb 2007","34","122.45","5275.779"
"USEP","27 Feb 2007","35","121.22","5176.876"
"USEP","27 Feb 2007","36","118.14","5037.547"
"USEP","27 Feb 2007","37","117.66","4981.530"
"USEP","27 Feb 2007","38","118.17","5000.083"
"USEP","27 Feb 2007","39","122.49","4954.270"
"USEP","27 Feb 2007","40","118.14","4835.383"
"USEP","27 Feb 2007","41","118.12","4828.633"
"USEP","27 Feb 2007","42","121.84","4767.428"
"USEP","27 Feb 2007","43","121.18","4675.756"
"USEP","27 Feb 2007","44","115.11","4530.483"
"USEP","27 Feb 2007","45","93.50","4409.886"
"USEP","27 Feb 2007","46","90.74","4336.136"
"USEP","27 Feb 2007","47","92.12","4298.662"
"USEP","27 Feb 2007","48","91.73","4123.564"
"USEP","28 Feb 2007","1","86.60","3959.947"
"USEP","28 Feb 2007","2","91.71","3861.496"
"USEP","28 Feb 2007","3","91.71","3876.605"
"USEP","28 Feb 2007","4","86.46","3831.120"
"USEP","28 Feb 2007","5","84.73","3768.085"
"USEP","28 Feb 2007","6","84.64","3720.090"
"USEP","28 Feb 2007","7","84.62","3697.084"
"USEP","28 Feb 2007","8","84.23","3676.503"
"USEP","28 Feb 2007","9","84.23","3671.284"
"USEP","28 Feb 2007","10","84.62","3694.102"
"USEP","28 Feb 2007","11","84.67","3753.861"
"USEP","28 Feb 2007","12","85.93","3874.662"
"USEP","28 Feb 2007","13","91.85","4002.291"
"USEP","28 Feb 2007","14","92.61","4094.435"
"USEP","28 Feb 2007","15","96.44","4243.262"
"USEP","28 Feb 2007","16","96.43","4498.874"
"USEP","28 Feb 2007","17","118.12","4753.462"
"USEP","28 Feb 2007","18","115.08","4928.993"
"USEP","28 Feb 2007","19","115.11","5047.651"
"USEP","28 Feb 2007","20","121.13","5135.993"
"USEP","28 Feb 2007","21","122.22","5215.508"
"USEP","28 Feb 2007","22","121.88","5272.251"
"USEP","28 Feb 2007","23","121.61","5312.334"
"USEP","28 Feb 2007","24","120.28","5277.052"
"USEP","28 Feb 2007","25","116.20","5221.005"
"USEP","28 Feb 2007","26","121.19","5242.942"
"USEP","28 Feb 2007","27","122.24","5293.696"
"USEP","28 Feb 2007","28","123.89","5292.762"
"USEP","28 Feb 2007","29","121.85","5221.924"
"USEP","28 Feb 2007","30","121.77","5239.483"
"USEP","28 Feb 2007","31","121.23","5244.359"
"USEP","28 Feb 2007","32","119.37","5234.608"
"USEP","28 Feb 2007","33","116.23","5201.597"
"USEP","28 Feb 2007","34","117.88","5163.065"
"USEP","28 Feb 2007","35","115.13","5082.501"
"USEP","28 Feb 2007","36","97.78","4954.185"
"USEP","28 Feb 2007","37","96.75","4872.086"
"USEP","28 Feb 2007","38","122.18","4891.464"
"USEP","28 Feb 2007","39","123.83","4930.707"
"USEP","28 Feb 2007","40","122.16","4894.580"
"USEP","28 Feb 2007","41","122.26","4836.948"
"USEP","28 Feb 2007","42","122.20","4710.442"
"USEP","28 Feb 2007","43","122.17","4599.298"
"USEP","28 Feb 2007","44","115.11","4465.580"
"USEP","28 Feb 2007","45","92.92","4344.158"
"USEP","28 Feb 2007","46","91.51","4235.847"
"USEP","28 Feb 2007","47","92.64","4124.494"
"USEP","28 Feb 2007","48","92.69","4017.420"
