"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jul 2006","16","115.71","3744.403"
"USEP","23 Jul 2006","17","118.99","3858.947"
"USEP","23 Jul 2006","18","120.21","3958.968"
"USEP","23 Jul 2006","19","120.08","4016.635"
"USEP","23 Jul 2006","20","135.00","4079.560"
"USEP","23 Jul 2006","21","144.08","4130.478"
"USEP","23 Jul 2006","22","114.66","4161.495"
"USEP","23 Jul 2006","23","114.66","4161.485"
"USEP","23 Jul 2006","24","111.92","4140.413"
"USEP","23 Jul 2006","25","111.93","4134.295"
"USEP","23 Jul 2006","26","111.91","4148.061"
"USEP","23 Jul 2006","27","116.33","4180.247"
"USEP","23 Jul 2006","28","116.41","4193.686"
"USEP","23 Jul 2006","29","116.41","4200.783"
"USEP","23 Jul 2006","30","116.41","4182.494"
"USEP","23 Jul 2006","31","115.76","4170.138"
"USEP","23 Jul 2006","32","114.75","4163.339"
"USEP","23 Jul 2006","33","115.17","4158.056"
"USEP","23 Jul 2006","34","144.14","4149.557"
"USEP","23 Jul 2006","35","142.79","4121.720"
"USEP","23 Jul 2006","36","141.12","4097.164"
"USEP","23 Jul 2006","37","141.39","4114.733"
"USEP","23 Jul 2006","38","116.40","4193.229"
"USEP","23 Jul 2006","39","118.11","4282.664"
"USEP","23 Jul 2006","40","128.65","4329.148"
"USEP","23 Jul 2006","41","146.23","4402.312"
"USEP","23 Jul 2006","42","146.24","4416.859"
"USEP","23 Jul 2006","43","146.81","4431.257"
"USEP","23 Jul 2006","44","146.25","4414.304"
"USEP","23 Jul 2006","45","141.44","4351.802"
"USEP","23 Jul 2006","46","140.44","4281.098"
"USEP","23 Jul 2006","47","129.12","4196.698"
"USEP","23 Jul 2006","48","137.19","4117.198"
"USEP","24 Jul 2006","1","116.54","4043.950"
"USEP","24 Jul 2006","2","141.97","3961.438"
"USEP","24 Jul 2006","3","121.82","3878.946"
"USEP","24 Jul 2006","4","128.11","3804.311"
"USEP","24 Jul 2006","5","124.17","3766.723"
"USEP","24 Jul 2006","6","121.72","3737.515"
"USEP","24 Jul 2006","7","115.60","3704.896"
"USEP","24 Jul 2006","8","115.50","3682.690"
"USEP","24 Jul 2006","9","115.43","3663.089"
"USEP","24 Jul 2006","10","115.41","3670.877"
"USEP","24 Jul 2006","11","115.60","3717.873"
"USEP","24 Jul 2006","12","124.19","3819.470"
"USEP","24 Jul 2006","13","171.77","3947.010"
"USEP","24 Jul 2006","14","158.14","4040.844"
"USEP","24 Jul 2006","15","129.15","4216.096"
"USEP","24 Jul 2006","16","201.38","4498.894"
"USEP","24 Jul 2006","17","126.05","4794.713"
"USEP","24 Jul 2006","18","126.06","5009.909"
"USEP","24 Jul 2006","19","136.13","5142.096"
"USEP","24 Jul 2006","20","139.21","5223.892"
"USEP","24 Jul 2006","21","144.28","5315.226"
"USEP","24 Jul 2006","22","143.77","5324.778"
"USEP","24 Jul 2006","23","141.32","5313.576"
"USEP","24 Jul 2006","24","140.23","5275.824"
"USEP","24 Jul 2006","25","137.20","5227.824"
"USEP","24 Jul 2006","26","141.22","5262.708"
"USEP","24 Jul 2006","27","143.69","5327.989"
"USEP","24 Jul 2006","28","146.51","5378.817"
"USEP","24 Jul 2006","29","146.38","5385.353"
"USEP","24 Jul 2006","30","145.22","5360.717"
"USEP","24 Jul 2006","31","144.28","5332.810"
"USEP","24 Jul 2006","32","144.29","5336.393"
"USEP","24 Jul 2006","33","142.70","5341.985"
"USEP","24 Jul 2006","34","141.25","5301.231"
"USEP","24 Jul 2006","35","136.15","5195.802"
"USEP","24 Jul 2006","36","119.39","5023.959"
"USEP","24 Jul 2006","37","126.00","4907.055"
"USEP","24 Jul 2006","38","124.94","4912.671"
"USEP","24 Jul 2006","39","136.90","4955.503"
"USEP","24 Jul 2006","40","127.65","4921.602"
"USEP","24 Jul 2006","41","126.05","4859.750"
"USEP","24 Jul 2006","42","141.51","4826.203"
"USEP","24 Jul 2006","43","144.37","4768.536"
"USEP","24 Jul 2006","44","144.97","4690.109"
"USEP","24 Jul 2006","45","141.24","4567.380"
"USEP","24 Jul 2006","46","136.29","4450.988"
"USEP","24 Jul 2006","47","124.37","4346.822"
"USEP","24 Jul 2006","48","125.99","4223.571"
"USEP","25 Jul 2006","1","125.09","4119.131"
"USEP","25 Jul 2006","2","391.83","4042.817"
"USEP","25 Jul 2006","3","149.03","3971.040"
"USEP","25 Jul 2006","4","148.17","3916.559"
"USEP","25 Jul 2006","5","146.14","3858.221"
"USEP","25 Jul 2006","6","144.27","3824.509"
"USEP","25 Jul 2006","7","142.23","3789.297"
"USEP","25 Jul 2006","8","137.20","3767.871"
"USEP","25 Jul 2006","9","135.36","3750.630"
"USEP","25 Jul 2006","10","137.19","3763.065"
"USEP","25 Jul 2006","11","144.31","3818.630"
"USEP","25 Jul 2006","12","147.55","3924.839"
"USEP","25 Jul 2006","13","152.16","4029.731"
"USEP","25 Jul 2006","14","146.21","4095.355"
"USEP","25 Jul 2006","15","121.98","4236.503"
"USEP","25 Jul 2006","16","124.29","4506.925"
"USEP","25 Jul 2006","17","133.28","4785.658"
"USEP","25 Jul 2006","18","122.00","4989.746"
"USEP","25 Jul 2006","19","126.10","5111.377"
"USEP","25 Jul 2006","20","136.19","5180.639"
"USEP","25 Jul 2006","21","136.55","5229.046"
"USEP","25 Jul 2006","22","137.22","5272.161"
"USEP","25 Jul 2006","23","139.72","5282.036"
"USEP","25 Jul 2006","24","133.31","5237.525"
"USEP","25 Jul 2006","25","125.08","5197.427"
"USEP","25 Jul 2006","26","132.27","5228.152"
"USEP","25 Jul 2006","27","137.22","5306.424"
"USEP","25 Jul 2006","28","141.79","5347.760"
"USEP","25 Jul 2006","29","141.79","5349.912"
"USEP","25 Jul 2006","30","140.77","5318.621"
"USEP","25 Jul 2006","31","137.24","5302.761"
"USEP","25 Jul 2006","32","137.24","5304.083"
"USEP","25 Jul 2006","33","136.23","5289.526"
"USEP","25 Jul 2006","34","135.17","5260.899"
"USEP","25 Jul 2006","35","132.36","5181.205"
"USEP","25 Jul 2006","36","132.29","5047.845"
"USEP","25 Jul 2006","37","135.11","4946.442"
"USEP","25 Jul 2006","38","133.19","4942.595"
"USEP","25 Jul 2006","39","133.23","4945.130"
"USEP","25 Jul 2006","40","126.05","4911.995"
"USEP","25 Jul 2006","41","127.96","4874.064"
"USEP","25 Jul 2006","42","147.65","4831.451"
"USEP","25 Jul 2006","43","147.91","4763.392"
"USEP","25 Jul 2006","44","137.28","4664.340"
"USEP","25 Jul 2006","45","127.16","4555.865"
"USEP","25 Jul 2006","46","123.19","4453.726"
"USEP","25 Jul 2006","47","136.39","4333.621"
"USEP","25 Jul 2006","48","122.10","4201.966"
"USEP","26 Jul 2006","1","124.13","4068.596"
"USEP","26 Jul 2006","2","159.54","3988.147"
"USEP","26 Jul 2006","3","153.63","3935.808"
"USEP","26 Jul 2006","4","142.30","3879.642"
"USEP","26 Jul 2006","5","142.30","3834.693"
"USEP","26 Jul 2006","6","124.26","3788.040"
"USEP","26 Jul 2006","7","122.22","3761.718"
"USEP","26 Jul 2006","8","121.05","3735.576"
"USEP","26 Jul 2006","9","121.05","3727.803"
"USEP","26 Jul 2006","10","121.45","3744.174"
"USEP","26 Jul 2006","11","126.54","3801.956"
"USEP","26 Jul 2006","12","142.67","3901.574"
"USEP","26 Jul 2006","13","154.98","4002.614"
"USEP","26 Jul 2006","14","152.97","4076.071"
"USEP","26 Jul 2006","15","127.24","4210.097"
"USEP","26 Jul 2006","16","136.48","4484.565"
"USEP","26 Jul 2006","17","122.08","4769.957"
"USEP","26 Jul 2006","18","123.26","4972.848"
"USEP","26 Jul 2006","19","125.06","5099.946"
"USEP","26 Jul 2006","20","137.20","5199.336"
"USEP","26 Jul 2006","21","141.71","5263.235"
"USEP","26 Jul 2006","22","141.87","5309.550"
"USEP","26 Jul 2006","23","141.73","5303.070"
"USEP","26 Jul 2006","24","135.70","5260.591"
"USEP","26 Jul 2006","25","132.29","5215.294"
"USEP","26 Jul 2006","26","135.17","5240.771"
"USEP","26 Jul 2006","27","139.72","5301.772"
"USEP","26 Jul 2006","28","142.78","5346.304"
"USEP","26 Jul 2006","29","143.67","5353.873"
"USEP","26 Jul 2006","30","141.85","5332.353"
"USEP","26 Jul 2006","31","141.73","5322.781"
"USEP","26 Jul 2006","32","141.75","5322.800"
"USEP","26 Jul 2006","33","141.74","5311.320"
"USEP","26 Jul 2006","34","136.21","5279.711"
"USEP","26 Jul 2006","35","137.22","5198.207"
"USEP","26 Jul 2006","36","135.64","5044.928"
"USEP","26 Jul 2006","37","137.62","4936.353"
"USEP","26 Jul 2006","38","136.45","4929.579"
"USEP","26 Jul 2006","39","139.65","4946.273"
"USEP","26 Jul 2006","40","135.15","4922.830"
"USEP","26 Jul 2006","41","145.44","4894.789"
"USEP","26 Jul 2006","42","304.26","4858.960"
"USEP","26 Jul 2006","43","304.16","4803.346"
"USEP","26 Jul 2006","44","224.66","4705.338"
"USEP","26 Jul 2006","45","145.92","4595.506"
"USEP","26 Jul 2006","46","133.85","4487.140"
"USEP","26 Jul 2006","47","126.14","4368.163"
"USEP","26 Jul 2006","48","135.87","4254.772"
"USEP","27 Jul 2006","1","403.89","4179.184"
"USEP","27 Jul 2006","2","259.42","4108.192"
"USEP","27 Jul 2006","3","154.99","4010.218"
"USEP","27 Jul 2006","4","142.31","3938.238"
"USEP","27 Jul 2006","5","140.19","3899.268"
"USEP","27 Jul 2006","6","139.46","3855.060"
"USEP","27 Jul 2006","7","138.54","3820.961"
"USEP","27 Jul 2006","8","137.83","3784.864"
"USEP","27 Jul 2006","9","132.84","3765.197"
"USEP","27 Jul 2006","10","137.83","3785.152"
"USEP","27 Jul 2006","11","139.31","3844.196"
"USEP","27 Jul 2006","12","143.58","3940.733"
"USEP","27 Jul 2006","13","158.94","4041.013"
"USEP","27 Jul 2006","14","142.36","4094.251"
"USEP","27 Jul 2006","15","125.29","4238.615"
"USEP","27 Jul 2006","16","125.26","4517.680"
"USEP","27 Jul 2006","17","156.79","4805.061"
"USEP","27 Jul 2006","18","125.06","5006.694"
"USEP","27 Jul 2006","19","138.38","5135.988"
"USEP","27 Jul 2006","20","141.70","5221.656"
"USEP","27 Jul 2006","21","144.86","5284.939"
"USEP","27 Jul 2006","22","144.87","5323.839"
"USEP","27 Jul 2006","23","143.79","5319.167"
"USEP","27 Jul 2006","24","140.75","5274.313"
"USEP","27 Jul 2006","25","139.20","5230.050"
"USEP","27 Jul 2006","26","139.40","5253.638"
"USEP","27 Jul 2006","27","141.74","5309.058"
"USEP","27 Jul 2006","28","144.87","5346.691"
"USEP","27 Jul 2006","29","144.91","5354.211"
"USEP","27 Jul 2006","30","143.77","5338.858"
"USEP","27 Jul 2006","31","144.88","5340.414"
"USEP","27 Jul 2006","32","144.87","5346.333"
"USEP","27 Jul 2006","33","143.80","5336.826"
"USEP","27 Jul 2006","34","141.73","5298.656"
"USEP","27 Jul 2006","35","141.70","5210.826"
"USEP","27 Jul 2006","36","139.60","5066.463"
"USEP","27 Jul 2006","37","140.17","4941.502"
"USEP","27 Jul 2006","38","138.54","4904.973"
"USEP","27 Jul 2006","39","138.26","4913.238"
"USEP","27 Jul 2006","40","125.96","4875.033"
"USEP","27 Jul 2006","41","126.11","4831.282"
"USEP","27 Jul 2006","42","406.92","4778.138"
"USEP","27 Jul 2006","43","382.36","4722.489"
"USEP","27 Jul 2006","44","156.98","4609.814"
"USEP","27 Jul 2006","45","144.26","4502.154"
"USEP","27 Jul 2006","46","125.12","4369.485"
"USEP","27 Jul 2006","47","118.32","4266.482"
"USEP","27 Jul 2006","48","118.37","4156.038"
"USEP","28 Jul 2006","1","125.09","4075.360"
"USEP","28 Jul 2006","2","136.04","3991.442"
"USEP","28 Jul 2006","3","142.90","3936.871"
"USEP","28 Jul 2006","4","136.20","3880.273"
"USEP","28 Jul 2006","5","135.90","3827.929"
"USEP","28 Jul 2006","6","133.97","3787.234"
"USEP","28 Jul 2006","7","132.80","3756.326"
"USEP","28 Jul 2006","8","131.81","3735.213"
"USEP","28 Jul 2006","9","124.28","3713.524"
"USEP","28 Jul 2006","10","124.03","3702.257"
"USEP","28 Jul 2006","11","125.10","3758.642"
"USEP","28 Jul 2006","12","141.22","3851.074"
"USEP","28 Jul 2006","13","140.45","3943.278"
"USEP","28 Jul 2006","14","135.06","4035.610"
"USEP","28 Jul 2006","15","115.95","4167.285"
"USEP","28 Jul 2006","16","118.91","4449.566"
"USEP","28 Jul 2006","17","127.10","4748.303"
"USEP","28 Jul 2006","18","119.03","4941.954"
"USEP","28 Jul 2006","19","122.02","5042.642"
"USEP","28 Jul 2006","20","136.43","5031.534"
"USEP","28 Jul 2006","21","142.01","5130.213"
"USEP","28 Jul 2006","22","145.66","5220.075"
"USEP","28 Jul 2006","23","141.25","5227.004"
"USEP","28 Jul 2006","24","136.13","5197.368"
"USEP","28 Jul 2006","25","126.09","5174.983"
"USEP","28 Jul 2006","26","136.15","5202.084"
"USEP","28 Jul 2006","27","138.41","5236.427"
"USEP","28 Jul 2006","28","137.59","5230.438"
"USEP","28 Jul 2006","29","139.21","5254.393"
"USEP","28 Jul 2006","30","138.39","5239.518"
"USEP","28 Jul 2006","31","138.39","5237.381"
"USEP","28 Jul 2006","32","138.39","5241.282"
"USEP","28 Jul 2006","33","136.12","5222.650"
"USEP","28 Jul 2006","34","136.57","5157.911"
"USEP","28 Jul 2006","35","136.07","5071.726"
"USEP","28 Jul 2006","36","124.94","4929.137"
"USEP","28 Jul 2006","37","119.12","4739.407"
"USEP","28 Jul 2006","38","120.88","4759.928"
"USEP","28 Jul 2006","39","121.94","4775.057"
"USEP","28 Jul 2006","40","121.23","4758.422"
"USEP","28 Jul 2006","41","120.77","4712.276"
"USEP","28 Jul 2006","42","147.95","4661.368"
"USEP","28 Jul 2006","43","147.83","4579.696"
"USEP","28 Jul 2006","44","140.30","4478.502"
"USEP","28 Jul 2006","45","136.17","4382.655"
"USEP","28 Jul 2006","46","118.37","4273.305"
"USEP","28 Jul 2006","47","118.28","4194.819"
"USEP","28 Jul 2006","48","123.08","4140.547"
"USEP","29 Jul 2006","1","121.20","4051.385"
"USEP","29 Jul 2006","2","121.17","3973.222"
"USEP","29 Jul 2006","3","145.86","3843.087"
"USEP","29 Jul 2006","4","141.28","3788.373"
"USEP","29 Jul 2006","5","138.39","3746.515"
"USEP","29 Jul 2006","6","134.99","3702.561"
"USEP","29 Jul 2006","7","122.79","3662.661"
"USEP","29 Jul 2006","8","115.94","3628.552"
"USEP","29 Jul 2006","9","111.78","3606.118"
"USEP","29 Jul 2006","10","111.78","3608.970"
"USEP","29 Jul 2006","11","112.21","3634.536"
"USEP","29 Jul 2006","12","122.79","3713.042"
"USEP","29 Jul 2006","13","134.99","3782.737"
"USEP","29 Jul 2006","14","115.99","3765.620"
"USEP","29 Jul 2006","15","116.01","3826.373"
"USEP","29 Jul 2006","16","134.98","4018.295"
"USEP","29 Jul 2006","17","121.17","4249.151"
"USEP","29 Jul 2006","18","126.08","4405.945"
"USEP","29 Jul 2006","19","138.38","4523.446"
"USEP","29 Jul 2006","20","152.29","4627.741"
"USEP","29 Jul 2006","21","163.99","4728.811"
"USEP","29 Jul 2006","22","173.18","4768.422"
"USEP","29 Jul 2006","23","163.00","4740.113"
"USEP","29 Jul 2006","24","153.48","4656.537"
"USEP","29 Jul 2006","25","151.54","4602.702"
"USEP","29 Jul 2006","26","139.40","4549.150"
"USEP","29 Jul 2006","27","142.16","4522.809"
"USEP","29 Jul 2006","28","176.59","4514.619"
"USEP","29 Jul 2006","29","163.80","4481.484"
"USEP","29 Jul 2006","30","142.68","4430.109"
"USEP","29 Jul 2006","31","127.01","4308.135"
"USEP","29 Jul 2006","32","116.89","4232.989"
"USEP","29 Jul 2006","33","113.86","4182.290"
"USEP","29 Jul 2006","34","112.56","4148.245"
"USEP","29 Jul 2006","35","112.06","4122.824"
"USEP","29 Jul 2006","36","112.06","4099.539"
"USEP","29 Jul 2006","37","112.06","4093.456"
"USEP","29 Jul 2006","38","113.87","4166.028"
"USEP","29 Jul 2006","39","121.14","4238.172"
"USEP","29 Jul 2006","40","127.05","4254.385"
"USEP","29 Jul 2006","41","131.42","4253.714"
"USEP","29 Jul 2006","42","137.21","4255.314"
"USEP","29 Jul 2006","43","131.38","4240.429"
"USEP","29 Jul 2006","44","125.93","4158.856"
"USEP","29 Jul 2006","45","116.85","4067.751"
"USEP","29 Jul 2006","46","115.86","4034.557"
"USEP","29 Jul 2006","47","113.57","3986.472"
"USEP","29 Jul 2006","48","110.08","3941.140"
"USEP","30 Jul 2006","1","134.96","3881.446"
"USEP","30 Jul 2006","2","123.13","3798.337"
"USEP","30 Jul 2006","3","116.20","3686.890"
"USEP","30 Jul 2006","4","115.68","3646.842"
"USEP","30 Jul 2006","5","114.23","3603.116"
"USEP","30 Jul 2006","6","113.78","3557.919"
"USEP","30 Jul 2006","7","113.28","3517.935"
"USEP","30 Jul 2006","8","113.20","3484.263"
"USEP","30 Jul 2006","9","109.08","3465.183"
"USEP","30 Jul 2006","10","109.02","3461.675"
"USEP","30 Jul 2006","11","113.21","3474.940"
"USEP","30 Jul 2006","12","113.29","3500.202"
"USEP","30 Jul 2006","13","113.72","3534.331"
"USEP","30 Jul 2006","14","113.71","3535.211"
"USEP","30 Jul 2006","15","113.72","3543.297"
"USEP","30 Jul 2006","16","115.68","3614.741"
"USEP","30 Jul 2006","17","126.08","3716.178"
"USEP","30 Jul 2006","18","128.98","3815.002"
"USEP","30 Jul 2006","19","129.00","3897.469"
"USEP","30 Jul 2006","20","137.02","3979.931"
"USEP","30 Jul 2006","21","151.47","4042.946"
"USEP","30 Jul 2006","22","129.08","4072.110"
"USEP","30 Jul 2006","23","131.06","4070.997"
"USEP","30 Jul 2006","24","131.05","4074.973"
"USEP","30 Jul 2006","25","131.94","4082.716"
"USEP","30 Jul 2006","26","137.23","4085.136"
"USEP","30 Jul 2006","27","122.99","4020.238"
"USEP","30 Jul 2006","28","126.64","4027.812"
"USEP","30 Jul 2006","29","123.00","4022.554"
"USEP","30 Jul 2006","30","121.11","3989.643"
"USEP","30 Jul 2006","31","121.11","3996.879"
"USEP","30 Jul 2006","32","116.91","3932.945"
"USEP","30 Jul 2006","33","116.33","3911.589"
"USEP","30 Jul 2006","34","116.33","3925.465"
"USEP","30 Jul 2006","35","116.33","3923.253"
"USEP","30 Jul 2006","36","114.27","3890.436"
"USEP","30 Jul 2006","37","114.25","3915.734"
"USEP","30 Jul 2006","38","115.97","4015.218"
"USEP","30 Jul 2006","39","116.34","4118.241"
"USEP","30 Jul 2006","40","117.01","4163.135"
"USEP","30 Jul 2006","41","126.07","4194.427"
"USEP","30 Jul 2006","42","136.12","4231.254"
"USEP","30 Jul 2006","43","139.53","4248.749"
"USEP","30 Jul 2006","44","148.02","4219.639"
"USEP","30 Jul 2006","45","139.61","4160.089"
"USEP","30 Jul 2006","46","136.14","4089.883"
"USEP","30 Jul 2006","47","117.03","3996.571"
"USEP","30 Jul 2006","48","115.99","3913.607"
"USEP","31 Jul 2006","1","111.03","3849.026"
"USEP","31 Jul 2006","2","122.10","3778.790"
"USEP","31 Jul 2006","3","115.25","3629.308"
"USEP","31 Jul 2006","4","115.24","3606.590"
"USEP","31 Jul 2006","5","115.23","3581.675"
"USEP","31 Jul 2006","6","115.22","3559.509"
"USEP","31 Jul 2006","7","114.94","3532.661"
"USEP","31 Jul 2006","8","114.80","3515.669"
"USEP","31 Jul 2006","9","114.72","3504.263"
"USEP","31 Jul 2006","10","114.66","3513.581"
"USEP","31 Jul 2006","11","114.74","3565.652"
"USEP","31 Jul 2006","12","114.99","3663.695"
"USEP","31 Jul 2006","13","115.26","3751.331"
"USEP","31 Jul 2006","14","114.74","3842.411"
"USEP","31 Jul 2006","15","104.00","4011.784"
"USEP","31 Jul 2006","16","105.18","4332.602"
"USEP","31 Jul 2006","17","115.57","4658.615"
"USEP","31 Jul 2006","18","115.95","4872.061"
"USEP","31 Jul 2006","19","118.67","4985.417"
"USEP","31 Jul 2006","20","119.00","5028.020"
"USEP","31 Jul 2006","21","119.02","5038.934"
"USEP","31 Jul 2006","22","118.69","4987.251"
"USEP","31 Jul 2006","23","118.70","4984.145"
"USEP","31 Jul 2006","24","118.99","5010.744"
"USEP","31 Jul 2006","25","118.99","5000.397"
"USEP","31 Jul 2006","26","121.50","5023.457"
"USEP","31 Jul 2006","27","118.98","4997.201"
"USEP","31 Jul 2006","28","118.98","5005.839"
"USEP","31 Jul 2006","29","119.13","5023.944"
"USEP","31 Jul 2006","30","118.98","5004.144"
"USEP","31 Jul 2006","31","118.98","5008.289"
"USEP","31 Jul 2006","32","141.60","5009.228"
"USEP","31 Jul 2006","33","142.73","4943.555"
"USEP","31 Jul 2006","34","141.71","4920.583"
"USEP","31 Jul 2006","35","140.21","4847.475"
"USEP","31 Jul 2006","36","119.03","4716.530"
"USEP","31 Jul 2006","37","115.98","4622.766"
"USEP","31 Jul 2006","38","114.92","4638.421"
"USEP","31 Jul 2006","39","117.05","4674.320"
"USEP","31 Jul 2006","40","117.85","4686.337"
"USEP","31 Jul 2006","41","117.06","4655.016"
"USEP","31 Jul 2006","42","118.39","4609.595"
"USEP","31 Jul 2006","43","122.18","4551.461"
"USEP","31 Jul 2006","44","118.37","4481.678"
"USEP","31 Jul 2006","45","117.70","4353.650"
"USEP","31 Jul 2006","46","114.87","4191.151"
"USEP","31 Jul 2006","47","115.02","4082.030"
"USEP","31 Jul 2006","48","114.99","3931.171"
